Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-10-23 22:32:14;2024-10-23 15:32:14;0.81375;19.78961;1.22289;34.7219;26.9707;1.00838;;1.00937;0.82544;19.735;1.00937;0.82544;19.735;
2024-10-23 22:32:19;2024-10-23 15:32:19;0.81375;19.78961;1.22289;34.7219;26.9707;1.00838;;1.00937;0.82544;19.735;1.00937;0.82544;19.735;
2024-10-23 22:32:24;2024-10-23 15:32:24;0.81516;19.78939;1.00838;0.81516;19.78939;1.00838;;1.00939;0.82528;19.73461;1.00939;0.82528;19.73461;
2024-10-23 22:32:29;2024-10-23 15:32:29;0.81516;19.78939;1.00838;0.81516;19.78939;1.00838;;1.00939;0.82528;19.73461;1.00939;0.82528;19.73461;
2024-10-23 22:32:34;2024-10-23 15:32:34;0.81561;19.78911;1.22252;34.78141;26.94133;1.00833;;1.00933;0.82444;19.73501;1.00933;0.82444;19.73501;
2024-10-23 22:32:39;2024-10-23 15:32:39;0.81561;19.78911;1.22252;34.78141;26.94133;1.00833;;1.00933;0.82444;19.73501;1.00933;0.82444;19.73501;
2024-10-23 22:32:44;2024-10-23 15:32:44;0.81647;19.78963;1.22289;34.80583;26.94133;1.00836;;1.00934;0.8245;19.73518;1.00934;0.8245;19.73518;
2024-10-23 22:32:49;2024-10-23 15:32:49;0.81647;19.78963;1.22289;34.80583;26.94133;1.00836;;1.00934;0.8245;19.73518;1.00934;0.8245;19.73518;
2024-10-23 22:32:54;2024-10-23 15:32:54;0.81603;19.78915;1.22221;34.77836;26.92798;1.00843;;1.00942;0.82451;19.73411;1.00942;0.82451;19.73411;
2024-10-23 22:32:59;2024-10-23 15:32:59;0.81603;19.78915;1.22221;34.77836;26.92798;1.00843;;1.00942;0.82451;19.73411;1.00942;0.82451;19.73411;
2024-10-23 22:33:04;2024-10-23 15:33:04;0.81586;19.78814;1.21953;34.75395;26.91463;1.00843;;1.00941;0.82429;19.73217;1.00941;0.82429;19.73217;
2024-10-23 22:33:09;2024-10-23 15:33:09;0.81586;19.78814;1.21953;34.75395;26.91463;1.00843;;1.00941;0.82429;19.73217;1.00941;0.82429;19.73217;
2024-10-23 22:33:15;2024-10-23 15:33:15;0.8137;19.79059;1.00836;0.8137;19.79059;1.00836;;1.16546;34.60746;26.23903;1.00938;0.8237;19.73161;
2024-10-23 22:33:19;2024-10-23 15:33:19;0.8137;19.79059;1.00836;0.8137;19.79059;1.00836;;1.16546;34.60746;26.23903;1.00938;0.8237;19.73161;
2024-10-23 22:33:24;2024-10-23 15:33:24;0.81421;19.79352;1.22226;34.80583;26.92798;1.00839;;1.16804;34.64103;26.20966;1.00937;0.82415;19.73306;
2024-10-23 22:33:29;2024-10-23 15:33:29;0.81421;19.79352;1.22226;34.80583;26.92798;1.00839;;1.16804;34.64103;26.20966;1.00937;0.82415;19.73306;
2024-10-23 22:33:34;2024-10-23 15:33:34;0.814;19.79436;1.22365;34.76768;26.92798;1.00838;;1.00939;0.82486;19.73175;1.00939;0.82486;19.73175;
2024-10-23 22:33:39;2024-10-23 15:33:39;0.814;19.79436;1.22365;34.76768;26.92798;1.00838;;1.00939;0.82486;19.73175;1.00939;0.82486;19.73175;
2024-10-23 22:33:45;2024-10-23 15:33:45;0.81464;19.79437;1.00839;0.81464;19.79437;1.00839;;1.16546;34.60288;26.20966;1.00939;0.82506;19.73043;
2024-10-23 22:33:49;2024-10-23 15:33:49;0.81464;19.79437;1.00839;0.81464;19.79437;1.00839;;1.16546;34.60288;26.20966;1.00939;0.82506;19.73043;
2024-10-23 22:33:54;2024-10-23 15:33:54;0.81468;19.79341;1.22451;34.8043;26.91463;1.00838;;1.00939;0.8253;19.73005;1.00939;0.8253;19.73005;
2024-10-23 22:33:59;2024-10-23 15:33:59;0.81468;19.79341;1.22451;34.8043;26.91463;1.00838;;1.00939;0.8253;19.73005;1.00939;0.8253;19.73005;
2024-10-23 22:34:04;2024-10-23 15:34:04;0.81226;19.79416;1.22259;34.80125;26.8986;1.0083;;1.16386;34.63035;26.20966;1.0094;0.82445;19.73069;
2024-10-23 22:34:09;2024-10-23 15:34:09;0.81226;19.79416;1.22259;34.80125;26.8986;1.0083;;1.16386;34.63035;26.20966;1.0094;0.82445;19.73069;
2024-10-23 22:34:14;2024-10-23 15:34:14;0.81113;19.79556;1.00834;0.81113;19.79556;1.00834;;1.16577;34.61814;26.22301;1.0094;0.82438;19.73074;
2024-10-23 22:34:19;2024-10-23 15:34:19;0.81113;19.79556;1.00834;0.81113;19.79556;1.00834;;1.16577;34.61814;26.22301;1.0094;0.82438;19.73074;
2024-10-23 22:34:25;2024-10-23 15:34:25;0.80889;19.7968;1.22365;34.80583;26.92798;1.00834;;1.00937;0.82463;19.73181;1.00937;0.82463;19.73181;
2024-10-23 22:34:30;2024-10-23 15:34:30;0.80889;19.7968;1.22365;34.80583;26.92798;1.00834;;1.00937;0.82463;19.73181;1.00937;0.82463;19.73181;
2024-10-23 22:34:35;2024-10-23 15:34:35;0.80862;19.79731;1.00825;0.80862;19.79731;1.00825;;1.16546;34.57999;26.19631;1.00933;0.82452;19.73241;
2024-10-23 22:34:40;2024-10-23 15:34:40;0.80862;19.79731;1.00825;0.80862;19.79731;1.00825;;1.16546;34.57999;26.19631;1.00933;0.82452;19.73241;
2024-10-23 22:34:45;2024-10-23 15:34:45;0.80901;19.79823;1.22307;34.85466;26.92798;1.0083;;1.00932;0.82443;19.73351;1.00932;0.82443;19.73351;
2024-10-23 22:34:50;2024-10-23 15:34:50;0.80901;19.79823;1.22307;34.85466;26.92798;1.0083;;1.00932;0.82443;19.73351;1.00932;0.82443;19.73351;
2024-10-23 22:34:55;2024-10-23 15:34:55;0.80852;19.79562;1.00837;0.80852;19.79562;1.00837;;1.16679;34.64408;26.23903;1.00926;0.82437;19.733;
2024-10-23 22:35:00;2024-10-23 15:35:00;0.80852;19.79562;1.00837;0.80852;19.79562;1.00837;;1.16679;34.64408;26.23903;1.00926;0.82437;19.733;
2024-10-23 22:35:05;2024-10-23 15:35:05;0.80867;19.79297;1.00838;0.80867;19.79297;1.00838;;1.16679;34.60288;26.20966;1.00928;0.82389;19.73386;
2024-10-23 22:35:10;2024-10-23 15:35:10;0.80867;19.79297;1.00838;0.80867;19.79297;1.00838;;1.16679;34.60288;26.20966;1.00928;0.82389;19.73386;
2024-10-23 22:35:15;2024-10-23 15:35:15;0.80659;19.79246;1.00839;0.80659;19.79246;1.00839;;1.16762;34.64103;26.20966;1.00928;0.8242;19.73288;
2024-10-23 22:35:20;2024-10-23 15:35:20;0.80659;19.79246;1.00839;0.80659;19.79246;1.00839;;1.16762;34.64103;26.20966;1.00928;0.8242;19.73288;
2024-10-23 22:35:25;2024-10-23 15:35:25;0.80618;19.79185;1.00837;0.80618;19.79185;1.00837;;1.16495;34.63035;26.20966;1.00926;0.82436;19.73278;
2024-10-23 22:35:30;2024-10-23 15:35:30;0.80618;19.79185;1.00837;0.80618;19.79185;1.00837;;1.16495;34.63035;26.20966;1.00926;0.82436;19.73278;
2024-10-23 22:35:35;2024-10-23 15:35:35;0.80573;19.79189;1.00831;0.80573;19.79189;1.00831;;1.16665;34.63951;26.19631;1.00923;0.82425;19.73347;
2024-10-23 22:35:40;2024-10-23 15:35:40;0.80573;19.79189;1.00831;0.80573;19.79189;1.00831;;1.16665;34.63951;26.19631;1.00923;0.82425;19.73347;
2024-10-23 22:35:45;2024-10-23 15:35:45;0.80569;19.79315;1.22225;34.86534;26.8986;1.00831;;1.16546;34.6273;26.19631;1.00928;0.82453;19.73351;
2024-10-23 22:35:50;2024-10-23 15:35:50;0.80569;19.79315;1.22225;34.86534;26.8986;1.00831;;1.16546;34.6273;26.19631;1.00928;0.82453;19.73351;
2024-10-23 22:35:55;2024-10-23 15:35:55;0.80443;19.79213;1.00832;0.80443;19.79213;1.00832;;1.00934;0.82429;19.73503;1.00934;0.82429;19.73503;
2024-10-23 22:36:00;2024-10-23 15:36:00;0.80443;19.79213;1.00832;0.80443;19.79213;1.00832;;1.00934;0.82429;19.73503;1.00934;0.82429;19.73503;
2024-10-23 22:36:05;2024-10-23 15:36:05;0.80289;19.7901;1.0083;0.80289;19.7901;1.0083;;1.16839;34.61662;26.19631;1.00932;0.8247;19.73483;
2024-10-23 22:36:10;2024-10-23 15:36:10;0.80289;19.7901;1.0083;0.80289;19.7901;1.0083;;1.16839;34.61662;26.19631;1.00932;0.8247;19.73483;
2024-10-23 22:36:15;2024-10-23 15:36:15;0.80234;19.79214;1.22235;34.84092;26.8986;1.0083;;1.16527;34.64103;26.20966;1.0093;0.82503;19.73455;
2024-10-23 22:36:20;2024-10-23 15:36:20;0.80234;19.79214;1.22235;34.84092;26.8986;1.0083;;1.16527;34.64103;26.20966;1.0093;0.82503;19.73455;
2024-10-23 22:36:25;2024-10-23 15:36:25;0.80152;19.79337;1.22398;34.82719;26.88525;1.0083;;1.16495;34.61662;26.19631;1.0093;0.82472;19.73394;
2024-10-23 22:36:30;2024-10-23 15:36:30;0.80152;19.79337;1.22398;34.82719;26.88525;1.0083;;1.16495;34.61662;26.19631;1.0093;0.82472;19.73394;
2024-10-23 22:36:35;2024-10-23 15:36:35;0.80172;19.79333;1.0083;0.80172;19.79333;1.0083;;1.16807;34.65324;26.19631;1.00929;0.82477;19.73241;
2024-10-23 22:36:40;2024-10-23 15:36:40;0.80172;19.79333;1.0083;0.80172;19.79333;1.0083;;1.16807;34.65324;26.19631;1.00929;0.82477;19.73241;
2024-10-23 22:36:45;2024-10-23 15:36:45;0.80103;19.79369;1.22192;34.81498;26.8986;1.00829;;1.00927;0.82498;19.73339;1.00927;0.82498;19.73339;
2024-10-23 22:36:50;2024-10-23 15:36:50;0.80103;19.79369;1.22192;34.81498;26.8986;1.00829;;1.00927;0.82498;19.73339;1.00927;0.82498;19.73339;
2024-10-23 22:36:55;2024-10-23 15:36:55;0.80103;19.79369;1.22192;34.81498;26.8986;1.00829;;1.00927;0.82498;19.73339;1.00927;0.82498;19.73339;
2024-10-23 22:37:00;2024-10-23 15:37:00;0.8008;19.79296;1.00824;0.8008;19.79296;1.00824;;1.16618;34.63951;26.19631;1.00928;0.82609;19.73214;
2024-10-23 22:37:05;2024-10-23 15:37:05;0.8008;19.79296;1.00824;0.8008;19.79296;1.00824;;1.16618;34.63951;26.19631;1.00928;0.82609;19.73214;
2024-10-23 22:37:10;2024-10-23 15:37:10;0.80123;19.7939;1.22321;34.84092;26.8986;1.00819;;1.00926;0.826;19.7316;1.00926;0.826;19.7316;
2024-10-23 22:37:15;2024-10-23 15:37:15;0.80123;19.7939;1.22321;34.84092;26.8986;1.00819;;1.00926;0.826;19.7316;1.00926;0.826;19.7316;
2024-10-23 22:37:20;2024-10-23 15:37:20;0.80161;19.79319;1.00819;0.80161;19.79319;1.00819;;1.16679;34.63646;26.16693;1.00922;0.82577;19.73096;
2024-10-23 22:37:25;2024-10-23 15:37:25;0.80161;19.79319;1.00819;0.80161;19.79319;1.00819;;1.16679;34.63646;26.16693;1.00922;0.82577;19.73096;
2024-10-23 22:37:30;2024-10-23 15:37:30;0.80139;19.79365;1.00821;0.80139;19.79365;1.00821;;1.16747;34.59983;26.18295;1.00924;0.82517;19.73095;
2024-10-23 22:37:35;2024-10-23 15:37:35;0.80139;19.79365;1.00821;0.80139;19.79365;1.00821;;1.16747;34.59983;26.18295;1.00924;0.82517;19.73095;
2024-10-23 22:37:40;2024-10-23 15:37:40;0.80113;19.79394;1.00822;0.80113;19.79394;1.00822;;1.16486;34.63951;26.18295;1.00929;0.82544;19.73048;
2024-10-23 22:37:45;2024-10-23 15:37:45;0.80113;19.79394;1.00822;0.80113;19.79394;1.00822;;1.16486;34.63951;26.18295;1.00929;0.82544;19.73048;
2024-10-23 22:37:50;2024-10-23 15:37:50;0.80179;19.79322;1.00827;0.80179;19.79322;1.00827;;1.00923;0.82541;19.72995;1.00923;0.82541;19.72995;
2024-10-23 22:37:55;2024-10-23 15:37:55;0.80179;19.79322;1.00827;0.80179;19.79322;1.00827;;1.00923;0.82541;19.72995;1.00923;0.82541;19.72995;
2024-10-23 22:38:00;2024-10-23 15:38:00;0.80289;19.79284;1.00825;0.80289;19.79284;1.00825;;1.16665;34.61662;26.19631;1.00923;0.82684;19.73097;
2024-10-23 22:38:05;2024-10-23 15:38:05;0.80289;19.79284;1.00825;0.80289;19.79284;1.00825;;1.16665;34.61662;26.19631;1.00923;0.82684;19.73097;
2024-10-23 22:38:10;2024-10-23 15:38:10;0.80518;19.79506;1.22449;34.89738;26.8719;1.00824;;1.00926;0.8271;19.73117;1.00926;0.8271;19.73117;
2024-10-23 22:38:15;2024-10-23 15:38:15;0.80518;19.79506;1.22449;34.89738;26.8719;1.00824;;1.00926;0.8271;19.73117;1.00926;0.8271;19.73117;
2024-10-23 22:38:20;2024-10-23 15:38:20;0.80589;19.79535;1.00815;0.80589;19.79535;1.00815;;1.16439;34.66392;26.18295;1.00919;0.82706;19.73111;
2024-10-23 22:38:25;2024-10-23 15:38:25;0.80589;19.79535;1.00815;0.80589;19.79535;1.00815;;1.16439;34.66392;26.18295;1.00919;0.82706;19.73111;
2024-10-23 22:38:30;2024-10-23 15:38:30;0.80711;19.79772;1.00816;0.80711;19.79772;1.00816;;1.1665;34.68986;26.20966;1.00916;0.82683;19.73369;
2024-10-23 22:38:35;2024-10-23 15:38:35;0.80711;19.79772;1.00816;0.80711;19.79772;1.00816;;1.1665;34.68986;26.20966;1.00916;0.82683;19.73369;
2024-10-23 22:38:40;2024-10-23 15:38:40;0.80669;19.79852;1.00822;0.80669;19.79852;1.00822;;1.16495;34.62577;26.16693;1.00924;0.82649;19.73446;
2024-10-23 22:38:45;2024-10-23 15:38:45;0.80669;19.79852;1.00822;0.80669;19.79852;1.00822;;1.16495;34.62577;26.16693;1.00924;0.82649;19.73446;
2024-10-23 22:38:50;2024-10-23 15:38:50;0.80761;19.79906;1.22396;34.87755;26.88525;1.00821;;1.16407;34.66392;26.18295;1.00928;0.82609;19.73468;
2024-10-23 22:38:55;2024-10-23 15:38:55;0.80761;19.79906;1.22396;34.87755;26.88525;1.00821;;1.16407;34.66392;26.18295;1.00928;0.82609;19.73468;
2024-10-23 22:39:00;2024-10-23 15:39:00;0.80869;19.79841;1.22268;34.86381;26.8719;1.00819;;1.16732;34.63951;26.18295;1.00927;0.82545;19.7344;
2024-10-23 22:39:05;2024-10-23 15:39:05;0.80869;19.79841;1.22268;34.86381;26.8719;1.00819;;1.16732;34.63951;26.18295;1.00927;0.82545;19.7344;
2024-10-23 22:39:10;2024-10-23 15:39:10;0.80961;19.79773;1.22348;34.91417;26.88525;1.00817;;1.00925;0.82549;19.73456;1.00925;0.82549;19.73456;
2024-10-23 22:39:15;2024-10-23 15:39:15;0.80961;19.79773;1.22348;34.91417;26.88525;1.00817;;1.00925;0.82549;19.73456;1.00925;0.82549;19.73456;
2024-10-23 22:39:20;2024-10-23 15:39:20;0.81079;19.79701;1.22162;34.9157;26.8986;1.00816;;1.16479;34.70054;26.16693;1.00927;0.82638;19.73235;
2024-10-23 22:39:25;2024-10-23 15:39:25;0.81079;19.79701;1.22162;34.9157;26.8986;1.00816;;1.16479;34.70054;26.16693;1.00927;0.82638;19.73235;
2024-10-23 22:39:30;2024-10-23 15:39:30;0.81174;19.79602;1.00818;0.81174;19.79602;1.00818;;1.00925;0.82603;19.72945;1.00925;0.82603;19.72945;
2024-10-23 22:39:35;2024-10-23 15:39:35;0.81174;19.79602;1.00818;0.81174;19.79602;1.00818;;1.00925;0.82603;19.72945;1.00925;0.82603;19.72945;
2024-10-23 22:39:40;2024-10-23 15:39:40;0.81214;19.79467;1.22237;34.87449;26.8719;1.00823;;1.16576;34.6624;26.16693;1.00925;0.82596;19.73061;
2024-10-23 22:39:45;2024-10-23 15:39:45;0.81214;19.79467;1.22237;34.87449;26.8719;1.00823;;1.16576;34.6624;26.16693;1.00925;0.82596;19.73061;
2024-10-23 22:39:50;2024-10-23 15:39:50;0.81284;19.79343;1.2253;34.87755;26.88525;1.00826;;1.16665;34.69902;26.15358;1.00928;0.82491;19.73004;
2024-10-23 22:39:55;2024-10-23 15:39:55;0.81284;19.79343;1.2253;34.87755;26.88525;1.00826;;1.16665;34.69902;26.15358;1.00928;0.82491;19.73004;
2024-10-23 22:40:00;2024-10-23 15:40:00;0.81395;19.79254;1.2254;34.91417;26.88525;1.00823;;1.16494;34.66392;26.18295;1.00929;0.8253;19.7309;
2024-10-23 22:40:05;2024-10-23 15:40:05;0.81395;19.79254;1.2254;34.91417;26.88525;1.00823;;1.16494;34.66392;26.18295;1.00929;0.8253;19.7309;
2024-10-23 22:40:10;2024-10-23 15:40:10;0.81421;19.79161;1.2261;34.92485;26.8719;1.00823;;1.16361;34.66392;26.18295;1.00927;0.82572;19.73061;
2024-10-23 22:40:15;2024-10-23 15:40:15;0.81421;19.79161;1.2261;34.92485;26.8719;1.00823;;1.16361;34.66392;26.18295;1.00927;0.82572;19.73061;
2024-10-23 22:40:20;2024-10-23 15:40:20;0.81416;19.79185;1.22237;34.93858;26.8986;1.00819;;1.16778;34.6624;26.16693;1.00924;0.82607;19.72938;
2024-10-23 22:40:25;2024-10-23 15:40:25;0.81416;19.79185;1.22237;34.93858;26.8986;1.00819;;1.16778;34.6624;26.16693;1.00924;0.82607;19.72938;
2024-10-23 22:40:30;2024-10-23 15:40:30;0.81288;19.79207;1.00818;0.81288;19.79207;1.00818;;1.16387;34.6624;26.15358;1.00923;0.82559;19.73005;
2024-10-23 22:40:35;2024-10-23 15:40:35;0.81288;19.79207;1.00818;0.81288;19.79207;1.00818;;1.16387;34.6624;26.15358;1.00923;0.82559;19.73005;
2024-10-23 22:40:40;2024-10-23 15:40:40;0.81225;19.7912;1.00821;0.81225;19.7912;1.00821;;1.0092;0.82588;19.72997;1.0092;0.82588;19.72997;
2024-10-23 22:40:45;2024-10-23 15:40:45;0.81225;19.7912;1.00821;0.81225;19.7912;1.00821;;1.0092;0.82588;19.72997;1.0092;0.82588;19.72997;
2024-10-23 22:40:50;2024-10-23 15:40:50;0.81159;19.79161;1.22669;34.96147;26.85855;1.00817;;1.00912;0.82535;19.73274;1.00912;0.82535;19.73274;
2024-10-23 22:40:55;2024-10-23 15:40:55;0.81159;19.79161;1.22669;34.96147;26.85855;1.00817;;1.00912;0.82535;19.73274;1.00912;0.82535;19.73274;
2024-10-23 22:41:00;2024-10-23 15:41:00;0.81087;19.79346;1.00814;0.81087;19.79346;1.00814;;1.00916;0.82548;19.73368;1.00916;0.82548;19.73368;
2024-10-23 22:41:05;2024-10-23 15:41:05;0.81087;19.79346;1.00814;0.81087;19.79346;1.00814;;1.00916;0.82548;19.73368;1.00916;0.82548;19.73368;
2024-10-23 22:41:10;2024-10-23 15:41:10;0.81074;19.7947;1.00816;0.81074;19.7947;1.00816;;1.00919;0.82641;19.73439;1.00919;0.82641;19.73439;
2024-10-23 22:41:15;2024-10-23 15:41:15;0.81074;19.7947;1.00816;0.81074;19.7947;1.00816;;1.00919;0.82641;19.73439;1.00919;0.82641;19.73439;
2024-10-23 22:41:20;2024-10-23 15:41:20;0.80973;19.79498;1.22381;34.96147;26.8719;1.00813;;1.1665;34.67613;26.16693;1.00919;0.82631;19.73287;
2024-10-23 22:41:25;2024-10-23 15:41:25;0.80973;19.79498;1.22381;34.96147;26.8719;1.00813;;1.1665;34.67613;26.16693;1.00919;0.82631;19.73287;
2024-10-23 22:41:30;2024-10-23 15:41:30;0.80838;19.79712;1.2216;34.89738;26.8719;1.00814;;1.00921;0.82627;19.73215;1.00921;0.82627;19.73215;
2024-10-23 22:41:35;2024-10-23 15:41:35;0.80838;19.79712;1.2216;34.89738;26.8719;1.00814;;1.00921;0.82627;19.73215;1.00921;0.82627;19.73215;
2024-10-23 22:41:40;2024-10-23 15:41:40;0.80847;19.79874;1.22288;34.96147;26.8719;1.00813;;1.16592;34.65934;26.14023;1.00918;0.82493;19.73137;
2024-10-23 22:41:45;2024-10-23 15:41:45;0.80847;19.79874;1.22288;34.96147;26.8719;1.00813;;1.16592;34.65934;26.14023;1.00918;0.82493;19.73137;
2024-10-23 22:41:50;2024-10-23 15:41:50;0.80631;19.7998;1.00816;0.80631;19.7998;1.00816;;1.0092;0.82545;19.73103;1.0092;0.82545;19.73103;
2024-10-23 22:41:55;2024-10-23 15:41:55;0.80631;19.7998;1.00816;0.80631;19.7998;1.00816;;1.0092;0.82545;19.73103;1.0092;0.82545;19.73103;
2024-10-23 22:42:00;2024-10-23 15:42:00;0.80495;19.80192;1.22509;34.97368;26.8719;1.00815;;1.00919;0.82517;19.73022;1.00919;0.82517;19.73022;
2024-10-23 22:42:05;2024-10-23 15:42:05;0.80495;19.80192;1.22509;34.97368;26.8719;1.00815;;1.00919;0.82517;19.73022;1.00919;0.82517;19.73022;
2024-10-23 22:42:10;2024-10-23 15:42:10;0.80248;19.80215;1.22237;34.99809;26.84253;1.00815;;1.16525;34.70054;26.16693;1.00922;0.82683;19.73013;
2024-10-23 22:42:15;2024-10-23 15:42:15;0.80248;19.80215;1.22237;34.99809;26.84253;1.00815;;1.16525;34.70054;26.16693;1.00922;0.82683;19.73013;
2024-10-23 22:42:20;2024-10-23 15:42:20;0.80133;19.80392;1.22563;34.97063;26.84253;1.00816;;1.16479;34.69902;26.15358;1.0092;0.82728;19.73013;
2024-10-23 22:42:25;2024-10-23 15:42:25;0.80133;19.80392;1.22563;34.97063;26.84253;1.00816;;1.16479;34.69902;26.15358;1.0092;0.82728;19.73013;
2024-10-23 22:42:30;2024-10-23 15:42:30;0.80076;19.8043;1.00816;0.80076;19.8043;1.00816;;1.00916;0.82701;19.73206;1.00916;0.82701;19.73206;
2024-10-23 22:42:35;2024-10-23 15:42:35;0.80076;19.8043;1.00816;0.80076;19.8043;1.00816;;1.00916;0.82701;19.73206;1.00916;0.82701;19.73206;
2024-10-23 22:42:40;2024-10-23 15:42:40;0.79788;19.80207;1.2261;34.97368;26.8719;1.0082;;1.16561;34.69902;26.15358;1.0092;0.82627;19.73404;
2024-10-23 22:42:45;2024-10-23 15:42:45;0.79788;19.80207;1.2261;34.97368;26.8719;1.0082;;1.16561;34.69902;26.15358;1.0092;0.82627;19.73404;
2024-10-23 22:42:50;2024-10-23 15:42:50;0.79788;19.79963;1.00816;0.79788;19.79963;1.00816;;1.00921;0.82569;19.73462;1.00921;0.82569;19.73462;
2024-10-23 22:42:55;2024-10-23 15:42:55;0.79788;19.79963;1.00816;0.79788;19.79963;1.00816;;1.00921;0.82569;19.73462;1.00921;0.82569;19.73462;
2024-10-23 22:43:00;2024-10-23 15:43:00;0.79832;19.79964;1.0081;0.79832;19.79964;1.0081;;1.16525;34.7097;26.15358;1.00915;0.82553;19.73496;
2024-10-23 22:43:05;2024-10-23 15:43:05;0.79832;19.79964;1.0081;0.79832;19.79964;1.0081;;1.16525;34.7097;26.15358;1.00915;0.82553;19.73496;
2024-10-23 22:43:10;2024-10-23 15:43:10;0.79842;19.79898;1.22466;35.0103;26.85855;1.00812;;1.00914;0.8255;19.73557;1.00914;0.8255;19.73557;
2024-10-23 22:43:15;2024-10-23 15:43:15;0.79842;19.79898;1.22466;35.0103;26.85855;1.00812;;1.00914;0.8255;19.73557;1.00914;0.8255;19.73557;
2024-10-23 22:43:20;2024-10-23 15:43:20;0.7987;19.7989;1.00812;0.7987;19.7989;1.00812;;1.16469;34.68528;26.15358;1.00919;0.82589;19.7368;
2024-10-23 22:43:25;2024-10-23 15:43:25;0.7987;19.7989;1.00812;0.7987;19.7989;1.00812;;1.16469;34.68528;26.15358;1.00919;0.82589;19.7368;
2024-10-23 22:43:30;2024-10-23 15:43:30;0.79851;19.79711;1.00818;0.79851;19.79711;1.00818;;1.00925;0.82471;19.73585;1.00925;0.82471;19.73585;
2024-10-23 22:43:35;2024-10-23 15:43:35;0.79851;19.79711;1.00818;0.79851;19.79711;1.00818;;1.00925;0.82471;19.73585;1.00925;0.82471;19.73585;
2024-10-23 22:43:40;2024-10-23 15:43:40;0.798;19.79632;1.22509;35.0103;26.85855;1.00823;;1.16469;34.7097;26.15358;1.00925;0.82418;19.73488;
2024-10-23 22:43:45;2024-10-23 15:43:45;0.798;19.79632;1.22509;35.0103;26.85855;1.00823;;1.16469;34.7097;26.15358;1.00925;0.82418;19.73488;
2024-10-23 22:43:50;2024-10-23 15:43:50;0.79749;19.79476;1.00815;0.79749;19.79476;1.00815;;1.00923;0.82415;19.73415;1.00923;0.82415;19.73415;
2024-10-23 22:43:55;2024-10-23 15:43:55;0.79749;19.79476;1.00815;0.79749;19.79476;1.00815;;1.00923;0.82415;19.73415;1.00923;0.82415;19.73415;
2024-10-23 22:44:00;2024-10-23 15:44:00;0.7965;19.79525;1.22499;34.98894;26.8719;1.00814;;1.0092;0.82552;19.73318;1.0092;0.82552;19.73318;
2024-10-23 22:44:05;2024-10-23 15:44:05;0.7965;19.79525;1.22499;34.98894;26.8719;1.00814;;1.0092;0.82552;19.73318;1.0092;0.82552;19.73318;
2024-10-23 22:44:10;2024-10-23 15:44:10;0.79601;19.79714;1.22461;34.99657;26.82918;1.00819;;1.16653;34.7219;26.15358;1.00919;0.82642;19.73313;
2024-10-23 22:44:15;2024-10-23 15:44:15;0.79601;19.79714;1.22461;34.99657;26.82918;1.00819;;1.16653;34.7219;26.15358;1.00919;0.82642;19.73313;
2024-10-23 22:44:20;2024-10-23 15:44:20;0.7967;19.79782;1.22691;35.01183;26.8719;1.00822;;1.16761;34.73716;26.15358;1.0092;0.82748;19.73304;
2024-10-23 22:44:25;2024-10-23 15:44:25;0.7967;19.79782;1.22691;35.01183;26.8719;1.00822;;1.16761;34.73716;26.15358;1.0092;0.82748;19.73304;
2024-10-23 22:44:30;2024-10-23 15:44:30;0.79941;19.79807;1.22336;35.00114;26.88525;1.00822;;1.16694;34.71275;26.16693;1.00918;0.82774;19.73177;
2024-10-23 22:44:35;2024-10-23 15:44:35;0.79941;19.79807;1.22336;35.00114;26.88525;1.00822;;1.16694;34.71275;26.16693;1.00918;0.82774;19.73177;
2024-10-23 22:44:40;2024-10-23 15:44:40;0.80062;19.7965;1.00824;0.80062;19.7965;1.00824;;1.16373;34.7097;26.15358;1.00918;0.82627;19.73241;
2024-10-23 22:44:45;2024-10-23 15:44:45;0.80062;19.7965;1.00824;0.80062;19.7965;1.00824;;1.16373;34.7097;26.15358;1.00918;0.82627;19.73241;
2024-10-23 22:44:50;2024-10-23 15:44:50;0.80245;19.7969;1.22427;34.99809;26.85855;1.00821;;1.16556;34.76005;26.15358;1.00918;0.82534;19.73069;
2024-10-23 22:44:55;2024-10-23 15:44:55;0.80245;19.7969;1.22427;34.99809;26.85855;1.00821;;1.16556;34.76005;26.15358;1.00918;0.82534;19.73069;
2024-10-23 22:45:00;2024-10-23 15:45:00;0.80461;19.79673;1.22177;35.00725;26.82918;1.00813;;1.16542;34.70817;26.12688;1.0092;0.82544;19.72983;
2024-10-23 22:45:05;2024-10-23 15:45:05;0.80461;19.79673;1.22177;35.00725;26.82918;1.00813;;1.16542;34.70817;26.12688;1.0092;0.82544;19.72983;
2024-10-23 22:45:10;2024-10-23 15:45:10;0.80524;19.79976;1.00814;0.80524;19.79976;1.00814;;1.16588;34.73564;26.12688;1.00915;0.82696;19.73011;
2024-10-23 22:45:15;2024-10-23 15:45:15;0.80524;19.79976;1.00814;0.80524;19.79976;1.00814;;1.16588;34.73564;26.12688;1.00915;0.82696;19.73011;
2024-10-23 22:45:20;2024-10-23 15:45:20;0.80533;19.80047;1.22555;35.03471;26.84253;1.00824;;1.00916;0.82825;19.72971;1.00916;0.82825;19.72971;
