Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2025-02-16 23:51:46;2025-02-16 15:51:46;0.91378;20.17964;1.00041;0.91378;20.17964;1.00041;;1.1118;36.15931;24.68223;1.00151;0.92409;20.16227;
2025-02-16 23:51:51;2025-02-16 15:51:51;0.91378;20.17964;1.00041;0.91378;20.17964;1.00041;;1.1118;36.10895;24.68223;1.00148;0.92468;20.16217;
2025-02-16 23:51:56;2025-02-16 15:51:56;0.91378;20.17964;1.00041;0.91378;20.17964;1.00041;;1.1118;36.10895;24.68223;1.00148;0.92468;20.16217;
2025-02-16 23:52:01;2025-02-16 15:52:01;0.91241;20.17874;1.00041;0.91241;20.17874;1.00041;;1.00145;0.92472;20.16482;1.00145;0.92472;20.16482;
2025-02-16 23:52:06;2025-02-16 15:52:06;0.91241;20.17874;1.00041;0.91241;20.17874;1.00041;;1.00145;0.92472;20.16482;1.00145;0.92472;20.16482;
2025-02-16 23:52:11;2025-02-16 15:52:11;0.91159;20.18019;1.19515;37.38308;25.37385;1.0004;;1.00151;0.925;20.16471;1.00151;0.925;20.16471;
2025-02-16 23:52:16;2025-02-16 15:52:16;0.91159;20.18019;1.19515;37.38308;25.37385;1.0004;;1.00151;0.925;20.16471;1.00151;0.925;20.16471;
2025-02-16 23:52:21;2025-02-16 15:52:21;0.91084;20.17999;1.19814;37.36934;25.34714;1.00043;;1.11223;36.12268;24.68223;1.00153;0.92447;20.16448;
2025-02-16 23:52:26;2025-02-16 15:52:26;0.91084;20.17999;1.19814;37.36934;25.34714;1.00043;;1.11223;36.12268;24.68223;1.00153;0.92447;20.16448;
2025-02-16 23:52:31;2025-02-16 15:52:31;0.91072;20.17942;1.19836;37.44564;25.34714;1.00042;;1.00153;0.92298;20.16349;1.00153;0.92298;20.16349;
2025-02-16 23:52:36;2025-02-16 15:52:36;0.91072;20.17942;1.19836;37.44564;25.34714;1.00042;;1.00153;0.92298;20.16349;1.00153;0.92298;20.16349;
2025-02-16 23:52:41;2025-02-16 15:52:41;0.91095;20.17845;1.19975;37.39986;25.37385;1.00045;;1.1097;36.10895;24.66888;1.00155;0.92253;20.16358;
2025-02-16 23:52:46;2025-02-16 15:52:46;0.91095;20.17845;1.19975;37.39986;25.37385;1.00045;;1.1097;36.10895;24.66888;1.00155;0.92253;20.16358;
2025-02-16 23:52:51;2025-02-16 15:52:51;0.90948;20.17809;1.00048;0.90948;20.17809;1.00048;;1.11138;36.15931;24.68223;1.00156;0.92189;20.16458;
2025-02-16 23:52:56;2025-02-16 15:52:56;0.90948;20.17809;1.00048;0.90948;20.17809;1.00048;;1.11138;36.15931;24.68223;1.00156;0.92189;20.16458;
2025-02-16 23:53:01;2025-02-16 15:53:01;0.9085;20.17703;1.19792;37.38155;25.34714;1.00048;;1.11256;36.12421;24.71161;1.00156;0.92127;20.16453;
2025-02-16 23:53:06;2025-02-16 15:53:06;0.9085;20.17703;1.19792;37.38155;25.34714;1.00048;;1.11256;36.12421;24.71161;1.00156;0.92127;20.16453;
2025-02-16 23:53:11;2025-02-16 15:53:11;0.90748;20.17828;1.00046;0.90748;20.17828;1.00046;;1.00154;0.92109;20.16397;1.00154;0.92109;20.16397;
2025-02-16 23:53:16;2025-02-16 15:53:16;0.90748;20.17828;1.00046;0.90748;20.17828;1.00046;;1.00154;0.92109;20.16397;1.00154;0.92109;20.16397;
2025-02-16 23:53:21;2025-02-16 15:53:21;0.90682;20.17894;1.19758;37.38308;25.36049;1.00044;;1.00154;0.92109;20.16397;1.00154;0.92109;20.16397;
2025-02-16 23:53:26;2025-02-16 15:53:26;0.90682;20.17894;1.19758;37.38308;25.36049;1.00044;;1.00154;0.92109;20.16397;1.00154;0.92109;20.16397;
2025-02-16 23:53:31;2025-02-16 15:53:31;0.90543;20.18121;1.00045;0.90543;20.18121;1.00045;;1.11223;36.13642;24.68223;1.00161;0.91978;20.16145;
2025-02-16 23:53:36;2025-02-16 15:53:36;0.90543;20.18121;1.00045;0.90543;20.18121;1.00045;;1.11223;36.13642;24.68223;1.00161;0.91978;20.16145;
2025-02-16 23:53:41;2025-02-16 15:53:41;0.90571;20.18156;1.19836;37.40902;25.34714;1.00044;;1.11125;36.13642;24.68223;1.00162;0.91933;20.1633;
2025-02-16 23:53:46;2025-02-16 15:53:46;0.90571;20.18156;1.19836;37.40902;25.34714;1.00044;;1.11125;36.13642;24.68223;1.00162;0.91933;20.1633;
2025-02-16 23:53:51;2025-02-16 15:53:51;0.90466;20.18144;1.19814;37.41055;25.37385;1.00045;;1.0016;0.91919;20.16321;1.0016;0.91919;20.16321;
2025-02-16 23:53:56;2025-02-16 15:53:56;0.90466;20.18144;1.19814;37.41055;25.37385;1.00045;;1.0016;0.91919;20.16321;1.0016;0.91919;20.16321;
2025-02-16 23:54:01;2025-02-16 15:54:01;0.90453;20.18283;1.00046;0.90453;20.18283;1.00046;;1.11256;36.16999;24.66888;1.00161;0.91816;20.16543;
2025-02-16 23:54:06;2025-02-16 15:54:06;0.90453;20.18283;1.00046;0.90453;20.18283;1.00046;;1.11256;36.16999;24.66888;1.00161;0.91816;20.16543;
2025-02-16 23:54:11;2025-02-16 15:54:11;0.90455;20.1808;1.19875;37.4197;25.36049;1.00047;;1.11138;36.10895;24.66888;1.00156;0.91814;20.16703;
2025-02-16 23:54:16;2025-02-16 15:54:16;0.90455;20.1808;1.19875;37.4197;25.36049;1.00047;;1.11138;36.10895;24.66888;1.00156;0.91814;20.16703;
2025-02-16 23:54:21;2025-02-16 15:54:21;0.90402;20.18223;1.19975;37.4197;25.36049;1.00046;;1.10952;36.14557;24.65553;1.00155;0.91739;20.16586;
2025-02-16 23:54:26;2025-02-16 15:54:26;0.90402;20.18223;1.19975;37.4197;25.36049;1.00046;;1.10952;36.14557;24.65553;1.00155;0.91739;20.16586;
2025-02-16 23:54:31;2025-02-16 15:54:31;0.90383;20.18131;1.19676;37.43191;25.34714;1.00042;;1.11269;36.14557;24.66888;1.0016;0.91594;20.16544;
2025-02-16 23:54:36;2025-02-16 15:54:36;0.90383;20.18131;1.19676;37.43191;25.34714;1.00042;;1.11269;36.14557;24.66888;1.0016;0.91594;20.16544;
2025-02-16 23:54:41;2025-02-16 15:54:41;0.90374;20.18032;1.19971;37.4197;25.34714;1.00042;;1.11368;36.13337;24.66888;1.00161;0.91511;20.16397;
2025-02-16 23:54:46;2025-02-16 15:54:46;0.90374;20.18032;1.19971;37.4197;25.34714;1.00042;;1.11368;36.13337;24.66888;1.00161;0.91511;20.16397;
2025-02-16 23:54:51;2025-02-16 15:54:51;0.90429;20.17943;1.19975;37.4197;25.34714;1.00042;;1.1118;36.1471;24.68223;1.0016;0.9137;20.16459;
2025-02-16 23:54:56;2025-02-16 15:54:56;0.90429;20.17943;1.19975;37.4197;25.34714;1.00042;;1.1118;36.1471;24.68223;1.0016;0.9137;20.16459;
2025-02-16 23:55:01;2025-02-16 15:55:01;0.90466;20.18023;1.19836;37.42886;25.33379;1.00043;;1.00154;0.9139;20.16522;1.00154;0.9139;20.16522;
2025-02-16 23:55:06;2025-02-16 15:55:06;0.90466;20.18023;1.19836;37.42886;25.33379;1.00043;;1.00154;0.9139;20.16522;1.00154;0.9139;20.16522;
2025-02-16 23:55:11;2025-02-16 15:55:11;0.90471;20.18067;1.19814;37.39681;25.36049;1.00041;;1.00154;0.9139;20.16522;1.00154;0.9139;20.16522;
2025-02-16 23:55:16;2025-02-16 15:55:16;0.90471;20.18067;1.19814;37.39681;25.36049;1.00041;;1.00154;0.9139;20.16522;1.00154;0.9139;20.16522;
2025-02-16 23:55:21;2025-02-16 15:55:21;0.90415;20.182;1.19992;37.39681;25.36049;1.00039;;1.00154;0.9139;20.16522;1.00154;0.9139;20.16522;
2025-02-16 23:55:26;2025-02-16 15:55:26;0.90415;20.182;1.19992;37.39681;25.36049;1.00039;;1.00154;0.9139;20.16522;1.00154;0.9139;20.16522;
2025-02-16 23:55:31;2025-02-16 15:55:31;0.9053;20.18168;1.00037;0.9053;20.18168;1.00037;;1.11036;36.1471;24.68223;1.00159;0.91358;20.16331;
2025-02-16 23:55:36;2025-02-16 15:55:36;0.9053;20.18168;1.00037;0.9053;20.18168;1.00037;;1.11036;36.1471;24.68223;1.00159;0.91358;20.16331;
2025-02-16 23:55:41;2025-02-16 15:55:41;0.90499;20.18096;1.19641;37.38155;25.34714;1.00038;;1.10989;36.12268;24.68223;1.00152;0.91356;20.16501;
2025-02-16 23:55:46;2025-02-16 15:55:46;0.90499;20.18096;1.19641;37.38155;25.34714;1.00038;;1.10989;36.12268;24.68223;1.00152;0.91356;20.16501;
2025-02-16 23:55:51;2025-02-16 15:55:51;0.90627;20.18011;1.19853;37.39681;25.36049;1.00038;;1.00154;0.91392;20.16562;1.00154;0.91392;20.16562;
2025-02-16 23:55:56;2025-02-16 15:55:56;0.90627;20.18011;1.19853;37.39681;25.36049;1.00038;;1.00154;0.91392;20.16562;1.00154;0.91392;20.16562;
2025-02-16 23:56:01;2025-02-16 15:56:01;0.90406;20.18002;1.19875;37.44564;25.34714;1.0004;;1.00158;0.91334;20.16598;1.00158;0.91334;20.16598;
2025-02-16 23:56:06;2025-02-16 15:56:06;0.90406;20.18002;1.19875;37.44564;25.34714;1.0004;;1.00158;0.91334;20.16598;1.00158;0.91334;20.16598;
2025-02-16 23:56:11;2025-02-16 15:56:11;0.90358;20.17958;1.19736;37.43191;25.36049;1.0004;;1.00154;0.91255;20.1633;1.00154;0.91255;20.1633;
2025-02-16 23:56:16;2025-02-16 15:56:16;0.90358;20.17958;1.19736;37.43191;25.36049;1.0004;;1.00154;0.91255;20.1633;1.00154;0.91255;20.1633;
2025-02-16 23:56:21;2025-02-16 15:56:21;0.90394;20.1811;1.19792;37.44717;25.37385;1.00038;;1.1118;36.12268;24.68223;1.00154;0.91225;20.16443;
2025-02-16 23:56:26;2025-02-16 15:56:26;0.90394;20.1811;1.19792;37.44717;25.37385;1.00038;;1.1118;36.12268;24.68223;1.00154;0.91225;20.16443;
2025-02-16 23:56:31;2025-02-16 15:56:31;0.90533;20.18139;1.00037;0.90533;20.18139;1.00037;;1.11162;36.13642;24.68223;1.00155;0.91168;20.16521;
2025-02-16 23:56:36;2025-02-16 15:56:36;0.90533;20.18139;1.00037;0.90533;20.18139;1.00037;;1.11162;36.13642;24.68223;1.00155;0.91168;20.16521;
2025-02-16 23:56:41;2025-02-16 15:56:41;0.90576;20.18155;1.00036;0.90576;20.18155;1.00036;;1.11107;36.1471;24.68223;1.00152;0.91121;20.16429;
2025-02-16 23:56:46;2025-02-16 15:56:46;0.90576;20.18155;1.00036;0.90576;20.18155;1.00036;;1.11107;36.1471;24.68223;1.00152;0.91121;20.16429;
2025-02-16 23:56:51;2025-02-16 15:56:51;0.90569;20.18236;1.00033;0.90569;20.18236;1.00033;;1.11335;36.12268;24.68223;1.00145;0.91135;20.16577;
2025-02-16 23:56:56;2025-02-16 15:56:56;0.90569;20.18236;1.00033;0.90569;20.18236;1.00033;;1.11335;36.12268;24.68223;1.00145;0.91135;20.16577;
2025-02-16 23:57:01;2025-02-16 15:57:01;0.90571;20.18022;1.19836;37.4197;25.34714;1.00032;;1.11293;36.17304;24.68223;1.0014;0.91196;20.16659;
2025-02-16 23:57:06;2025-02-16 15:57:06;0.90571;20.18022;1.19836;37.4197;25.34714;1.00032;;1.11293;36.17304;24.68223;1.0014;0.91196;20.16659;
2025-02-16 23:57:11;2025-02-16 15:57:11;0.90571;20.18022;1.19836;37.4197;25.34714;1.00032;;1.00146;0.91228;20.1648;1.00146;0.91228;20.1648;
2025-02-16 23:57:16;2025-02-16 15:57:16;0.90571;20.18022;1.19836;37.4197;25.34714;1.00032;;1.00146;0.91228;20.1648;1.00146;0.91228;20.1648;
2025-02-16 23:57:21;2025-02-16 15:57:21;0.90619;20.17738;1.00037;0.90619;20.17738;1.00037;;1.00154;0.9128;20.16403;1.00154;0.9128;20.16403;
2025-02-16 23:57:26;2025-02-16 15:57:26;0.90619;20.17738;1.00037;0.90619;20.17738;1.00037;;1.00154;0.9128;20.16403;1.00154;0.9128;20.16403;
2025-02-16 23:57:31;2025-02-16 15:57:31;0.9063;20.17903;1.19853;37.41055;25.37385;1.00037;;1.1118;36.13337;24.66888;1.00152;0.91295;20.16208;
2025-02-16 23:57:36;2025-02-16 15:57:36;0.9063;20.17903;1.19853;37.41055;25.37385;1.00037;;1.1118;36.13337;24.66888;1.00152;0.91295;20.16208;
2025-02-16 23:57:41;2025-02-16 15:57:41;0.90487;20.17851;1.19792;37.40902;25.36049;1.00037;;1.00149;0.91161;20.16265;1.00149;0.91161;20.16265;
2025-02-16 23:57:46;2025-02-16 15:57:46;0.90487;20.17851;1.19792;37.40902;25.36049;1.00037;;1.00149;0.91161;20.16265;1.00149;0.91161;20.16265;
2025-02-16 23:57:51;2025-02-16 15:57:51;0.90368;20.18003;1.00037;0.90368;20.18003;1.00037;;1.11293;36.15931;24.68223;1.00145;0.91142;20.16323;
2025-02-16 23:57:56;2025-02-16 15:57:56;0.90368;20.18003;1.00037;0.90368;20.18003;1.00037;;1.11293;36.15931;24.68223;1.00145;0.91142;20.16323;
2025-02-16 23:58:01;2025-02-16 15:58:01;0.90369;20.17855;1.00038;0.90369;20.17855;1.00038;;1.0015;0.91219;20.16474;1.0015;0.91219;20.16474;
2025-02-16 23:58:06;2025-02-16 15:58:06;0.90369;20.17855;1.00038;0.90369;20.17855;1.00038;;1.0015;0.91219;20.16474;1.0015;0.91219;20.16474;
2025-02-16 23:58:11;2025-02-16 15:58:11;0.90367;20.17595;1.19909;37.38308;25.36049;1.00037;;1.00152;0.91281;20.1644;1.00152;0.91281;20.1644;
2025-02-16 23:58:16;2025-02-16 15:58:16;0.90367;20.17595;1.19909;37.38308;25.36049;1.00037;;1.00152;0.91281;20.1644;1.00152;0.91281;20.1644;
2025-02-16 23:58:21;2025-02-16 15:58:21;0.90456;20.175;1.00034;0.90456;20.175;1.00034;;1.00144;0.91242;20.16382;1.00144;0.91242;20.16382;
2025-02-16 23:58:26;2025-02-16 15:58:26;0.90456;20.175;1.00034;0.90456;20.175;1.00034;;1.00144;0.91242;20.16382;1.00144;0.91242;20.16382;
2025-02-16 23:58:31;2025-02-16 15:58:31;0.90579;20.17649;1.19792;37.36934;25.34714;1.00034;;1.11256;36.1471;24.68223;1.0014;0.91333;20.1643;
2025-02-16 23:58:36;2025-02-16 15:58:36;0.90579;20.17649;1.19792;37.36934;25.34714;1.00034;;1.11256;36.1471;24.68223;1.0014;0.91333;20.1643;
2025-02-16 23:58:41;2025-02-16 15:58:41;0.9055;20.17797;1.19813;37.4197;25.36049;1.00037;;1.0014;0.91284;20.16665;1.0014;0.91284;20.16665;
2025-02-16 23:58:46;2025-02-16 15:58:46;0.9055;20.17797;1.19813;37.4197;25.36049;1.00037;;1.0014;0.91284;20.16665;1.0014;0.91284;20.16665;
2025-02-16 23:58:51;2025-02-16 15:58:51;0.9049;20.17799;1.19875;37.39986;25.37385;1.00038;;1.11269;36.13184;24.63951;1.00141;0.91279;20.16706;
2025-02-16 23:58:56;2025-02-16 15:58:56;0.9049;20.17799;1.19875;37.39986;25.37385;1.00038;;1.11269;36.13184;24.63951;1.00141;0.91279;20.16706;
2025-02-16 23:59:01;2025-02-16 15:59:01;0.90601;20.1788;1.00036;0.90601;20.1788;1.00036;;1.11256;36.13642;24.68223;1.00145;0.91286;20.16576;
2025-02-16 23:59:06;2025-02-16 15:59:06;0.90601;20.1788;1.00036;0.90601;20.1788;1.00036;;1.11256;36.13642;24.68223;1.00145;0.91286;20.16576;
2025-02-16 23:59:11;2025-02-16 15:59:11;0.90649;20.17734;1.00036;0.90649;20.17734;1.00036;;1.10952;36.10895;24.66888;1.0015;0.91343;20.16423;
2025-02-16 23:59:16;2025-02-16 15:59:16;0.90649;20.17734;1.00036;0.90649;20.17734;1.00036;;1.10952;36.10895;24.66888;1.0015;0.91343;20.16423;
2025-02-16 23:59:21;2025-02-16 15:59:21;0.90789;20.17747;1.00032;0.90789;20.17747;1.00032;;1.00148;0.91422;20.16331;1.00148;0.91422;20.16331;
2025-02-16 23:59:26;2025-02-16 15:59:26;0.90789;20.17747;1.00032;0.90789;20.17747;1.00032;;1.00148;0.91422;20.16331;1.00148;0.91422;20.16331;
2025-02-16 23:59:31;2025-02-16 15:59:31;0.90764;20.17773;1.19653;37.39986;25.37385;1.00031;;1.11231;36.09674;24.68223;1.00144;0.9138;20.1631;
2025-02-16 23:59:36;2025-02-16 15:59:36;0.90764;20.17773;1.19653;37.39986;25.37385;1.00031;;1.11231;36.09674;24.68223;1.00144;0.9138;20.1631;
2025-02-16 23:59:41;2025-02-16 15:59:41;0.90812;20.17804;1.19736;37.43191;25.34714;1.00033;;1.10877;36.12268;24.69558;1.00143;0.91319;20.16363;
2025-02-16 23:59:46;2025-02-16 15:59:46;0.90812;20.17804;1.19736;37.43191;25.34714;1.00033;;1.10877;36.12268;24.69558;1.00143;0.91319;20.16363;
2025-02-16 23:59:51;2025-02-16 15:59:51;0.90739;20.17777;1.19948;37.39529;25.34714;1.00036;;1.1118;36.13337;24.65553;1.00145;0.91284;20.16461;
2025-02-16 23:59:56;2025-02-16 15:59:56;0.90739;20.17777;1.19948;37.39529;25.34714;1.00036;;1.1118;36.13337;24.65553;1.00145;0.91284;20.16461;
2025-02-17 00:00:01;2025-02-16 16:00:01;0.90756;20.17767;1.00038;0.90756;20.17767;1.00038;;1.00151;0.91353;20.16412;1.00151;0.91353;20.16412;
2025-02-17 00:00:06;2025-02-16 16:00:06;0.90756;20.17767;1.00038;0.90756;20.17767;1.00038;;1.00151;0.91353;20.16412;1.00151;0.91353;20.16412;
2025-02-17 00:00:11;2025-02-16 16:00:11;0.90778;20.17754;1.1978;37.43343;25.37385;1.00037;;1.00148;0.91394;20.16194;1.00148;0.91394;20.16194;
2025-02-17 00:00:16;2025-02-16 16:00:16;0.90778;20.17754;1.1978;37.43343;25.37385;1.00037;;1.00148;0.91394;20.16194;1.00148;0.91394;20.16194;
2025-02-17 00:00:21;2025-02-16 16:00:21;0.90796;20.17707;1.19975;37.40902;25.36049;1.00037;;1.10952;36.11963;24.66888;1.00148;0.91425;20.16192;
2025-02-17 00:00:26;2025-02-16 16:00:26;0.90796;20.17707;1.19975;37.40902;25.36049;1.00037;;1.10952;36.11963;24.66888;1.00148;0.91425;20.16192;
2025-02-17 00:00:31;2025-02-16 16:00:31;0.90786;20.17613;1.19992;37.40902;25.34714;1.00037;;1.11125;36.09674;24.66888;1.00149;0.91428;20.16365;
2025-02-17 00:00:36;2025-02-16 16:00:36;0.90786;20.17613;1.19992;37.40902;25.34714;1.00037;;1.11125;36.09674;24.66888;1.00149;0.91428;20.16365;
2025-02-17 00:00:41;2025-02-16 16:00:41;0.90822;20.17635;1.19792;37.40902;25.34714;1.00037;;1.00146;0.91513;20.16461;1.00146;0.91513;20.16461;
2025-02-17 00:00:46;2025-02-16 16:00:46;0.90822;20.17635;1.19792;37.40902;25.34714;1.00037;;1.00146;0.91513;20.16461;1.00146;0.91513;20.16461;
2025-02-17 00:00:51;2025-02-16 16:00:51;0.90808;20.17534;1.19676;37.40902;25.34714;1.00037;;1.11223;36.13337;24.66888;1.00147;0.91542;20.16588;
2025-02-17 00:00:56;2025-02-16 16:00:56;0.90808;20.17534;1.19676;37.40902;25.34714;1.00037;;1.11223;36.13337;24.66888;1.00147;0.91542;20.16588;
2025-02-17 00:01:01;2025-02-16 16:01:01;0.90822;20.17708;1.19909;37.35866;25.34714;1.00037;;1.10952;36.15931;24.68223;1.00149;0.91623;20.16522;
2025-02-17 00:01:06;2025-02-16 16:01:06;0.90822;20.17708;1.19909;37.35866;25.34714;1.00037;;1.10952;36.15931;24.68223;1.00149;0.91623;20.16522;
2025-02-17 00:01:11;2025-02-16 16:01:11;0.90806;20.17708;1.00039;0.90806;20.17708;1.00039;;1.11082;36.14557;24.66888;1.00148;0.91605;20.16558;
2025-02-17 00:01:16;2025-02-16 16:01:16;0.90806;20.17708;1.00039;0.90806;20.17708;1.00039;;1.11082;36.14557;24.66888;1.00148;0.91605;20.16558;
2025-02-17 00:01:21;2025-02-16 16:01:21;0.90841;20.17769;1.19653;37.40902;25.36049;1.00037;;1.00147;0.91507;20.1653;1.00147;0.91507;20.1653;
2025-02-17 00:01:26;2025-02-16 16:01:26;0.90841;20.17769;1.19653;37.40902;25.36049;1.00037;;1.00147;0.91507;20.1653;1.00147;0.91507;20.1653;
2025-02-17 00:01:31;2025-02-16 16:01:31;0.90905;20.17881;1.19836;37.4197;25.36049;1.00038;;1.11237;36.10895;24.68223;1.00152;0.91502;20.16502;
2025-02-17 00:01:37;2025-02-16 16:01:37;0.90905;20.17881;1.19836;37.4197;25.36049;1.00038;;1.11237;36.10895;24.68223;1.00152;0.91502;20.16502;
2025-02-17 00:01:41;2025-02-16 16:01:41;0.90912;20.17947;1.00041;0.90912;20.17947;1.00041;;1.00149;0.91492;20.16368;1.00149;0.91492;20.16368;
2025-02-17 00:01:46;2025-02-16 16:01:46;0.90912;20.17947;1.00041;0.90912;20.17947;1.00041;;1.00149;0.91492;20.16368;1.00149;0.91492;20.16368;
2025-02-17 00:01:51;2025-02-16 16:01:51;0.90916;20.17846;1.19653;37.4197;25.36049;1.0004;;1.11125;36.10895;24.66888;1.00148;0.91557;20.16308;
2025-02-17 00:01:56;2025-02-16 16:01:56;0.90916;20.17846;1.19653;37.4197;25.36049;1.0004;;1.11125;36.10895;24.66888;1.00148;0.91557;20.16308;
2025-02-17 00:02:01;2025-02-16 16:02:01;0.90908;20.17978;1.19875;37.42275;25.37385;1.0004;;1.11256;36.10895;24.66888;1.00153;0.916;20.16432;
2025-02-17 00:02:06;2025-02-16 16:02:06;0.90908;20.17978;1.19875;37.42275;25.37385;1.0004;;1.11256;36.10895;24.66888;1.00153;0.916;20.16432;
2025-02-17 00:02:11;2025-02-16 16:02:11;0.9093;20.17889;1.19749;37.43191;25.36049;1.0004;;1.10989;36.12268;24.68223;1.00154;0.9157;20.16493;
2025-02-17 00:02:16;2025-02-16 16:02:16;0.9093;20.17889;1.19749;37.43191;25.36049;1.0004;;1.10989;36.12268;24.68223;1.00154;0.9157;20.16493;
2025-02-17 00:02:21;2025-02-16 16:02:21;0.90876;20.17882;1.00038;0.90876;20.17882;1.00038;;1.10989;36.12268;24.68223;1.00153;0.91484;20.16517;
2025-02-17 00:02:26;2025-02-16 16:02:26;0.90876;20.17882;1.00038;0.90876;20.17882;1.00038;;1.11162;36.13642;24.68223;1.00153;0.91484;20.16517;
2025-02-17 00:02:31;2025-02-16 16:02:31;0.90876;20.17882;1.00038;0.90876;20.17882;1.00038;;1.11162;36.13642;24.68223;1.00153;0.91484;20.16517;
2025-02-17 00:02:36;2025-02-16 16:02:36;0.90876;20.17882;1.00038;0.90876;20.17882;1.00038;;1.00152;0.9149;20.16516;1.00152;0.9149;20.16516;
2025-02-17 00:02:41;2025-02-16 16:02:41;0.90876;20.17882;1.00038;0.90876;20.17882;1.00038;;1.00152;0.9149;20.16516;1.00152;0.9149;20.16516;
2025-02-17 00:02:46;2025-02-16 16:02:46;0.90876;20.17882;1.00038;0.90876;20.17882;1.00038;;1.11082;36.13337;24.66888;1.00152;0.91496;20.16477;
2025-02-17 00:02:51;2025-02-16 16:02:51;0.90876;20.17882;1.00038;0.90876;20.17882;1.00038;;1.11082;36.13337;24.66888;1.00152;0.91496;20.16477;
2025-02-17 00:02:56;2025-02-16 16:02:56;0.90851;20.18056;1.0004;0.90851;20.18056;1.0004;;1.00158;0.915;20.16457;1.00158;0.915;20.16457;
2025-02-17 00:03:01;2025-02-16 16:03:01;0.90851;20.18056;1.0004;0.90851;20.18056;1.0004;;1.00158;0.915;20.16457;1.00158;0.915;20.16457;
2025-02-17 00:03:06;2025-02-16 16:03:06;0.90869;20.18064;1.19875;37.4197;25.34714;1.00041;;1.11012;36.11963;24.66888;1.00158;0.91498;20.16497;
2025-02-17 00:03:11;2025-02-16 16:03:11;0.90869;20.18064;1.19875;37.4197;25.34714;1.00041;;1.11012;36.11963;24.66888;1.00158;0.91498;20.16497;
2025-02-17 00:03:16;2025-02-16 16:03:16;0.91;20.18063;1.00044;0.91;20.18063;1.00044;;1.11195;36.11963;24.66888;1.00159;0.91412;20.16385;
2025-02-17 00:03:22;2025-02-16 16:03:22;0.91;20.18063;1.00044;0.91;20.18063;1.00044;;1.11195;36.11963;24.66888;1.00159;0.91412;20.16385;
2025-02-17 00:03:27;2025-02-16 16:03:27;0.90979;20.17913;1.19792;37.39681;25.36049;1.00039;;1.00156;0.91424;20.16578;1.00156;0.91424;20.16578;
2025-02-17 00:03:31;2025-02-16 16:03:31;0.90979;20.17913;1.19792;37.39681;25.36049;1.00039;;1.00156;0.91424;20.16578;1.00156;0.91424;20.16578;
2025-02-17 00:03:36;2025-02-16 16:03:36;0.9105;20.17975;1.19948;37.44259;25.33379;1.00039;;1.00155;0.91498;20.16643;1.00155;0.91498;20.16643;
2025-02-17 00:03:41;2025-02-16 16:03:41;0.9105;20.17975;1.19948;37.44259;25.33379;1.00039;;1.00155;0.91498;20.16643;1.00155;0.91498;20.16643;
2025-02-17 00:03:47;2025-02-16 16:03:47;0.91051;20.18095;1.0004;0.91051;20.18095;1.0004;;1.11256;36.14557;24.65553;1.0016;0.91463;20.16575;
2025-02-17 00:03:52;2025-02-16 16:03:52;0.91051;20.18095;1.0004;0.91051;20.18095;1.0004;;1.11256;36.14557;24.65553;1.0016;0.91463;20.16575;
2025-02-17 00:03:57;2025-02-16 16:03:57;0.9107;20.18075;1.19793;37.39529;25.34714;1.00042;;1.00158;0.9141;20.16376;1.00158;0.9141;20.16376;
2025-02-17 00:04:02;2025-02-16 16:04:02;0.9107;20.18075;1.19793;37.39529;25.34714;1.00042;;1.00158;0.9141;20.16376;1.00158;0.9141;20.16376;
2025-02-17 00:04:07;2025-02-16 16:04:07;0.91118;20.18112;1.19715;37.43191;25.34714;1.00045;;1.00158;0.91419;20.16423;1.00158;0.91419;20.16423;
2025-02-17 00:04:12;2025-02-16 16:04:12;0.91118;20.18112;1.19715;37.43191;25.34714;1.00045;;1.00158;0.91419;20.16423;1.00158;0.91419;20.16423;
2025-02-17 00:04:17;2025-02-16 16:04:17;0.91143;20.17942;1.00046;0.91143;20.17942;1.00046;;1.00153;0.91463;20.16824;1.00153;0.91463;20.16824;
2025-02-17 00:04:22;2025-02-16 16:04:22;0.91143;20.17942;1.00046;0.91143;20.17942;1.00046;;1.00153;0.91463;20.16824;1.00153;0.91463;20.16824;
2025-02-17 00:04:27;2025-02-16 16:04:27;0.91128;20.17755;1.00045;0.91128;20.17755;1.00045;;1.10952;36.1181;24.63951;1.00156;0.91447;20.16955;
2025-02-17 00:04:32;2025-02-16 16:04:32;0.91128;20.17755;1.00045;0.91128;20.17755;1.00045;;1.10952;36.1181;24.63951;1.00156;0.91447;20.16955;
2025-02-17 00:04:37;2025-02-16 16:04:37;0.91128;20.17755;1.00045;0.91128;20.17755;1.00045;;1.11195;36.16999;24.66888;1.00163;0.91364;20.17109;
2025-02-17 00:04:42;2025-02-16 16:04:42;0.91128;20.17755;1.00045;0.91128;20.17755;1.00045;;1.11195;36.16999;24.66888;1.00163;0.91364;20.17109;
2025-02-17 00:04:47;2025-02-16 16:04:47;0.91128;20.17755;1.00045;0.91128;20.17755;1.00045;;1.11125;36.09521;24.65553;1.00164;0.9142;20.16995;
