Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-10-31 04:29:42;2024-10-30 21:29:42;0.56804;20.47018;1.25177;37.18929;26.18028;0.99834;;1.14492;35.33989;25.52872;0.99945;0.19362;11.98959;
2024-10-31 04:29:47;2024-10-30 21:29:47;0.56804;20.47018;1.25177;37.18929;26.18028;0.99834;;1.14492;35.33989;25.52872;0.99945;0.19362;11.98959;
2024-10-31 04:29:52;2024-10-30 21:29:52;0.56809;20.47334;1.25404;37.2076;26.20966;0.99831;;1.14457;35.31853;25.54475;0.99942;0.19467;12.97475;
2024-10-31 04:29:57;2024-10-30 21:29:57;0.56809;20.47334;1.25404;37.2076;26.20966;0.99831;;1.14457;35.31853;25.54475;0.99942;0.19467;12.97475;
2024-10-31 04:30:02;2024-10-30 21:30:02;0.56701;20.47426;1.25234;37.18929;26.18028;0.99835;;1.14536;35.31853;25.54475;0.99942;0.19495;13.05174;
2024-10-31 04:30:07;2024-10-30 21:30:07;0.56701;20.47426;1.25234;37.18929;26.18028;0.99835;;1.14536;35.31853;25.54475;0.99942;0.19495;13.05174;
2024-10-31 04:30:12;2024-10-30 21:30:12;0.56672;20.47293;0.99839;0.56672;20.47293;0.99839;;1.14339;35.34142;25.54475;0.99945;0.19499;12.7897;
2024-10-31 04:30:17;2024-10-30 21:30:17;0.56672;20.47293;0.99839;0.56672;20.47293;0.99839;;1.14339;35.34142;25.54475;0.99945;0.19499;12.7897;
2024-10-31 04:30:22;2024-10-30 21:30:22;0.56584;20.47253;0.99832;0.56584;20.47253;0.99832;;1.14457;35.3582;25.56077;0.99946;0.19447;11.75682;
2024-10-31 04:30:27;2024-10-30 21:30:27;0.56584;20.47253;0.99832;0.56584;20.47253;0.99832;;1.14457;35.3582;25.56077;0.99946;0.19447;11.75682;
2024-10-31 04:30:32;2024-10-30 21:30:32;0.56578;20.47323;1.25311;37.21675;26.19364;0.9983;;1.14536;35.31701;25.52872;0.99946;0.19325;10.77589;
2024-10-31 04:30:37;2024-10-30 21:30:37;0.56578;20.47323;1.25311;37.21675;26.19364;0.9983;;1.14536;35.31701;25.52872;0.99946;0.19325;10.77589;
2024-10-31 04:30:42;2024-10-30 21:30:42;0.56609;20.47396;1.25363;37.21675;26.19364;0.9983;;0.99947;0.19291;9.37144;0.99947;0.19291;9.37144;
2024-10-31 04:30:47;2024-10-30 21:30:47;0.56609;20.47396;1.25363;37.21675;26.19364;0.9983;;0.99947;0.19291;9.37144;0.99947;0.19291;9.37144;
2024-10-31 04:30:52;2024-10-30 21:30:52;0.56616;20.47251;1.25109;37.19081;26.19364;0.99835;;0.99945;0.19153;8.87323;0.99945;0.19153;8.87323;
2024-10-31 04:30:57;2024-10-30 21:30:57;0.56616;20.47251;1.25109;37.19081;26.19364;0.99835;;0.99945;0.19153;8.87323;0.99945;0.19153;8.87323;
2024-10-31 04:31:02;2024-10-30 21:31:02;0.56698;20.47367;0.99837;0.56698;20.47367;0.99837;;1.14536;35.3811;25.56077;0.99942;0.19109;8.588;
2024-10-31 04:31:07;2024-10-30 21:31:07;0.56698;20.47367;0.99837;0.56698;20.47367;0.99837;;1.14536;35.3811;25.56077;0.99942;0.19109;8.588;
2024-10-31 04:31:12;2024-10-30 21:31:12;0.56684;20.47235;1.24986;37.18929;26.18028;0.99837;;1.14418;35.35515;25.54475;0.99944;0.19084;8.87875;
2024-10-31 04:31:17;2024-10-30 21:31:17;0.56684;20.47235;1.24986;37.18929;26.18028;0.99837;;1.14418;35.35515;25.54475;0.99944;0.19084;8.87875;
2024-10-31 04:31:22;2024-10-30 21:31:22;0.56634;20.47042;1.25032;37.21675;26.18028;0.99839;;0.99945;0.19093;9.58068;0.99945;0.19093;9.58068;
2024-10-31 04:31:27;2024-10-30 21:31:27;0.56634;20.47042;1.25032;37.21675;26.18028;0.99839;;0.99945;0.19093;9.58068;0.99945;0.19093;9.58068;
2024-10-31 04:31:32;2024-10-30 21:31:32;0.56505;20.47064;1.25007;37.18929;26.18028;0.99836;;0.99943;0.19141;10.47502;0.99943;0.19141;10.47502;
2024-10-31 04:31:37;2024-10-30 21:31:37;0.56505;20.47064;1.25007;37.18929;26.18028;0.99836;;0.99943;0.19141;10.47502;0.99943;0.19141;10.47502;
2024-10-31 04:31:42;2024-10-30 21:31:42;0.56402;20.47022;1.25007;37.17708;26.18028;0.99837;;0.99943;0.19224;11.78972;0.99943;0.19224;11.78972;
2024-10-31 04:31:47;2024-10-30 21:31:47;0.56402;20.47022;1.25007;37.17708;26.18028;0.99837;;0.99943;0.19224;11.78972;0.99943;0.19224;11.78972;
2024-10-31 04:31:52;2024-10-30 21:31:52;0.56387;20.47069;1.25177;37.18929;26.18028;0.99836;;0.99943;0.19301;12.40005;0.99943;0.19301;12.40005;
2024-10-31 04:31:57;2024-10-30 21:31:57;0.56387;20.47069;1.25177;37.18929;26.18028;0.99836;;0.99943;0.19301;12.40005;0.99943;0.19301;12.40005;
2024-10-31 04:32:02;2024-10-30 21:32:02;0.56405;20.47109;1.24945;37.19081;26.19364;0.99833;;1.14482;35.30327;25.52872;0.9994;0.19315;12.47087;
2024-10-31 04:32:07;2024-10-30 21:32:07;0.56405;20.47109;1.24945;37.19081;26.19364;0.99833;;1.14482;35.30327;25.52872;0.9994;0.19315;12.47087;
2024-10-31 04:32:12;2024-10-30 21:32:12;0.56551;20.47233;1.25032;37.1664;26.18028;0.99832;;1.14418;35.33226;25.56077;0.99938;0.19327;12.13141;
2024-10-31 04:32:17;2024-10-30 21:32:17;0.56551;20.47233;1.25032;37.1664;26.18028;0.99832;;1.14418;35.33226;25.56077;0.99938;0.19327;12.13141;
2024-10-31 04:32:22;2024-10-30 21:32:22;0.56579;20.47223;0.99835;0.56579;20.47223;0.99835;;1.1426;35.33074;25.54475;0.99939;0.19297;11.05696;
2024-10-31 04:32:27;2024-10-30 21:32:27;0.56579;20.47223;0.99835;0.56579;20.47223;0.99835;;1.1426;35.33074;25.54475;0.99939;0.19297;11.05696;
2024-10-31 04:32:32;2024-10-30 21:32:32;0.56652;20.47113;0.99838;0.56652;20.47113;0.99838;;1.14457;35.37804;25.54475;0.9994;0.19294;10.16055;
2024-10-31 04:32:37;2024-10-30 21:32:37;0.56652;20.47113;0.99838;0.56652;20.47113;0.99838;;1.14457;35.37804;25.54475;0.9994;0.19294;10.16055;
2024-10-31 04:32:42;2024-10-30 21:32:42;0.56704;20.4694;1.25234;37.15419;26.18028;0.99835;;1.14373;35.36889;25.56077;0.99937;0.19257;8.97821;
2024-10-31 04:32:47;2024-10-30 21:32:47;0.56704;20.4694;1.25234;37.15419;26.18028;0.99835;;1.14373;35.36889;25.56077;0.99937;0.19257;8.97821;
2024-10-31 04:32:52;2024-10-30 21:32:52;0.56689;20.47026;1.25043;37.19081;26.19364;0.99833;;0.99938;0.19169;8.35516;0.99938;0.19169;8.35516;
2024-10-31 04:32:57;2024-10-30 21:32:57;0.56689;20.47026;1.25043;37.19081;26.19364;0.99833;;0.99938;0.19169;8.35516;0.99938;0.19169;8.35516;
2024-10-31 04:33:02;2024-10-30 21:33:02;0.56712;20.46982;1.25007;37.18013;26.19364;0.99836;;1.14627;35.31853;25.54475;0.99941;0.19169;8.40761;
2024-10-31 04:33:07;2024-10-30 21:33:07;0.56712;20.46982;1.25007;37.18013;26.19364;0.99836;;1.14627;35.31853;25.54475;0.99941;0.19169;8.40761;
2024-10-31 04:33:12;2024-10-30 21:33:12;0.56681;20.46676;1.25084;37.15419;26.18028;0.99839;;1.14492;35.31701;25.51537;0.99942;0.19174;8.62918;
2024-10-31 04:33:17;2024-10-30 21:33:17;0.56681;20.46676;1.25084;37.15419;26.18028;0.99839;;1.14492;35.31701;25.51537;0.99942;0.19174;8.62918;
2024-10-31 04:33:22;2024-10-30 21:33:22;0.56681;20.46684;0.99839;0.56681;20.46684;0.99839;;0.99943;0.19184;9.7129;0.99943;0.19184;9.7129;
2024-10-31 04:33:27;2024-10-30 21:33:27;0.56681;20.46684;0.99839;0.56681;20.46684;0.99839;;0.99943;0.19184;9.7129;0.99943;0.19184;9.7129;
2024-10-31 04:33:32;2024-10-30 21:33:32;0.56779;20.46552;0.99838;0.56779;20.46552;0.99838;;0.99943;0.19239;10.91197;0.99943;0.19239;10.91197;
2024-10-31 04:33:37;2024-10-30 21:33:37;0.56779;20.46552;0.99838;0.56779;20.46552;0.99838;;0.99943;0.19239;10.91197;0.99943;0.19239;10.91197;
2024-10-31 04:33:42;2024-10-30 21:33:42;0.56854;20.46609;0.99838;0.56854;20.46609;0.99838;;0.99942;0.19267;12.12032;0.99942;0.19267;12.12032;
2024-10-31 04:33:47;2024-10-30 21:33:47;0.56854;20.46609;0.99838;0.56854;20.46609;0.99838;;0.99942;0.19267;12.12032;0.99942;0.19267;12.12032;
2024-10-31 04:33:52;2024-10-30 21:33:52;0.56842;20.46699;1.24801;37.20455;26.19364;0.99832;;1.14333;35.35515;25.54475;0.9994;0.19283;12.53707;
2024-10-31 04:33:57;2024-10-30 21:33:57;0.56842;20.46699;1.24801;37.20455;26.19364;0.99832;;1.14333;35.35515;25.54475;0.9994;0.19283;12.53707;
2024-10-31 04:34:02;2024-10-30 21:34:02;0.5682;20.46829;1.24842;37.17708;26.16693;0.9983;;1.14482;35.34142;25.54475;0.9994;0.19283;12.34252;
2024-10-31 04:34:07;2024-10-30 21:34:07;0.5682;20.46829;1.24842;37.17708;26.16693;0.9983;;1.14482;35.34142;25.54475;0.9994;0.19283;12.34252;
2024-10-31 04:34:12;2024-10-30 21:34:12;0.56875;20.46957;1.25007;37.17708;26.18028;0.99835;;0.99941;0.19191;11.62427;0.99941;0.19191;11.62427;
2024-10-31 04:34:17;2024-10-30 21:34:17;0.56875;20.46957;1.25007;37.17708;26.18028;0.99835;;0.99941;0.19191;11.62427;0.99941;0.19191;11.62427;
2024-10-31 04:34:22;2024-10-30 21:34:22;0.56921;20.46689;1.24966;37.20455;26.18028;0.99834;;1.14492;35.33074;25.54475;0.99943;0.19112;11.01624;
2024-10-31 04:34:27;2024-10-30 21:34:27;0.56921;20.46689;1.24966;37.20455;26.18028;0.99834;;1.14492;35.33074;25.54475;0.99943;0.19112;11.01624;
2024-10-31 04:34:32;2024-10-30 21:34:32;0.57055;20.46725;1.24863;37.1664;26.16693;0.99835;;1.14611;35.3048;25.54475;0.99943;0.19025;10.33872;
2024-10-31 04:34:37;2024-10-30 21:34:37;0.57055;20.46725;1.24863;37.1664;26.16693;0.99835;;1.14611;35.3048;25.54475;0.99943;0.19025;10.33872;
2024-10-31 04:34:42;2024-10-30 21:34:42;0.57029;20.46494;0.99834;0.57029;20.46494;0.99834;;1.1417;35.35515;25.54475;0.99939;0.18994;9.05489;
2024-10-31 04:34:47;2024-10-30 21:34:47;0.57029;20.46494;0.99834;0.57029;20.46494;0.99834;;1.1417;35.35515;25.54475;0.99939;0.18994;9.05489;
2024-10-31 04:34:52;2024-10-30 21:34:52;0.57028;20.46692;1.25188;37.18013;26.19364;0.99836;;0.99936;0.18981;8.73317;0.99936;0.18981;8.73317;
2024-10-31 04:34:57;2024-10-30 21:34:57;0.57028;20.46692;1.25188;37.18013;26.19364;0.99836;;0.99936;0.18981;8.73317;0.99936;0.18981;8.73317;
2024-10-31 04:35:02;2024-10-30 21:35:02;0.57053;20.46762;0.99835;0.57053;20.46762;0.99835;;1.14468;35.35515;25.54475;0.99937;0.19017;8.61971;
2024-10-31 04:35:07;2024-10-30 21:35:07;0.57053;20.46762;0.99835;0.57053;20.46762;0.99835;;1.14468;35.35515;25.54475;0.99937;0.19017;8.61971;
2024-10-31 04:35:12;2024-10-30 21:35:12;0.57039;20.46822;1.25075;37.15725;26.19364;0.99831;;1.14492;35.35363;25.51537;0.99939;0.19105;9.16607;
2024-10-31 04:35:17;2024-10-30 21:35:17;0.57039;20.46822;1.25075;37.15725;26.19364;0.99831;;1.14492;35.35363;25.51537;0.99939;0.19105;9.16607;
2024-10-31 04:35:22;2024-10-30 21:35:22;0.57033;20.46749;0.9983;0.57033;20.46749;0.9983;;1.14457;35.3582;25.56077;0.9994;0.19198;9.69238;
2024-10-31 04:35:27;2024-10-30 21:35:27;0.57033;20.46749;0.9983;0.57033;20.46749;0.9983;;1.14457;35.3582;25.56077;0.9994;0.19198;9.69238;
2024-10-31 04:35:32;2024-10-30 21:35:32;0.57023;20.46739;0.99831;0.57023;20.46739;0.99831;;1.14526;35.30327;25.52872;0.99938;0.19357;11.03661;
2024-10-31 04:35:37;2024-10-30 21:35:37;0.57023;20.46739;0.99831;0.57023;20.46739;0.99831;;1.14526;35.30327;25.52872;0.99938;0.19357;11.03661;
2024-10-31 04:35:42;2024-10-30 21:35:42;0.57056;20.46719;1.24966;37.1664;26.18028;0.99829;;1.14418;35.33074;25.54475;0.99934;0.19479;12.15934;
2024-10-31 04:35:47;2024-10-30 21:35:47;0.57056;20.46719;1.24966;37.1664;26.18028;0.99829;;1.14418;35.33074;25.54475;0.99934;0.19479;12.15934;
2024-10-31 04:35:52;2024-10-30 21:35:52;0.57146;20.46767;1.24966;37.18166;26.20966;0.99827;;1.1422;35.34142;25.54475;0.99938;0.19545;12.42846;
2024-10-31 04:35:57;2024-10-30 21:35:57;0.57146;20.46767;1.24966;37.18166;26.20966;0.99827;;1.1422;35.34142;25.54475;0.99938;0.19545;12.42846;
2024-10-31 04:36:02;2024-10-30 21:36:02;0.57099;20.46699;0.99828;0.57099;20.46699;0.99828;;0.99939;0.19587;12.37371;0.99939;0.19587;12.37371;
2024-10-31 04:36:07;2024-10-30 21:36:07;0.57099;20.46699;0.99828;0.57099;20.46699;0.99828;;0.99939;0.19587;12.37371;0.99939;0.19587;12.37371;
2024-10-31 04:36:12;2024-10-30 21:36:12;0.57143;20.46684;1.25075;37.1664;26.16693;0.9983;;1.14418;35.35515;25.52872;0.99935;0.19611;11.73243;
2024-10-31 04:36:17;2024-10-30 21:36:17;0.57143;20.46684;1.25075;37.1664;26.16693;0.9983;;1.14418;35.35515;25.52872;0.99935;0.19611;11.73243;
2024-10-31 04:36:22;2024-10-30 21:36:22;0.57209;20.46633;0.9983;0.57209;20.46633;0.9983;;1.14299;35.33074;25.54475;0.99936;0.19603;10.9362;
2024-10-31 04:36:27;2024-10-30 21:36:27;0.57209;20.46633;0.9983;0.57209;20.46633;0.9983;;1.14299;35.33074;25.54475;0.99936;0.19603;10.9362;
2024-10-31 04:36:32;2024-10-30 21:36:32;0.57321;20.46529;0.99825;0.57321;20.46529;0.99825;;0.99934;0.19591;9.88002;0.99934;0.19591;9.88002;
2024-10-31 04:36:37;2024-10-30 21:36:37;0.57321;20.46529;0.99825;0.57321;20.46529;0.99825;;0.99934;0.19591;9.88002;0.99934;0.19591;9.88002;
2024-10-31 04:36:42;2024-10-30 21:36:42;0.57379;20.46507;1.2492;37.12673;26.16693;0.99824;;0.99932;0.19559;9.30589;0.99932;0.19559;9.30589;
2024-10-31 04:36:47;2024-10-30 21:36:47;0.57379;20.46507;1.2492;37.12673;26.16693;0.99824;;0.99932;0.19559;9.30589;0.99932;0.19559;9.30589;
2024-10-31 04:36:52;2024-10-30 21:36:52;0.57338;20.46476;0.99823;0.57338;20.46476;0.99823;;0.99934;0.1946;8.62125;0.99934;0.1946;8.62125;
2024-10-31 04:36:57;2024-10-30 21:36:57;0.57338;20.46476;0.99823;0.57338;20.46476;0.99823;;0.99934;0.1946;8.62125;0.99934;0.1946;8.62125;
2024-10-31 04:37:02;2024-10-30 21:37:02;0.57374;20.46539;1.24843;37.12978;26.19364;0.99825;;1.14492;35.36736;25.54475;0.99931;0.19412;8.61871;
2024-10-31 04:37:07;2024-10-30 21:37:07;0.57374;20.46539;1.24843;37.12978;26.19364;0.99825;;1.14492;35.36736;25.54475;0.99931;0.19412;8.61871;
2024-10-31 04:37:12;2024-10-30 21:37:12;0.57343;20.46409;1.25007;37.15419;26.18028;0.99827;;1.14418;35.29412;25.56077;0.99929;0.19391;9.32296;
2024-10-31 04:37:17;2024-10-30 21:37:17;0.57343;20.46409;1.25007;37.15419;26.18028;0.99827;;1.14418;35.29412;25.56077;0.99929;0.19391;9.32296;
2024-10-31 04:37:22;2024-10-30 21:37:22;0.57408;20.46572;1.24817;37.15725;26.20966;0.99821;;1.1422;35.35515;25.54475;0.99932;0.19417;10.53565;
2024-10-31 04:37:27;2024-10-30 21:37:27;0.57408;20.46572;1.24817;37.15725;26.20966;0.99821;;1.1422;35.35515;25.54475;0.99932;0.19417;10.53565;
2024-10-31 04:37:32;2024-10-30 21:37:32;0.57447;20.46582;1.2474;37.12978;26.18028;0.99817;;0.99935;0.19488;11.4145;0.99935;0.19488;11.4145;
2024-10-31 04:37:37;2024-10-30 21:37:37;0.57447;20.46582;1.2474;37.12978;26.18028;0.99817;;0.99935;0.19488;11.4145;0.99935;0.19488;11.4145;
2024-10-31 04:37:42;2024-10-30 21:37:42;0.57538;20.46593;1.25111;37.12978;26.19364;0.99822;;0.99936;0.19556;11.97089;0.99936;0.19556;11.97089;
2024-10-31 04:37:47;2024-10-30 21:37:47;0.57538;20.46593;1.25111;37.12978;26.19364;0.99822;;0.99936;0.19556;11.97089;0.99936;0.19556;11.97089;
2024-10-31 04:37:52;2024-10-30 21:37:52;0.57525;20.46523;0.99821;0.57525;20.46523;0.99821;;0.99928;0.19581;12.53383;0.99928;0.19581;12.53383;
2024-10-31 04:37:57;2024-10-30 21:37:57;0.57525;20.46523;0.99821;0.57525;20.46523;0.99821;;0.99928;0.19581;12.53383;0.99928;0.19581;12.53383;
2024-10-31 04:38:02;2024-10-30 21:38:02;0.57569;20.46516;0.99821;0.57525;20.46523;0.99818;;0.99928;0.19581;12.53383;0.99924;0.19547;12.20584;
2024-10-31 04:38:07;2024-10-30 21:38:07;0.57569;20.46516;0.99818;0.57569;20.46516;0.99818;;0.99924;0.19547;12.20584;0.99924;0.19547;12.20584;
2024-10-31 04:38:12;2024-10-30 21:38:12;0.57569;20.46516;0.99818;0.57569;20.46516;0.99818;;0.99924;0.19547;12.20584;0.99924;0.19547;12.20584;
2024-10-31 04:38:17;2024-10-30 21:38:17;0.57646;20.46588;1.25147;37.16793;26.19364;0.9982;;0.9993;0.19468;11.3769;0.9993;0.19468;11.3769;
2024-10-31 04:38:22;2024-10-30 21:38:22;0.57646;20.46588;1.25147;37.16793;26.19364;0.9982;;0.9993;0.19468;11.3769;0.9993;0.19468;11.3769;
2024-10-31 04:38:27;2024-10-30 21:38:27;0.57689;20.46589;0.9982;0.57689;20.46589;0.9982;;0.99935;0.19401;10.74121;0.99935;0.19401;10.74121;
2024-10-31 04:38:32;2024-10-30 21:38:32;0.57689;20.46589;0.9982;0.57689;20.46589;0.9982;;0.99935;0.19401;10.74121;0.99935;0.19401;10.74121;
2024-10-31 04:38:37;2024-10-30 21:38:37;0.57739;20.46495;0.99823;0.57739;20.46495;0.99823;;1.14373;35.31853;25.54475;0.99935;0.19331;9.40673;
2024-10-31 04:38:42;2024-10-30 21:38:42;0.57739;20.46495;0.99823;0.57739;20.46495;0.99823;;1.14373;35.31853;25.54475;0.99935;0.19331;9.40673;
2024-10-31 04:38:47;2024-10-30 21:38:47;0.57705;20.46382;1.24966;37.14351;26.19364;0.9982;;1.14492;35.30327;25.52872;0.99931;0.19253;8.67263;
2024-10-31 04:38:52;2024-10-30 21:38:52;0.57705;20.46382;1.24966;37.14351;26.19364;0.9982;;1.14492;35.30327;25.52872;0.99931;0.19253;8.67263;
2024-10-31 04:38:57;2024-10-30 21:38:57;0.57682;20.46331;1.25111;37.14046;26.18028;0.99821;;1.14299;35.30327;25.51537;0.99927;0.19241;8.23616;
2024-10-31 04:39:02;2024-10-30 21:39:02;0.57682;20.46331;1.25111;37.14046;26.18028;0.99821;;1.14299;35.30327;25.51537;0.99927;0.19241;8.23616;
2024-10-31 04:39:07;2024-10-30 21:39:07;0.57771;20.46242;1.25111;37.13894;26.16693;0.99822;;1.14379;35.31701;25.52872;0.99926;0.19209;8.31484;
2024-10-31 04:39:12;2024-10-30 21:39:12;0.57771;20.46242;1.25111;37.13894;26.16693;0.99822;;1.14379;35.31701;25.52872;0.99926;0.19209;8.31484;
2024-10-31 04:39:17;2024-10-30 21:39:17;0.57792;20.46184;1.24694;37.14046;26.18028;0.99823;;0.99929;0.19243;8.82294;0.99929;0.19243;8.82294;
2024-10-31 04:39:22;2024-10-30 21:39:22;0.57792;20.46184;1.24694;37.14046;26.18028;0.99823;;0.99929;0.19243;8.82294;0.99929;0.19243;8.82294;
2024-10-31 04:39:27;2024-10-30 21:39:27;0.57819;20.46241;1.2474;37.11757;26.19364;0.99823;;1.14339;35.29412;25.54475;0.99934;0.19282;10.09382;
2024-10-31 04:39:32;2024-10-30 21:39:32;0.57819;20.46241;1.2474;37.11757;26.19364;0.99823;;1.14339;35.29412;25.54475;0.99934;0.19282;10.09382;
2024-10-31 04:39:37;2024-10-30 21:39:37;0.57813;20.46188;0.99822;0.57813;20.46188;0.99822;;0.99931;0.1938;10.81377;0.99931;0.1938;10.81377;
2024-10-31 04:39:42;2024-10-30 21:39:42;0.57813;20.46188;0.99822;0.57813;20.46188;0.99822;;0.99931;0.1938;10.81377;0.99931;0.1938;10.81377;
2024-10-31 04:39:47;2024-10-30 21:39:47;0.5785;20.46145;0.99821;0.5785;20.46145;0.99821;;1.14571;35.34142;25.54475;0.99931;0.19426;11.68352;
2024-10-31 04:39:52;2024-10-30 21:39:52;0.5785;20.46145;0.99821;0.5785;20.46145;0.99821;;1.14571;35.34142;25.54475;0.99931;0.19426;11.68352;
2024-10-31 04:39:57;2024-10-30 21:39:57;0.57935;20.46172;1.24797;37.18013;26.19364;0.99821;;1.14418;35.33226;25.56077;0.99934;0.19455;12.39048;
2024-10-31 04:40:02;2024-10-30 21:40:02;0.57935;20.46172;1.24797;37.18013;26.19364;0.99821;;1.14418;35.33226;25.56077;0.99934;0.19455;12.39048;
2024-10-31 04:40:07;2024-10-30 21:40:07;0.57987;20.46146;0.9982;0.57987;20.46146;0.9982;;1.14571;35.34142;25.54475;0.99932;0.19459;12.2343;
2024-10-31 04:40:12;2024-10-30 21:40:12;0.57987;20.46146;0.9982;0.57987;20.46146;0.9982;;1.14571;35.34142;25.54475;0.99932;0.19459;12.2343;
2024-10-31 04:40:17;2024-10-30 21:40:17;0.58024;20.46203;0.99821;0.58024;20.46203;0.99821;;1.14543;35.3048;25.56077;0.99929;0.19349;11.48925;
2024-10-31 04:40:22;2024-10-30 21:40:22;0.58024;20.46203;0.99821;0.58024;20.46203;0.99821;;1.14543;35.3048;25.56077;0.99929;0.19349;11.48925;
2024-10-31 04:40:27;2024-10-30 21:40:27;0.58093;20.46151;1.24942;37.14046;26.18028;0.99821;;1.14418;35.31853;25.56077;0.9993;0.19216;10.21992;
2024-10-31 04:40:32;2024-10-30 21:40:32;0.58093;20.46151;1.24942;37.14046;26.18028;0.99821;;1.14418;35.31853;25.56077;0.9993;0.19216;10.21992;
2024-10-31 04:40:37;2024-10-30 21:40:37;0.58183;20.46057;1.2492;37.1664;26.18028;0.99822;;1.14482;35.31853;25.54475;0.99934;0.19062;9.58827;
2024-10-31 04:40:42;2024-10-30 21:40:42;0.58183;20.46057;1.2492;37.1664;26.18028;0.99822;;1.14482;35.31853;25.54475;0.99934;0.19062;9.58827;
2024-10-31 04:40:47;2024-10-30 21:40:47;0.58216;20.45874;0.99825;0.58216;20.45874;0.99825;;0.99933;0.18957;8.65638;0.99933;0.18957;8.65638;
2024-10-31 04:40:52;2024-10-30 21:40:52;0.58216;20.45874;0.99825;0.58216;20.45874;0.99825;;0.99933;0.18957;8.65638;0.99933;0.18957;8.65638;
2024-10-31 04:40:57;2024-10-30 21:40:57;0.58256;20.45798;1.24966;37.10384;26.18028;0.99824;;0.99931;0.18839;8.47272;0.99931;0.18839;8.47272;
2024-10-31 04:41:02;2024-10-30 21:41:02;0.58256;20.45798;1.24966;37.10384;26.18028;0.99824;;0.99931;0.18839;8.47272;0.99931;0.18839;8.47272;
2024-10-31 04:41:07;2024-10-30 21:41:07;0.58258;20.45924;0.99822;0.58258;20.45924;0.99822;;1.14457;35.34142;25.54475;0.9993;0.18799;8.78517;
2024-10-31 04:41:12;2024-10-30 21:41:12;0.58258;20.45924;0.99822;0.58258;20.45924;0.99822;;1.14457;35.34142;25.54475;0.9993;0.18799;8.78517;
2024-10-31 04:41:17;2024-10-30 21:41:17;0.58363;20.46005;1.25111;37.10231;26.16693;0.99819;;0.99927;0.18718;9.76908;0.99927;0.18718;9.76908;
2024-10-31 04:41:22;2024-10-30 21:41:22;0.58363;20.46005;1.25111;37.10231;26.16693;0.99819;;0.99927;0.18718;9.76908;0.99927;0.18718;9.76908;
2024-10-31 04:41:27;2024-10-30 21:41:27;0.58345;20.46196;1.24694;37.14046;26.18028;0.99817;;1.14363;35.28191;25.56077;0.99926;0.1875;10.85119;
2024-10-31 04:41:32;2024-10-30 21:41:32;0.58345;20.46196;1.24694;37.14046;26.18028;0.99817;;1.14363;35.28191;25.56077;0.99926;0.1875;10.85119;
2024-10-31 04:41:37;2024-10-30 21:41:37;0.58399;20.45922;0.99821;0.58399;20.45922;0.99821;;1.14339;35.29412;25.56077;0.99928;0.18822;11.07916;
2024-10-31 04:41:42;2024-10-30 21:41:42;0.58399;20.45922;0.99821;0.58399;20.45922;0.99821;;1.14339;35.29412;25.56077;0.99928;0.18822;11.07916;
2024-10-31 04:41:47;2024-10-30 21:41:47;0.58404;20.45909;0.9982;0.58404;20.45909;0.9982;;0.99932;0.18848;12.293;0.99932;0.18848;12.293;
2024-10-31 04:41:52;2024-10-30 21:41:52;0.58404;20.45909;0.9982;0.58404;20.45909;0.9982;;0.99932;0.18848;12.293;0.99932;0.18848;12.293;
2024-10-31 04:41:57;2024-10-30 21:41:57;0.58322;20.45832;1.24843;37.0901;26.18028;0.9982;;0.99932;0.18973;12.92888;0.99932;0.18973;12.92888;
2024-10-31 04:42:02;2024-10-30 21:42:02;0.58322;20.45832;1.24843;37.0901;26.18028;0.9982;;0.99932;0.18973;12.92888;0.99932;0.18973;12.92888;
2024-10-31 04:42:07;2024-10-30 21:42:07;0.58372;20.4597;0.99824;0.58372;20.4597;0.99824;;1.14526;35.3048;25.56077;0.99932;0.18989;12.83222;
2024-10-31 04:42:12;2024-10-30 21:42:12;0.58372;20.4597;0.99824;0.58372;20.4597;0.99824;;1.14526;35.3048;25.56077;0.99932;0.18989;12.83222;
2024-10-31 04:42:17;2024-10-30 21:42:17;0.58403;20.45871;0.99824;0.58403;20.45871;0.99824;;1.14746;35.31853;25.56077;0.99929;0.18971;12.25879;
2024-10-31 04:42:22;2024-10-30 21:42:22;0.58403;20.45871;0.99824;0.58403;20.45871;0.99824;;1.14746;35.31853;25.56077;0.99929;0.18971;12.25879;
2024-10-31 04:42:27;2024-10-30 21:42:27;0.58372;20.45986;1.24797;37.12673;26.16693;0.99825;;1.14408;35.31853;25.56077;0.99931;0.18918;11.23347;
2024-10-31 04:42:32;2024-10-30 21:42:32;0.58372;20.45986;1.24797;37.12673;26.16693;0.99825;;1.14408;35.31853;25.56077;0.99931;0.18918;11.23347;
2024-10-31 04:42:37;2024-10-30 21:42:37;0.58401;20.46005;1.24843;37.11757;26.18028;0.99824;;1.14447;35.33532;25.58747;0.99934;0.18781;10.50561;
2024-10-31 04:42:42;2024-10-30 21:42:42;0.58401;20.46005;1.24843;37.11757;26.18028;0.99824;;1.14447;35.33532;25.58747;0.99934;0.18781;10.50561;
2024-10-31 04:42:47;2024-10-30 21:42:47;0.58453;20.45855;0.99823;0.58453;20.45855;0.99823;;0.99936;0.1868;9.31334;0.99936;0.1868;9.31334;
