
                                              MFCS/win                    Report printed:                2024-11-26 16:19:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                      Value


 Date    /  Time                Age
07-11-2024 10:19:38            20.992                   0
07-11-2024 10:19:53            20.996                 1.124

07-11-2024 10:20:38            21.009                 1.125
07-11-2024 10:20:53            21.013                   0

07-11-2024 10:21:38            21.026                   0
07-11-2024 10:21:53            21.030                 1.120
07-11-2024 10:22:38            21.042                 1.125

07-11-2024 10:22:53            21.046                   0

07-11-2024 10:23:38            21.059                   0
07-11-2024 10:23:53            21.063                 1.120

07-11-2024 10:24:38            21.076                 1.125
07-11-2024 10:24:53            21.080                   0
07-11-2024 10:25:38            21.092                   0

07-11-2024 10:25:53            21.096                 1.121
07-11-2024 10:26:38            21.109                 1.124

07-11-2024 10:26:53            21.113                   0
07-11-2024 10:27:38            21.126                   0
07-11-2024 10:27:53            21.130                 1.120

07-11-2024 10:28:38            21.142                 1.124
07-11-2024 10:28:53            21.146                   0

07-11-2024 10:29:38            21.159                   0
07-11-2024 10:29:53            21.163                 1.120
07-11-2024 10:30:38            21.176                 1.125

07-11-2024 10:30:53            21.180                   0
07-11-2024 10:31:38            21.192                   0
07-11-2024 10:31:53            21.196                 1.120

07-11-2024 10:32:53            21.213                 1.125
07-11-2024 10:33:08            21.217                   0

07-11-2024 10:33:53            21.230                   0
07-11-2024 10:34:08            21.234                 1.124
07-11-2024 10:34:53            21.246                 1.125

07-11-2024 10:35:08            21.251                   0
07-11-2024 10:35:53            21.263                   0

07-11-2024 10:36:08            21.267                 1.124
07-11-2024 10:36:53            21.280                 1.125
07-11-2024 10:37:08            21.284                   0

07-11-2024 10:37:53            21.296                   0
07-11-2024 10:38:08            21.301                 1.124

07-11-2024 10:38:53            21.313                 1.125
07-11-2024 10:39:08            21.317                   0
07-11-2024 10:39:49            21.329                   0

07-11-2024 10:39:53            21.330                   0
07-11-2024 10:40:08            21.334                 1.124
07-11-2024 10:40:53            21.346                 1.125

07-11-2024 10:41:08            21.351                   0
07-11-2024 10:41:53            21.363                   0

07-11-2024 10:42:08            21.367                 1.125
07-11-2024 10:42:53            21.380                 1.125
07-11-2024 10:43:08            21.384                   0

07-11-2024 10:43:53            21.396                   0
07-11-2024 10:44:08            21.401                 1.124

07-11-2024 10:44:53            21.413                 1.125
07-11-2024 10:45:08            21.417                   0
07-11-2024 10:45:53            21.430                   0

07-11-2024 10:46:08            21.434                 1.124
07-11-2024 10:46:53            21.446                 1.125

07-11-2024 10:47:08            21.451                   0
07-11-2024 10:47:53            21.463                   0
07-11-2024 10:48:08            21.467                 1.125

07-11-2024 10:48:53            21.480                 1.125

07-11-2024 10:49:08            21.484                   0
07-11-2024 10:49:53            21.496                   0

07-11-2024 10:50:08            21.501                 1.124
07-11-2024 10:50:53            21.513                 1.125
07-11-2024 10:51:08            21.517                   0

07-11-2024 10:51:53            21.530                   0
07-11-2024 10:52:08            21.534                 1.124

07-11-2024 10:52:53            21.546                 1.125
07-11-2024 10:53:08            21.551                   0
07-11-2024 10:53:53            21.563                   0

07-11-2024 10:54:08            21.567                 1.124
07-11-2024 10:54:53            21.580                 1.125

07-11-2024 10:55:08            21.584                   0
07-11-2024 10:55:53            21.596                   0
07-11-2024 10:56:08            21.601                 1.125

07-11-2024 10:56:53            21.613                 1.124
07-11-2024 10:57:08            21.617                   0
07-11-2024 10:57:53            21.630                   0

07-11-2024 10:58:08            21.634                 1.121
07-11-2024 10:58:53            21.646                 1.125

07-11-2024 10:59:08            21.651                   0
07-11-2024 10:59:53            21.663                   0
07-11-2024 11:00:08            21.667                 1.120

07-11-2024 11:00:53            21.680                 1.125
07-11-2024 11:01:08            21.684                   0

07-11-2024 11:01:53            21.696                   0
07-11-2024 11:02:08            21.701                 1.121
07-11-2024 11:02:53            21.713                 1.125

07-11-2024 11:03:08            21.717                   0
07-11-2024 11:04:08            21.734                   0

07-11-2024 11:04:23            21.738                 1.124
07-11-2024 11:05:08            21.751                 1.125
07-11-2024 11:05:23            21.755                   0

07-11-2024 11:06:08            21.767                   0
07-11-2024 11:06:23            21.771                 1.124
07-11-2024 11:06:53            21.780                 1.125

07-11-2024 11:07:08            21.784                  .010
07-11-2024 11:08:08            21.801                   0

07-11-2024 11:08:23            21.805                 1.124
