Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter03;Fermenter03;Fermenter03;Fermenter03;Fermenter03;Fermenter03;
2026-04-03 13:26:22;2026-04-03 06:26:22;0.2641;12.39577;1.28742;39.40337;25.68628;1.01329;;1.01425;0.24963;11.24877;1.01425;0.24963;11.24877;1.32313;38.46494;26.56214;1.01296;0.24407;13.90037;
2026-04-03 13:26:27;2026-04-03 06:26:27;0.26593;11.65659;1.01331;0.26593;11.65659;1.01331;;1.19045;37.48226;25.20562;1.0142;0.25064;11.92837;1.01298;0.24523;13.91631;1.01298;0.24523;13.91631;
2026-04-03 13:26:32;2026-04-03 06:26:32;0.26593;11.65659;1.01331;0.26593;11.65659;1.01331;;1.19045;37.48226;25.20562;1.0142;0.25064;11.92837;1.01298;0.24523;13.91631;1.01298;0.24523;13.91631;
2026-04-03 13:26:37;2026-04-03 06:26:37;0.26621;11.06922;1.28707;39.42931;25.67292;1.0133;;1.19133;37.5082;25.21897;1.01424;0.25065;11.42854;1.01298;0.24523;13.91631;1.01298;0.24523;13.91631;
2026-04-03 13:26:42;2026-04-03 06:26:42;0.26621;11.06922;1.28707;39.42931;25.67292;1.0133;;1.19133;37.5082;25.21897;1.01424;0.25065;11.42854;1.01298;0.24523;13.91631;1.01298;0.24523;13.91631;
2026-04-03 13:26:47;2026-04-03 06:26:47;0.26674;9.73231;1.28707;39.42931;25.67292;1.01324;;1.19133;37.5082;25.21897;1.01424;0.25065;11.42854;1.01298;0.24523;13.91631;1.01297;0.24612;12.77288;
2026-04-03 13:26:52;2026-04-03 06:26:52;0.26674;9.73231;1.01324;0.26674;9.73231;1.01324;;1.19133;37.5082;25.21897;1.01424;0.25065;11.42854;1.321;38.46494;26.54879;1.01297;0.24612;12.77288;
2026-04-03 13:26:57;2026-04-03 06:26:57;0.26674;9.73231;1.01324;0.26674;9.73231;1.01324;;1.19133;37.5082;25.21897;1.01424;0.25065;11.42854;1.321;38.46494;26.54879;1.01297;0.24612;12.77288;
2026-04-03 13:27:02;2026-04-03 06:27:02;0.26696;8.6866;1.28787;39.45373;25.67292;1.01328;;1.18951;37.44564;25.20562;1.01419;0.25067;10.01971;1.01296;0.24645;11.41773;1.01296;0.24645;11.41773;
2026-04-03 13:27:07;2026-04-03 06:27:07;0.26696;8.6866;1.28787;39.45373;25.67292;1.01328;;1.18951;37.44564;25.20562;1.01419;0.25067;10.01971;1.01296;0.24645;11.41773;1.01296;0.24645;11.41773;
2026-04-03 13:27:12;2026-04-03 06:27:12;0.26688;8.15116;1.01331;0.26688;8.15116;1.01331;;1.19167;37.50668;25.19226;1.01419;0.25042;9.44217;1.013;0.24612;10.11889;1.013;0.24612;10.11889;
2026-04-03 13:27:17;2026-04-03 06:27:17;0.26688;8.15116;1.01331;0.26688;8.15116;1.01331;;1.19167;37.50668;25.19226;1.01419;0.25042;9.44217;1.013;0.24612;10.11889;1.013;0.24612;10.11889;
2026-04-03 13:27:22;2026-04-03 06:27:22;0.26688;8.15116;1.01331;0.26688;8.15116;1.01331;;1.01423;0.24967;8.95965;1.01423;0.24967;8.95965;1.321;38.46037;26.52209;1.01302;0.24552;9.58556;
2026-04-03 13:27:27;2026-04-03 06:27:27;0.26688;8.15116;1.01331;0.26688;8.15116;1.01331;;1.01423;0.24967;8.95965;1.01423;0.24967;8.95965;1.321;38.46037;26.52209;1.01302;0.24552;9.58556;
2026-04-03 13:27:32;2026-04-03 06:27:32;0.2652;8.52399;1.28641;39.43999;25.65957;1.01322;;1.01423;0.24967;8.95965;1.01423;0.24967;8.95965;1.01297;0.24405;9.40736;1.01297;0.24405;9.40736;
2026-04-03 13:27:37;2026-04-03 06:27:37;0.2652;8.52399;1.28641;39.43999;25.65957;1.01322;;1.01423;0.24967;8.95965;1.01423;0.24967;8.95965;1.01297;0.24405;9.40736;1.01297;0.24405;9.40736;
2026-04-03 13:27:42;2026-04-03 06:27:42;0.26478;9.32409;1.01318;0.26478;9.32409;1.01318;;1.18879;37.43343;25.20562;1.01424;0.24921;8.8907;1.013;0.24329;9.73613;1.013;0.24329;9.73613;
2026-04-03 13:27:47;2026-04-03 06:27:47;0.26478;9.32409;1.01318;0.26478;9.32409;1.01318;;1.18879;37.43343;25.20562;1.01424;0.24921;8.8907;1.013;0.24329;9.73613;1.013;0.24329;9.73613;
2026-04-03 13:27:52;2026-04-03 06:27:52;0.26478;9.32409;1.01318;0.26478;9.32409;1.01318;;1.19077;37.50668;25.19226;1.01421;0.24983;9.84441;1.32125;38.44053;26.54879;1.01301;0.24319;10.22749;
2026-04-03 13:27:57;2026-04-03 06:27:57;0.26478;9.32409;1.01318;0.26478;9.32409;1.01318;;1.19077;37.50668;25.19226;1.01421;0.24983;9.84441;1.32125;38.44053;26.54879;1.01301;0.24319;10.22749;
2026-04-03 13:28:02;2026-04-03 06:28:02;0.26478;9.32409;1.01318;0.26478;9.32409;1.01318;;1.18814;37.51736;25.19226;1.0142;0.25071;10.42195;1.32078;38.44053;26.54879;1.01303;0.24314;11.47645;
2026-04-03 13:28:07;2026-04-03 06:28:07;0.26478;9.32409;1.01318;0.26478;9.32409;1.01318;;1.18814;37.51736;25.19226;1.0142;0.25071;10.42195;1.32078;38.44053;26.54879;1.01303;0.24314;11.47645;
2026-04-03 13:28:12;2026-04-03 06:28:12;0.2649;11.92482;1.28854;39.46593;25.67292;1.01326;;1.01426;0.25129;11.00371;1.01426;0.25129;11.00371;1.32078;38.44053;26.54879;1.01303;0.24314;11.47645;
2026-04-03 13:28:17;2026-04-03 06:28:17;0.2649;11.92482;1.28854;39.46593;25.67292;1.01326;;1.01426;0.25129;11.00371;1.01426;0.25129;11.00371;1.32078;38.44053;26.54879;1.01303;0.24314;11.47645;
2026-04-03 13:28:22;2026-04-03 06:28:22;0.26523;12.11687;1.28707;39.46593;25.67292;1.01324;;1.01426;0.25129;11.00371;1.01426;0.25129;11.00371;1.32276;38.44205;26.56214;1.01302;0.24532;13.28564;
2026-04-03 13:28:27;2026-04-03 06:28:27;0.26523;12.11687;1.28707;39.46593;25.67292;1.01324;;1.01426;0.25129;11.00371;1.01426;0.25129;11.00371;1.32276;38.44205;26.56214;1.01302;0.24532;13.28564;
2026-04-03 13:28:32;2026-04-03 06:28:32;0.26523;12.11687;1.28707;39.46593;25.67292;1.01324;;1.18791;37.49294;25.20562;1.01419;0.25258;12.03144;1.01301;0.24563;13.64477;1.01301;0.24563;13.64477;
2026-04-03 13:28:38;2026-04-03 06:28:38;0.26523;12.11687;1.28707;39.46593;25.67292;1.01324;;1.18791;37.49294;25.20562;1.01419;0.25258;12.03144;1.01301;0.24563;13.64477;1.01301;0.24563;13.64477;
2026-04-03 13:28:42;2026-04-03 06:28:42;0.26569;11.09675;1.28641;39.43999;25.65957;1.01332;;1.18791;37.49294;25.20562;1.01419;0.25258;12.03144;1.32022;38.42374;26.53544;1.01297;0.24583;13.14939;
2026-04-03 13:28:47;2026-04-03 06:28:47;0.26569;11.09675;1.28641;39.43999;25.65957;1.01332;;1.18791;37.49294;25.20562;1.01419;0.25258;12.03144;1.32022;38.42374;26.53544;1.01297;0.24583;13.14939;
2026-04-03 13:28:52;2026-04-03 06:28:52;0.26478;9.90904;1.01335;0.26478;9.90904;1.01335;;1.01423;0.25291;11.02396;1.01423;0.25291;11.02396;1.32022;38.42374;26.53544;1.01297;0.24583;13.14939;
2026-04-03 13:28:57;2026-04-03 06:28:57;0.26478;9.90904;1.01335;0.26478;9.90904;1.01335;;1.01423;0.25291;11.02396;1.01423;0.25291;11.02396;1.32022;38.42374;26.53544;1.01297;0.24583;13.14939;
2026-04-03 13:29:02;2026-04-03 06:29:02;0.26477;8.76916;1.01326;0.26477;8.76916;1.01326;;1.01423;0.25291;11.02396;1.01423;0.25291;11.02396;1.01299;0.24618;11.2752;1.01299;0.24618;11.2752;
2026-04-03 13:29:07;2026-04-03 06:29:07;0.26477;8.76916;1.01326;0.26477;8.76916;1.01326;;1.01423;0.25291;11.02396;1.01423;0.25291;11.02396;1.01299;0.24618;11.2752;1.01299;0.24618;11.2752;
2026-04-03 13:29:12;2026-04-03 06:29:12;0.26435;8.16993;1.01323;0.26435;8.16993;1.01323;;1.01423;0.25291;11.02396;1.01423;0.25291;11.02396;1.01307;0.24589;10.20892;1.01307;0.24589;10.20892;
2026-04-03 13:29:17;2026-04-03 06:29:17;0.26435;8.16993;1.01323;0.26435;8.16993;1.01323;;1.01423;0.25291;11.02396;1.01423;0.25291;11.02396;1.01307;0.24589;10.20892;1.01307;0.24589;10.20892;
2026-04-03 13:29:22;2026-04-03 06:29:22;0.26471;7.9752;1.28872;39.43999;25.65957;1.01328;;1.01417;0.25196;8.52904;1.01417;0.25196;8.52904;1.01306;0.24547;9.47125;1.01306;0.24547;9.47125;
2026-04-03 13:29:27;2026-04-03 06:29:27;0.26471;7.9752;1.28872;39.43999;25.65957;1.01328;;1.01417;0.25196;8.52904;1.01417;0.25196;8.52904;1.01306;0.24547;9.47125;1.01306;0.24547;9.47125;
2026-04-03 13:29:32;2026-04-03 06:29:32;0.26339;8.50851;1.01326;0.26339;8.50851;1.01326;;1.01426;0.25115;8.37768;1.01426;0.25115;8.37768;1.32162;38.45121;26.54879;1.01307;0.24489;9.43612;
2026-04-03 13:29:37;2026-04-03 06:29:37;0.26339;8.50851;1.01326;0.26339;8.50851;1.01326;;1.01426;0.25115;8.37768;1.01426;0.25115;8.37768;1.32162;38.45121;26.54879;1.01307;0.24489;9.43612;
2026-04-03 13:29:42;2026-04-03 06:29:42;0.26339;8.50851;1.01326;0.26339;8.50851;1.01326;;1.01433;0.25075;8.55544;1.01433;0.25075;8.55544;1.32078;38.45121;26.54879;1.01305;0.24472;9.69029;
2026-04-03 13:29:47;2026-04-03 06:29:47;0.26339;8.50851;1.01326;0.26339;8.50851;1.01326;;1.01433;0.25075;8.55544;1.01433;0.25075;8.55544;1.32078;38.45121;26.54879;1.01305;0.24472;9.69029;
2026-04-03 13:29:52;2026-04-03 06:29:52;0.26339;8.50851;1.01326;0.26339;8.50851;1.01326;;1.01429;0.25042;9.4763;1.01429;0.25042;9.4763;1.01302;0.24499;10.4703;1.01302;0.24499;10.4703;
2026-04-03 13:29:57;2026-04-03 06:29:57;0.26339;8.50851;1.01326;0.26339;8.50851;1.01326;;1.01429;0.25042;9.4763;1.01429;0.25042;9.4763;1.01302;0.24499;10.4703;1.01302;0.24499;10.4703;
2026-04-03 13:30:02;2026-04-03 06:30:02;0.26174;11.47659;1.28384;39.41558;25.65957;1.01324;;1.01429;0.25042;9.4763;1.01429;0.25042;9.4763;1.32125;38.45121;26.54879;1.013;0.24574;12.01302;
2026-04-03 13:30:07;2026-04-03 06:30:07;0.26174;11.47659;1.28384;39.41558;25.65957;1.01324;;1.01429;0.25042;9.4763;1.01429;0.25042;9.4763;1.32125;38.45121;26.54879;1.013;0.24574;12.01302;
2026-04-03 13:30:12;2026-04-03 06:30:12;0.26185;12.37216;1.28742;39.40337;25.67292;1.01329;;1.19012;37.47005;25.20562;1.01432;0.25082;11.33048;1.01306;0.24612;12.66229;1.01306;0.24612;12.66229;
2026-04-03 13:30:17;2026-04-03 06:30:17;0.26185;12.37216;1.28742;39.40337;25.67292;1.01329;;1.19012;37.47005;25.20562;1.01432;0.25082;11.33048;1.01306;0.24612;12.66229;1.01306;0.24612;12.66229;
2026-04-03 13:30:23;2026-04-03 06:30:23;0.26193;12.47583;1.28707;39.42016;25.68628;1.01334;;1.19012;37.47005;25.20562;1.01432;0.25082;11.33048;1.01307;0.24629;13.6081;1.01307;0.24629;13.6081;
2026-04-03 13:30:27;2026-04-03 06:30:27;0.26193;12.47583;1.28707;39.42016;25.68628;1.01334;;1.19012;37.47005;25.20562;1.01432;0.25082;11.33048;1.01307;0.24629;13.6081;1.01307;0.24629;13.6081;
2026-04-03 13:30:32;2026-04-03 06:30:32;0.26231;11.81896;1.01333;0.26231;11.81896;1.01333;;1.19012;37.47005;25.20562;1.01432;0.25082;11.33048;1.01306;0.24568;13.7586;1.01306;0.24568;13.7586;
2026-04-03 13:30:37;2026-04-03 06:30:37;0.26231;11.81896;1.01333;0.26231;11.81896;1.01333;;1.19012;37.47005;25.20562;1.01432;0.25082;11.33048;1.01306;0.24568;13.7586;1.01306;0.24568;13.7586;
2026-04-03 13:30:42;2026-04-03 06:30:42;0.26231;11.81896;1.01333;0.26231;11.81896;1.01333;;1.01421;0.25022;11.59612;1.01421;0.25022;11.59612;1.01309;0.24587;13.37236;1.01309;0.24587;13.37236;
2026-04-03 13:30:47;2026-04-03 06:30:47;0.26231;11.81896;1.01333;0.26231;11.81896;1.01333;;1.01421;0.25022;11.59612;1.01421;0.25022;11.59612;1.01309;0.24587;13.37236;1.01309;0.24587;13.37236;
2026-04-03 13:30:52;2026-04-03 06:30:52;0.26205;9.99639;1.28742;39.45373;25.67292;1.01337;;1.19111;37.48226;25.20562;1.01425;0.2491;11.14432;1.32256;38.44205;26.56214;1.01305;0.24585;12.29416;
2026-04-03 13:30:57;2026-04-03 06:30:57;0.26205;9.99639;1.28742;39.45373;25.67292;1.01337;;1.19111;37.48226;25.20562;1.01425;0.2491;11.14432;1.32256;38.44205;26.56214;1.01305;0.24585;12.29416;
2026-04-03 13:31:02;2026-04-03 06:31:02;0.26244;8.75155;1.28561;39.42626;25.65957;1.01335;;1.01426;0.24872;10.23767;1.01426;0.24872;10.23767;1.32059;38.45121;26.53544;1.01304;0.24612;11.37742;
2026-04-03 13:31:07;2026-04-03 06:31:07;0.26244;8.75155;1.28561;39.42626;25.65957;1.01335;;1.01426;0.24872;10.23767;1.01426;0.24872;10.23767;1.32059;38.45121;26.53544;1.01304;0.24612;11.37742;
2026-04-03 13:31:12;2026-04-03 06:31:12;0.26306;8.3061;1.28814;39.43847;25.64355;1.01333;;1.18879;37.49752;25.23499;1.01427;0.24825;9.14569;1.321;38.46494;26.54879;1.01303;0.24593;10.69129;
2026-04-03 13:31:17;2026-04-03 06:31:17;0.26306;8.3061;1.28814;39.43847;25.64355;1.01333;;1.18879;37.49752;25.23499;1.01427;0.24825;9.14569;1.321;38.46494;26.54879;1.01303;0.24593;10.69129;
2026-04-03 13:31:23;2026-04-03 06:31:23;0.26368;8.05016;1.01332;0.26368;8.05016;1.01332;;1.18879;37.49752;25.23499;1.01427;0.24825;9.14569;1.32256;38.47715;26.53544;1.01305;0.24475;9.6987;
2026-04-03 13:31:27;2026-04-03 06:31:27;0.26368;8.05016;1.01332;0.26368;8.05016;1.01332;;1.18879;37.49752;25.23499;1.01427;0.24825;9.14569;1.32256;38.47715;26.53544;1.01305;0.24475;9.6987;
2026-04-03 13:31:33;2026-04-03 06:31:33;0.2637;8.35358;1.01329;0.2637;8.35358;1.01329;;1.01428;0.24635;8.32664;1.01428;0.24635;8.32664;1.32256;38.47715;26.53544;1.01305;0.24475;9.6987;
2026-04-03 13:31:37;2026-04-03 06:31:37;0.2637;8.35358;1.01329;0.2637;8.35358;1.01329;;1.01428;0.24635;8.32664;1.01428;0.24635;8.32664;1.32256;38.47715;26.53544;1.01305;0.24475;9.6987;
2026-04-03 13:31:43;2026-04-03 06:31:43;0.26295;9.42292;1.28588;39.43084;25.68628;1.0133;;1.01424;0.24536;8.63202;1.01424;0.24536;8.63202;1.32256;38.47715;26.53544;1.01305;0.24475;9.6987;
2026-04-03 13:31:47;2026-04-03 06:31:47;0.26295;9.42292;1.28588;39.43084;25.68628;1.0133;;1.01424;0.24536;8.63202;1.01424;0.24536;8.63202;1.32256;38.47715;26.53544;1.01305;0.24475;9.6987;
2026-04-03 13:31:52;2026-04-03 06:31:52;0.26295;9.42292;1.28588;39.43084;25.68628;1.0133;;1.18879;37.48226;25.19226;1.01424;0.24496;9.4631;1.01303;0.24283;10.39142;1.01303;0.24283;10.39142;
2026-04-03 13:31:57;2026-04-03 06:31:57;0.26295;9.42292;1.28588;39.43084;25.68628;1.0133;;1.18879;37.48226;25.19226;1.01424;0.24496;9.4631;1.01303;0.24283;10.39142;1.01303;0.24283;10.39142;
2026-04-03 13:32:02;2026-04-03 06:32:02;0.26295;9.42292;1.28588;39.43084;25.68628;1.0133;;1.18929;37.48226;25.20562;1.01426;0.24498;10.54803;1.32209;38.41459;26.54879;1.01303;0.24314;11.68921;
2026-04-03 13:32:08;2026-04-03 06:32:08;0.26295;9.42292;1.28588;39.43084;25.68628;1.0133;;1.18929;37.48226;25.20562;1.01426;0.24498;10.54803;1.32209;38.41459;26.54879;1.01303;0.24314;11.68921;
2026-04-03 13:32:12;2026-04-03 06:32:12;0.26296;12.18205;1.01335;0.26296;12.18205;1.01335;;1.18951;37.47921;25.17891;1.01424;0.24622;11.40767;1.32148;38.46494;26.56214;1.01304;0.2445;12.58111;
2026-04-03 13:32:17;2026-04-03 06:32:17;0.26296;12.18205;1.01335;0.26296;12.18205;1.01335;;1.18951;37.47921;25.17891;1.01424;0.24622;11.40767;1.32148;38.46494;26.56214;1.01304;0.2445;12.58111;
2026-04-03 13:32:23;2026-04-03 06:32:23;0.26342;12.43853;1.01335;0.26342;12.43853;1.01335;;1.01424;0.24702;11.79758;1.01424;0.24702;11.79758;1.32148;38.46494;26.56214;1.01304;0.2445;12.58111;
2026-04-03 13:32:27;2026-04-03 06:32:27;0.26342;12.43853;1.01335;0.26342;12.43853;1.01335;;1.01424;0.24702;11.79758;1.01424;0.24702;11.79758;1.32148;38.46494;26.56214;1.01304;0.2445;12.58111;
2026-04-03 13:32:33;2026-04-03 06:32:33;0.26342;12.43853;1.01335;0.26342;12.43853;1.01335;;1.01427;0.2471;12.10094;1.01427;0.2471;12.10094;1.01309;0.24693;13.68784;1.01309;0.24693;13.68784;
2026-04-03 13:32:37;2026-04-03 06:32:37;0.26342;12.43853;1.01335;0.26342;12.43853;1.01335;;1.01427;0.2471;12.10094;1.01427;0.2471;12.10094;1.01309;0.24693;13.68784;1.01309;0.24693;13.68784;
2026-04-03 13:32:43;2026-04-03 06:32:43;0.26342;12.43853;1.01335;0.26342;12.43853;1.01335;;1.01429;0.24736;11.81892;1.01429;0.24736;11.81892;1.32162;38.44205;26.56214;1.01309;0.247;13.50532;
2026-04-03 13:32:47;2026-04-03 06:32:47;0.26342;12.43853;1.01335;0.26342;12.43853;1.01335;;1.01429;0.24736;11.81892;1.01429;0.24736;11.81892;1.32162;38.44205;26.56214;1.01309;0.247;13.50532;
2026-04-03 13:32:53;2026-04-03 06:32:53;0.26431;9.85392;1.01328;0.26431;9.85392;1.01328;;1.01427;0.24739;10.98134;1.01427;0.24739;10.98134;1.32125;38.45121;26.54879;1.01308;0.24619;12.83974;
2026-04-03 13:32:57;2026-04-03 06:32:57;0.26431;9.85392;1.01328;0.26431;9.85392;1.01328;;1.01427;0.24739;10.98134;1.01427;0.24739;10.98134;1.32125;38.45121;26.54879;1.01308;0.24619;12.83974;
2026-04-03 13:33:03;2026-04-03 06:33:03;0.26396;9.22698;1.01328;0.26396;9.22698;1.01328;;1.01427;0.24739;10.98134;1.01427;0.24739;10.98134;1.01303;0.24532;12.13826;1.01303;0.24532;12.13826;
2026-04-03 13:33:07;2026-04-03 06:33:07;0.26396;9.22698;1.01328;0.26396;9.22698;1.01328;;1.01427;0.24739;10.98134;1.01427;0.24739;10.98134;1.01303;0.24532;12.13826;1.01303;0.24532;12.13826;
2026-04-03 13:33:13;2026-04-03 06:33:13;0.26345;8.19377;1.01331;0.26345;8.19377;1.01331;;1.01429;0.24818;9.53817;1.01429;0.24818;9.53817;1.01303;0.24532;12.13826;1.01303;0.24532;12.13826;
2026-04-03 13:33:18;2026-04-03 06:33:18;0.26345;8.19377;1.01331;0.26345;8.19377;1.01331;;1.01429;0.24818;9.53817;1.01429;0.24818;9.53817;1.01303;0.24532;12.13826;1.01303;0.24532;12.13826;
2026-04-03 13:33:23;2026-04-03 06:33:23;0.26291;8.11269;1.28685;39.43999;25.67292;1.01331;;1.01429;0.24818;9.53817;1.01429;0.24818;9.53817;1.01304;0.24406;10.03658;1.01304;0.24406;10.03658;
2026-04-03 13:33:28;2026-04-03 06:33:28;0.26291;8.11269;1.28685;39.43999;25.67292;1.01331;;1.01429;0.24818;9.53817;1.01429;0.24818;9.53817;1.01304;0.24406;10.03658;1.01304;0.24406;10.03658;
2026-04-03 13:33:33;2026-04-03 06:33:33;0.26263;8.31734;1.28476;39.41558;25.64355;1.01328;;1.01429;0.24818;9.53817;1.01429;0.24818;9.53817;1.3215;38.44053;26.54879;1.01297;0.24381;9.54318;
2026-04-03 13:33:38;2026-04-03 06:33:38;0.26263;8.31734;1.28476;39.41558;25.64355;1.01328;;1.01429;0.24818;9.53817;1.01429;0.24818;9.53817;1.3215;38.44053;26.54879;1.01297;0.24381;9.54318;
2026-04-03 13:33:43;2026-04-03 06:33:43;0.26269;9.2858;1.01325;0.26269;9.2858;1.01325;;1.1883;37.48226;25.20562;1.01428;0.24784;8.80038;1.3215;38.44053;26.54879;1.01297;0.24381;9.54318;
2026-04-03 13:33:48;2026-04-03 06:33:48;0.26269;9.2858;1.01325;0.26269;9.2858;1.01325;;1.1883;37.48226;25.20562;1.01428;0.24784;8.80038;1.3215;38.44053;26.54879;1.01297;0.24381;9.54318;
2026-04-03 13:33:53;2026-04-03 06:33:53;0.26319;10.38626;1.28854;39.41711;25.67292;1.01326;;1.19012;37.48226;25.20562;1.01427;0.24797;9.18992;1.01303;0.24405;10.84309;1.01303;0.24405;10.84309;
2026-04-03 13:33:58;2026-04-03 06:33:58;0.26319;10.38626;1.28854;39.41711;25.67292;1.01326;;1.19012;37.48226;25.20562;1.01427;0.24797;9.18992;1.01303;0.24405;10.84309;1.01303;0.24405;10.84309;
2026-04-03 13:34:03;2026-04-03 06:34:03;0.26326;11.64304;1.01331;0.26326;11.64304;1.01331;;1.19012;37.48226;25.20562;1.01427;0.24797;9.18992;1.01308;0.24527;11.7001;1.01308;0.24527;11.7001;
2026-04-03 13:34:08;2026-04-03 06:34:08;0.26326;11.64304;1.01331;0.26326;11.64304;1.01331;;1.19012;37.48226;25.20562;1.01427;0.24797;9.18992;1.01308;0.24527;11.7001;1.01308;0.24527;11.7001;
2026-04-03 13:34:13;2026-04-03 06:34:13;0.26354;12.1083;1.01331;0.26354;12.1083;1.01331;;1.19045;37.45632;25.20562;1.01424;0.2496;11.11411;1.01308;0.24527;11.7001;1.01308;0.24527;11.7001;
2026-04-03 13:34:18;2026-04-03 06:34:18;0.26354;12.1083;1.01331;0.26354;12.1083;1.01331;;1.19045;37.45632;25.20562;1.01424;0.2496;11.11411;1.01308;0.24527;11.7001;1.01308;0.24527;11.7001;
2026-04-03 13:34:23;2026-04-03 06:34:23;0.26391;12.4702;1.28641;39.40185;25.65957;1.01332;;1.19089;37.45632;25.20562;1.01427;0.25087;11.5788;1.01308;0.24527;11.7001;1.01308;0.24527;11.7001;
2026-04-03 13:34:28;2026-04-03 06:34:28;0.26391;12.4702;1.28641;39.40185;25.65957;1.01332;;1.19089;37.45632;25.20562;1.01427;0.25087;11.5788;1.01308;0.24527;11.7001;1.01308;0.24527;11.7001;
2026-04-03 13:34:33;2026-04-03 06:34:33;0.26391;12.4702;1.28641;39.40185;25.65957;1.01332;;1.0143;0.25141;12.00292;1.0143;0.25141;12.00292;1.32125;38.45426;26.56214;1.013;0.2462;13.81323;
2026-04-03 13:34:38;2026-04-03 06:34:38;0.26391;12.4702;1.28641;39.40185;25.65957;1.01332;;1.0143;0.25141;12.00292;1.0143;0.25141;12.00292;1.32125;38.45426;26.56214;1.013;0.2462;13.81323;
2026-04-03 13:34:43;2026-04-03 06:34:43;0.2643;11.29596;1.01332;0.2643;11.29596;1.01332;;1.19224;37.44564;25.20562;1.01427;0.25147;11.90882;1.0131;0.24657;13.45829;1.0131;0.24657;13.45829;
2026-04-03 13:34:48;2026-04-03 06:34:48;0.2643;11.29596;1.01332;0.2643;11.29596;1.01332;;1.19224;37.44564;25.20562;1.01427;0.25147;11.90882;1.0131;0.24657;13.45829;1.0131;0.24657;13.45829;
2026-04-03 13:34:53;2026-04-03 06:34:53;0.26299;9.93209;1.01332;0.26299;9.93209;1.01332;;1.19224;37.44564;25.20562;1.01427;0.25147;11.90882;1.32148;38.4268;26.54879;1.01306;0.24719;12.48746;
2026-04-03 13:34:58;2026-04-03 06:34:58;0.26299;9.93209;1.01332;0.26299;9.93209;1.01332;;1.19224;37.44564;25.20562;1.01427;0.25147;11.90882;1.32148;38.4268;26.54879;1.01306;0.24719;12.48746;
2026-04-03 13:35:03;2026-04-03 06:35:03;0.26285;8.83515;1.28439;39.43084;25.68628;1.01332;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.01305;0.24731;11.88286;1.01305;0.24731;11.88286;
2026-04-03 13:35:08;2026-04-03 06:35:08;0.26285;8.83515;1.28439;39.43084;25.68628;1.01332;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.01305;0.24731;11.88286;1.01305;0.24731;11.88286;
2026-04-03 13:35:13;2026-04-03 06:35:13;0.26295;8.236;1.28787;39.42626;25.65957;1.01335;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.32209;38.4268;26.54879;1.01312;0.2469;10.64731;
2026-04-03 13:35:18;2026-04-03 06:35:18;0.26295;8.236;1.28787;39.42626;25.65957;1.01335;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.32209;38.4268;26.54879;1.01312;0.2469;10.64731;
2026-04-03 13:35:23;2026-04-03 06:35:23;0.26301;7.986;1.28725;39.43999;25.67292;1.01331;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.01312;0.24707;9.71419;1.01312;0.24707;9.71419;
2026-04-03 13:35:28;2026-04-03 06:35:28;0.26301;7.986;1.28725;39.43999;25.67292;1.01331;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.01312;0.24707;9.71419;1.01312;0.24707;9.71419;
2026-04-03 13:35:33;2026-04-03 06:35:33;0.26257;8.35624;1.28559;39.43999;25.65957;1.01326;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.32162;38.45121;26.54879;1.01307;0.24699;9.44737;
2026-04-03 13:35:38;2026-04-03 06:35:38;0.26257;8.35624;1.28559;39.43999;25.65957;1.01326;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.32162;38.45121;26.54879;1.01307;0.24699;9.44737;
2026-04-03 13:35:43;2026-04-03 06:35:43;0.26225;8.83846;1.28707;39.42626;25.65957;1.01331;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.01308;0.24713;9.82577;1.01308;0.24713;9.82577;
2026-04-03 13:35:48;2026-04-03 06:35:48;0.26225;8.83846;1.28707;39.42626;25.65957;1.01331;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.01308;0.24713;9.82577;1.01308;0.24713;9.82577;
2026-04-03 13:35:53;2026-04-03 06:35:53;0.26222;10.11293;1.28596;39.38811;25.64355;1.01333;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.32034;38.40391;26.54879;1.01312;0.24677;10.29615;
2026-04-03 13:35:58;2026-04-03 06:35:58;0.26222;10.11293;1.28596;39.38811;25.64355;1.01333;;1.18879;37.48226;25.19226;1.01428;0.25128;10.06983;1.32034;38.40391;26.54879;1.01312;0.24677;10.29615;
2026-04-03 13:36:03;2026-04-03 06:36:03;0.26241;11.42624;1.28787;39.40337;25.68628;1.01335;;1.19133;37.49294;25.20562;1.0143;0.24914;10.14989;1.32034;38.40391;26.54879;1.01312;0.24677;10.29615;
