
                                              MFCS/win                    Report printed:                2025-02-06 12:55:43
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_low_02_1               Batch created:            2025-01-28 10:07:24

 Experiment Start:          2025-01-28 10:07:24                 Experiment Stop:          2025-01-31 11:21:55

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

28-01-2025 21:44:33            11.619                  8.1
28-01-2025 21:46:48            11.657                  8.7
28-01-2025 21:47:03            11.661                  9.9

28-01-2025 21:47:18            11.665                  8.3
28-01-2025 21:53:34            11.769                  9.1

28-01-2025 21:53:49            11.774                  9.4
28-01-2025 21:54:49            11.790                  8.7
28-01-2025 21:55:04            11.794                  8.1

28-01-2025 21:55:34            11.803                  8.7
28-01-2025 21:55:49            11.807                  10.7
28-01-2025 21:56:19            11.815                  10.0

28-01-2025 21:56:34            11.819                  8.5
28-01-2025 21:57:49            11.840                  9.3

28-01-2025 21:58:05            11.845                  9.5
28-01-2025 22:03:20            11.932                  8.7
28-01-2025 22:03:35            11.936                  8.3

28-01-2025 22:03:50            11.941                  7.9
28-01-2025 22:04:05            11.945                  6.9

28-01-2025 22:04:20            11.949                  7.1
28-01-2025 22:04:35            11.953                  8.0
28-01-2025 22:04:50            11.957                  8.9

28-01-2025 22:05:05            11.961                  9.9
28-01-2025 22:05:20            11.966                  11.3

28-01-2025 22:05:35            11.970                  9.4
28-01-2025 22:06:46            11.989                  9.6
28-01-2025 22:08:50            12.024                  8.9

28-01-2025 22:09:05            12.028                  8.4
28-01-2025 22:12:05            12.078                  9.3
28-01-2025 22:12:20            12.082                  9.5

28-01-2025 22:12:50            12.091                  9.3
28-01-2025 22:13:05            12.095                  7.7

28-01-2025 22:13:20            12.099                  6.5
28-01-2025 22:13:50            12.107                  6.7
28-01-2025 22:14:05            12.111                  7.8

28-01-2025 22:14:20            12.116                  9.0
28-01-2025 22:14:35            12.120                  7.9

28-01-2025 22:14:50            12.124                  9.0
28-01-2025 22:16:35            12.153                  9.2
28-01-2025 22:16:50            12.157                  10.1

28-01-2025 22:17:20            12.166                  9.1
28-01-2025 22:17:35            12.170                  8.6

28-01-2025 22:20:35            12.220                  9.2
28-01-2025 22:20:50            12.224                  9.9
28-01-2025 22:21:20            12.232                  9.5

28-01-2025 22:21:35            12.236                  8.8

28-01-2025 22:30:20            12.382                  7.9
28-01-2025 22:30:35            12.386                  7.3

28-01-2025 22:31:20            12.399                  8.1
28-01-2025 22:31:35            12.403                  8.5
28-01-2025 22:36:46            12.489                  8.7

28-01-2025 22:38:50            12.524                  8.3
28-01-2025 22:39:05            12.528                  7.7

28-01-2025 22:39:35            12.536                  7.9
28-01-2025 22:39:50            12.541                  9.3
28-01-2025 22:42:35            12.586                  8.4

28-01-2025 22:42:50            12.591                  8.2
28-01-2025 22:43:20            12.599                  9.0

28-01-2025 22:43:35            12.603                  9.9
28-01-2025 22:43:50            12.607                  8.3
28-01-2025 22:46:35            12.653                  9.1

28-01-2025 22:46:50            12.657                  9.4
28-01-2025 22:47:35            12.670                  8.8
28-01-2025 22:47:50            12.674                  8.4

28-01-2025 22:56:06            12.812                  8.8
28-01-2025 22:56:21            12.816                  9.4

28-01-2025 22:57:06            12.828                  8.5
28-01-2025 22:57:21            12.833                  8.1
28-01-2025 22:58:06            12.845                  9.1

28-01-2025 22:58:21            12.849                  9.4
28-01-2025 22:58:36            12.853                  9.4

28-01-2025 22:58:51            12.857                  8.2
28-01-2025 23:02:21            12.916                  9.0
28-01-2025 23:02:36            12.920                  9.3

28-01-2025 23:06:46            12.989                  9.9
28-01-2025 23:07:06            12.995                  9.1

28-01-2025 23:07:21            12.999                  8.8
28-01-2025 23:19:36            13.203                  8.0
28-01-2025 23:19:51            13.208                  7.5

28-01-2025 23:21:06            13.228                  8.3
28-01-2025 23:21:21            13.232                  9.3
28-01-2025 23:29:21            13.366                  8.4

28-01-2025 23:29:36            13.370                  8.3
28-01-2025 23:30:36            13.387                  9.2

28-01-2025 23:30:51            13.391                  9.6
28-01-2025 23:33:06            13.428                  8.9
