
                                              MFCS/win                    Report printed:                2024-10-26 19:12:32
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_21_R1                     Batch created:            2024-10-21 09:20:54

 Experiment Start:          2024-10-21 09:20:54                 Experiment Stop:          2024-10-25 11:47:18

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
22-10-2024 20:53:46            35.548                  482
22-10-2024 20:54:01            35.552                  480
22-10-2024 20:54:16            35.556                  479

22-10-2024 20:58:01            35.619                  482
22-10-2024 20:58:16            35.623                  482

22-10-2024 20:59:01            35.635                  485
22-10-2024 20:59:16            35.639                  486
22-10-2024 21:00:01            35.652                  484

22-10-2024 21:00:16            35.656                  483
22-10-2024 21:00:31            35.660                  480

22-10-2024 21:00:46            35.664                  479
22-10-2024 21:01:46            35.681                  482
22-10-2024 21:02:01            35.685                  483

22-10-2024 21:05:31            35.744                  485

22-10-2024 21:05:46            35.748                  486
22-10-2024 21:07:02            35.769                  483

22-10-2024 21:07:17            35.773                  482
22-10-2024 21:10:47            35.831                  484
22-10-2024 21:11:02            35.836                  485

22-10-2024 21:12:17            35.856                  483
22-10-2024 21:12:32            35.861                  482

22-10-2024 21:18:03            35.952                  485
22-10-2024 21:18:18            35.957                  485
22-10-2024 21:19:18            35.973                  484

22-10-2024 21:19:33            35.977                  481
22-10-2024 21:20:58            36.001                  481

22-10-2024 21:21:34            36.011                  484
22-10-2024 21:21:49            36.015                  485
22-10-2024 21:22:34            36.028                  483

22-10-2024 21:22:49            36.032                  481
22-10-2024 21:27:49            36.115                  484
22-10-2024 21:28:04            36.119                  485

22-10-2024 21:29:04            36.136                  483
22-10-2024 21:29:19            36.140                  480

22-10-2024 21:30:49            36.165                  483
22-10-2024 21:31:04            36.169                  484
22-10-2024 21:33:49            36.215                  481

22-10-2024 21:34:04            36.219                  480
22-10-2024 21:40:49            36.332                  483

22-10-2024 21:41:04            36.336                  483
22-10-2024 21:49:49            36.482                  481
22-10-2024 21:50:04            36.486                  480

22-10-2024 21:50:58            36.501                  480
22-10-2024 21:56:04            36.586                  482

22-10-2024 21:56:19            36.590                  483
22-10-2024 21:59:34            36.644                  481
22-10-2024 21:59:49            36.649                  480

22-10-2024 22:02:04            36.686                  483
22-10-2024 22:02:19            36.690                  483
22-10-2024 22:08:04            36.786                  482

22-10-2024 22:08:19            36.790                  480
22-10-2024 22:09:49            36.815                  482

22-10-2024 22:10:04            36.819                  483
22-10-2024 22:15:34            36.911                  480
22-10-2024 22:15:49            36.915                  480

22-10-2024 22:20:34            36.994                  481
22-10-2024 22:20:49            36.999                  483

22-10-2024 22:20:58            37.001                  483
22-10-2024 22:21:04            37.003                  483
22-10-2024 22:21:19            37.007                  480

22-10-2024 22:21:34            37.011                  478
22-10-2024 22:21:50            37.016                  477

22-10-2024 22:22:35            37.028                  478
22-10-2024 22:22:50            37.032                  480
22-10-2024 22:27:20            37.107                  483

22-10-2024 22:27:35            37.111                  484
