Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2025-01-16 19:15:28;2025-01-16 11:15:28;0.60924;20.03447;1.22036;37.8912;25.44595;1.00483;;1.15003;37.14962;24.75433;1.00602;0.27561;9.74757;
2025-01-16 19:15:33;2025-01-16 11:15:33;0.60924;20.03447;1.22036;37.8912;25.44595;1.00483;;1.15003;37.14962;24.75433;1.00602;0.27561;9.74757;
2025-01-16 19:15:38;2025-01-16 11:15:38;0.60924;20.03447;1.22036;37.8912;25.44595;1.00483;;1.14988;37.15267;24.78103;1.00601;0.27595;11.40382;
2025-01-16 19:15:43;2025-01-16 11:15:43;0.60924;20.03447;1.22036;37.8912;25.44595;1.00483;;1.14988;37.15267;24.78103;1.00601;0.27595;11.40382;
2025-01-16 19:15:48;2025-01-16 11:15:48;0.60924;20.03447;1.22036;37.8912;25.44595;1.00483;;1.00601;0.27584;11.04823;1.00601;0.27584;11.04823;
2025-01-16 19:15:53;2025-01-16 11:15:53;0.60924;20.03447;1.22036;37.8912;25.44595;1.00483;;1.00601;0.27584;11.04823;1.00601;0.27584;11.04823;
2025-01-16 19:15:58;2025-01-16 11:15:58;0.60978;20.03484;1.22207;37.90189;25.44595;1.00478;;1.15025;37.13894;24.76768;1.00599;0.27552;10.63081;
2025-01-16 19:16:03;2025-01-16 11:16:03;0.60978;20.03484;1.22207;37.90189;25.44595;1.00478;;1.15025;37.13894;24.76768;1.00599;0.27552;10.63081;
2025-01-16 19:16:08;2025-01-16 11:16:08;0.60942;20.03554;1.00481;0.60942;20.03554;1.00481;;1.006;0.27495;10.09568;1.006;0.27495;10.09568;
2025-01-16 19:16:13;2025-01-16 11:16:13;0.60942;20.03554;1.00481;0.60942;20.03554;1.00481;;1.006;0.27495;10.09568;1.006;0.27495;10.09568;
2025-01-16 19:16:18;2025-01-16 11:16:18;0.60972;20.03518;1.22049;37.91104;25.42992;1.00486;;1.14989;37.1664;24.76768;1.00601;0.27359;9.0153;
2025-01-16 19:16:23;2025-01-16 11:16:23;0.60972;20.03518;1.22049;37.91104;25.42992;1.00486;;1.14989;37.1664;24.76768;1.00601;0.27359;9.0153;
2025-01-16 19:16:28;2025-01-16 11:16:28;0.60963;20.03363;1.21982;37.879;25.47265;1.00486;;1.15101;37.14962;24.75433;1.00598;0.27271;8.2263;
2025-01-16 19:16:33;2025-01-16 11:16:33;0.60963;20.03363;1.21982;37.879;25.47265;1.00486;;1.15101;37.14962;24.75433;1.00598;0.27271;8.2263;
2025-01-16 19:16:38;2025-01-16 11:16:38;0.60969;20.03444;1.00485;0.60969;20.03444;1.00485;;1.15101;37.15267;24.78103;1.00604;0.2719;8.11703;
2025-01-16 19:16:43;2025-01-16 11:16:43;0.60969;20.03444;1.00485;0.60969;20.03444;1.00485;;1.15101;37.15267;24.78103;1.00604;0.2719;8.11703;
2025-01-16 19:16:48;2025-01-16 11:16:48;0.61015;20.0354;1.00481;0.61015;20.0354;1.00481;;1.15101;37.15267;24.78103;1.00604;0.2719;8.11703;
2025-01-16 19:16:53;2025-01-16 11:16:53;0.61015;20.0354;1.00481;0.61015;20.0354;1.00481;;1.15101;37.15267;24.78103;1.00604;0.2719;8.11703;
2025-01-16 19:16:58;2025-01-16 11:16:58;0.6106;20.0351;1.00485;0.6106;20.0351;1.00485;;1.14892;37.17708;24.76768;1.00604;0.27194;8.79811;
2025-01-16 19:17:03;2025-01-16 11:17:03;0.6106;20.0351;1.00485;0.6106;20.0351;1.00485;;1.14892;37.17708;24.76768;1.00604;0.27194;8.79811;
2025-01-16 19:17:08;2025-01-16 11:17:08;0.6106;20.0351;1.00485;0.6106;20.0351;1.00485;;1.14892;37.15267;24.76768;1.00602;0.2727;9.35932;
2025-01-16 19:17:13;2025-01-16 11:17:13;0.6106;20.0351;1.00485;0.6106;20.0351;1.00485;;1.14892;37.15267;24.76768;1.00602;0.2727;9.35932;
2025-01-16 19:17:18;2025-01-16 11:17:18;0.6106;20.0351;1.00485;0.6106;20.0351;1.00485;;1.14976;37.15419;24.79438;1.00605;0.27317;10.36224;
2025-01-16 19:17:23;2025-01-16 11:17:23;0.6106;20.0351;1.00485;0.6106;20.0351;1.00485;;1.14976;37.15419;24.79438;1.00605;0.27317;10.36224;
2025-01-16 19:17:28;2025-01-16 11:17:28;0.61011;20.03482;1.00489;0.61011;20.03482;1.00489;;1.00605;0.27331;11.29984;1.00605;0.27331;11.29984;
2025-01-16 19:17:33;2025-01-16 11:17:33;0.61011;20.03482;1.00489;0.61011;20.03482;1.00489;;1.00605;0.27331;11.29984;1.00605;0.27331;11.29984;
2025-01-16 19:17:38;2025-01-16 11:17:38;0.60998;20.03247;1.22071;37.88663;25.41657;1.00489;;1.15025;37.18929;24.76768;1.00606;0.27336;11.45835;
2025-01-16 19:17:43;2025-01-16 11:17:43;0.60998;20.03247;1.22071;37.88663;25.41657;1.00489;;1.15025;37.18929;24.76768;1.00606;0.27336;11.45835;
2025-01-16 19:17:48;2025-01-16 11:17:48;0.60931;20.03205;1.22234;37.89273;25.47265;1.00485;;1.00602;0.27379;11.13589;1.00602;0.27379;11.13589;
2025-01-16 19:17:53;2025-01-16 11:17:53;0.60931;20.03205;1.22234;37.89273;25.47265;1.00485;;1.00602;0.27379;11.13589;1.00602;0.27379;11.13589;
2025-01-16 19:17:58;2025-01-16 11:17:58;0.60914;20.03543;1.00488;0.60914;20.03543;1.00488;;1.00603;0.27438;10.71879;1.00603;0.27438;10.71879;
2025-01-16 19:18:03;2025-01-16 11:18:03;0.60914;20.03543;1.00488;0.60914;20.03543;1.00488;;1.00603;0.27438;10.71879;1.00603;0.27438;10.71879;
2025-01-16 19:18:08;2025-01-16 11:18:08;0.60877;20.0363;1.21867;37.8912;25.4593;1.00484;;1.00603;0.27438;10.71879;1.00603;0.27438;10.71879;
2025-01-16 19:18:13;2025-01-16 11:18:13;0.60877;20.0363;1.21867;37.8912;25.4593;1.00484;;1.00603;0.27438;10.71879;1.00603;0.27438;10.71879;
2025-01-16 19:18:18;2025-01-16 11:18:18;0.60912;20.03645;1.00479;0.60912;20.03645;1.00479;;1.00603;0.27438;10.71879;1.00603;0.27438;10.71879;
2025-01-16 19:18:23;2025-01-16 11:18:23;0.60912;20.03645;1.00479;0.60912;20.03645;1.00479;;1.00603;0.27438;10.71879;1.00603;0.27438;10.71879;
2025-01-16 19:18:28;2025-01-16 11:18:28;0.60912;20.03645;1.00479;0.60912;20.03645;1.00479;;1.15101;37.1664;24.76768;1.006;0.27255;8.33704;
2025-01-16 19:18:33;2025-01-16 11:18:33;0.60912;20.03645;1.00479;0.60912;20.03645;1.00479;;1.15101;37.1664;24.76768;1.006;0.27255;8.33704;
2025-01-16 19:18:38;2025-01-16 11:18:38;0.60912;20.03645;1.00479;0.60912;20.03645;1.00479;;1.00601;0.27202;8.138;1.00601;0.27202;8.138;
2025-01-16 19:18:43;2025-01-16 11:18:43;0.60912;20.03645;1.00479;0.60912;20.03645;1.00479;;1.00601;0.27202;8.138;1.00601;0.27202;8.138;
2025-01-16 19:18:49;2025-01-16 11:18:49;0.60915;20.03307;1.22089;37.8912;25.4593;1.0049;;1.00601;0.27202;8.138;1.00601;0.27202;8.138;
2025-01-16 19:18:53;2025-01-16 11:18:53;0.60915;20.03307;1.22089;37.8912;25.4593;1.0049;;1.00601;0.27202;8.138;1.00601;0.27202;8.138;
2025-01-16 19:18:58;2025-01-16 11:18:58;0.60929;20.03169;1.22089;37.8912;25.4593;1.0049;;1.00601;0.27202;8.138;1.00601;0.27202;8.138;
2025-01-16 19:19:03;2025-01-16 11:19:03;0.60929;20.03169;1.22071;37.90494;25.47265;1.0049;;1.00601;0.27202;8.138;1.00601;0.27202;8.138;
2025-01-16 19:19:08;2025-01-16 11:19:08;0.60929;20.03169;1.22071;37.90494;25.47265;1.0049;;1.00601;0.27202;8.138;1.00601;0.27202;8.138;
2025-01-16 19:19:14;2025-01-16 11:19:14;0.60929;20.03169;1.22071;37.90494;25.47265;1.0049;;1.15046;37.15267;24.78103;1.00602;0.27179;9.34564;
2025-01-16 19:19:18;2025-01-16 11:19:18;0.60929;20.03169;1.22071;37.90494;25.47265;1.0049;;1.15046;37.15267;24.78103;1.00602;0.27179;9.34564;
2025-01-16 19:19:23;2025-01-16 11:19:23;0.60929;20.03169;1.22071;37.90494;25.47265;1.0049;;1.00597;0.27221;10.73308;1.00597;0.27221;10.73308;
2025-01-16 19:19:29;2025-01-16 11:19:29;0.60929;20.03169;1.22071;37.90494;25.47265;1.0049;;1.00597;0.27221;10.73308;1.00597;0.27221;10.73308;
2025-01-16 19:19:34;2025-01-16 11:19:34;0.61011;20.03201;1.00481;0.61011;20.03201;1.00481;;1.00597;0.27221;10.73308;1.00597;0.27221;10.73308;
2025-01-16 19:19:38;2025-01-16 11:19:38;0.61011;20.03201;1.00481;0.61011;20.03201;1.00481;;1.00597;0.27221;10.73308;1.00597;0.27221;10.73308;
2025-01-16 19:19:43;2025-01-16 11:19:43;0.61011;20.03201;1.00481;0.61011;20.03201;1.00481;;1.15068;37.15267;24.76768;1.00599;0.27269;11.48369;
2025-01-16 19:19:48;2025-01-16 11:19:48;0.61011;20.03201;1.00481;0.61011;20.03201;1.00481;;1.15068;37.15267;24.76768;1.00599;0.27269;11.48369;
2025-01-16 19:19:54;2025-01-16 11:19:54;0.60912;20.03522;1.00482;0.60912;20.03522;1.00482;;1.15068;37.15267;24.76768;1.00599;0.27269;11.48369;
2025-01-16 19:19:59;2025-01-16 11:19:59;0.60912;20.03522;1.00482;0.60912;20.03522;1.00482;;1.15068;37.15267;24.76768;1.00599;0.27269;11.48369;
2025-01-16 19:20:04;2025-01-16 11:20:04;0.60912;20.03522;1.00482;0.60912;20.03522;1.00482;;1.14934;37.18624;24.75433;1.00605;0.27327;10.43816;
2025-01-16 19:20:08;2025-01-16 11:20:08;0.60912;20.03522;1.00482;0.60912;20.03522;1.00482;;1.14934;37.18624;24.75433;1.00605;0.27327;10.43816;
2025-01-16 19:20:14;2025-01-16 11:20:14;0.60939;20.03259;1.22234;37.90189;25.44595;1.00498;;1.0061;0.27279;10.09352;1.0061;0.27279;10.09352;
2025-01-16 19:20:19;2025-01-16 11:20:19;0.60939;20.03259;1.22234;37.90189;25.44595;1.00498;;1.0061;0.27279;10.09352;1.0061;0.27279;10.09352;
2025-01-16 19:20:24;2025-01-16 11:20:24;0.60943;20.03137;1.22348;37.95224;25.4593;1.00501;;1.14934;37.11604;24.78103;1.0061;0.27189;8.84546;
2025-01-16 19:20:29;2025-01-16 11:20:29;0.60943;20.03137;1.22348;37.95224;25.4593;1.00501;;1.14934;37.11604;24.78103;1.0061;0.27189;8.84546;
2025-01-16 19:20:34;2025-01-16 11:20:34;0.6087;20.03223;1.2219;37.90189;25.4593;1.00495;;1.14892;37.13894;24.76768;1.0061;0.27109;8.46079;
2025-01-16 19:20:39;2025-01-16 11:20:39;0.6087;20.03223;1.2219;37.90189;25.4593;1.00495;;1.14892;37.13894;24.76768;1.0061;0.27109;8.46079;
2025-01-16 19:20:44;2025-01-16 11:20:44;0.60899;20.03364;1.22234;37.94156;25.47265;1.00498;;1.14934;37.12978;24.78103;1.00613;0.27089;8.1804;
2025-01-16 19:20:49;2025-01-16 11:20:49;0.60899;20.03364;1.22234;37.94156;25.47265;1.00498;;1.14934;37.12978;24.78103;1.00613;0.27089;8.1804;
2025-01-16 19:20:54;2025-01-16 11:20:54;0.60894;20.03412;1.22348;37.91562;25.47265;1.00498;;1.00615;0.26999;8.27148;1.00615;0.26999;8.27148;
2025-01-16 19:20:59;2025-01-16 11:20:59;0.60894;20.03412;1.22348;37.91562;25.47265;1.00498;;1.00615;0.26999;8.27148;1.00615;0.26999;8.27148;
2025-01-16 19:21:04;2025-01-16 11:21:04;0.60914;20.0336;1.22348;37.90494;25.486;1.00497;;1.15025;37.14962;24.75433;1.00616;0.26996;8.98682;
2025-01-16 19:21:09;2025-01-16 11:21:09;0.60914;20.0336;1.22348;37.90494;25.486;1.00497;;1.15025;37.14962;24.75433;1.00616;0.26996;8.98682;
2025-01-16 19:21:14;2025-01-16 11:21:14;0.60952;20.03359;1.00498;0.60952;20.03359;1.00498;;1.14874;37.15267;24.76768;1.00616;0.26978;10.06374;
2025-01-16 19:21:19;2025-01-16 11:21:19;0.60952;20.03359;1.00498;0.60952;20.03359;1.00498;;1.14874;37.15267;24.76768;1.00616;0.26978;10.06374;
2025-01-16 19:21:24;2025-01-16 11:21:24;0.61004;20.036;1.00496;0.61004;20.036;1.00496;;1.14874;37.15267;24.76768;1.00616;0.26978;10.06374;
2025-01-16 19:21:29;2025-01-16 11:21:29;0.61004;20.036;1.00496;0.61004;20.036;1.00496;;1.14874;37.15267;24.76768;1.00616;0.26978;10.06374;
2025-01-16 19:21:34;2025-01-16 11:21:34;0.60961;20.03442;1.00504;0.60961;20.03442;1.00504;;1.00622;0.27121;11.14236;1.00622;0.27121;11.14236;
2025-01-16 19:21:39;2025-01-16 11:21:39;0.60961;20.03442;1.00504;0.60961;20.03442;1.00504;;1.00622;0.27121;11.14236;1.00622;0.27121;11.14236;
2025-01-16 19:21:44;2025-01-16 11:21:44;0.60894;20.03441;1.22308;37.90494;25.486;1.00505;;1.14854;37.11299;24.76768;1.00621;0.27166;11.40057;
2025-01-16 19:21:49;2025-01-16 11:21:49;0.60894;20.03441;1.22308;37.90494;25.486;1.00505;;1.14854;37.11299;24.76768;1.00621;0.27166;11.40057;
2025-01-16 19:21:54;2025-01-16 11:21:54;0.60842;20.03604;1.22167;37.91867;25.486;1.00504;;1.00617;0.27217;11.13622;1.00617;0.27217;11.13622;
2025-01-16 19:21:59;2025-01-16 11:21:59;0.60842;20.03604;1.22167;37.91867;25.486;1.00504;;1.00617;0.27217;11.13622;1.00617;0.27217;11.13622;
2025-01-16 19:22:04;2025-01-16 11:22:04;0.60842;20.03604;1.22167;37.91867;25.486;1.00504;;1.14892;37.12978;24.78103;1.00617;0.2722;10.38704;
2025-01-16 19:22:09;2025-01-16 11:22:09;0.60842;20.03604;1.22167;37.91867;25.486;1.00504;;1.14892;37.12978;24.78103;1.00617;0.2722;10.38704;
2025-01-16 19:22:14;2025-01-16 11:22:14;0.60781;20.03631;1.22331;37.90646;25.50202;1.00509;;1.14976;37.15267;24.78103;1.0062;0.27141;9.81516;
2025-01-16 19:22:19;2025-01-16 11:22:19;0.60781;20.03631;1.22331;37.90646;25.50202;1.00509;;1.14976;37.15267;24.78103;1.0062;0.27141;9.81516;
2025-01-16 19:22:24;2025-01-16 11:22:24;0.60781;20.03631;1.22331;37.90646;25.50202;1.00509;;1.00622;0.27076;9.22438;1.00622;0.27076;9.22438;
2025-01-16 19:22:29;2025-01-16 11:22:29;0.60781;20.03631;1.22331;37.90646;25.50202;1.00509;;1.00622;0.27076;9.22438;1.00622;0.27076;9.22438;
2025-01-16 19:22:34;2025-01-16 11:22:34;0.60784;20.03436;1.22111;37.879;25.47265;1.00502;;1.00622;0.27076;9.22438;1.00622;0.27076;9.22438;
2025-01-16 19:22:39;2025-01-16 11:22:39;0.60784;20.03436;1.22111;37.879;25.47265;1.00502;;1.00622;0.27076;9.22438;1.00622;0.27076;9.22438;
2025-01-16 19:22:44;2025-01-16 11:22:44;0.60785;20.0354;1.00499;0.60785;20.0354;1.00499;;1.14912;37.11604;24.78103;1.00615;0.26971;8.08355;
2025-01-16 19:22:49;2025-01-16 11:22:49;0.60785;20.0354;1.00499;0.60785;20.0354;1.00499;;1.14912;37.11604;24.78103;1.00615;0.26971;8.08355;
2025-01-16 19:22:54;2025-01-16 11:22:54;0.60695;20.03615;1.00504;0.60695;20.03615;1.00504;;1.0062;0.26985;8.49684;1.0062;0.26985;8.49684;
2025-01-16 19:22:59;2025-01-16 11:22:59;0.60695;20.03615;1.00504;0.60695;20.03615;1.00504;;1.0062;0.26985;8.49684;1.0062;0.26985;8.49684;
2025-01-16 19:23:04;2025-01-16 11:23:04;0.60695;20.03615;1.00504;0.60695;20.03615;1.00504;;1.00621;0.26991;9.3647;1.00621;0.26991;9.3647;
2025-01-16 19:23:09;2025-01-16 11:23:09;0.60695;20.03615;1.00504;0.60695;20.03615;1.00504;;1.00621;0.26991;9.3647;1.00621;0.26991;9.3647;
2025-01-16 19:23:14;2025-01-16 11:23:14;0.6055;20.03504;1.2219;37.90189;25.4593;1.00504;;1.14811;37.12978;24.78103;1.00621;0.2695;9.89593;
2025-01-16 19:23:19;2025-01-16 11:23:19;0.6055;20.03504;1.2219;37.90189;25.4593;1.00504;;1.14811;37.12978;24.78103;1.00621;0.2695;9.89593;
2025-01-16 19:23:24;2025-01-16 11:23:24;0.6055;20.03504;1.2219;37.90189;25.4593;1.00504;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:23:29;2025-01-16 11:23:29;0.6055;20.03504;1.2219;37.90189;25.4593;1.00504;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:23:34;2025-01-16 11:23:34;0.60535;20.03735;1.22156;37.879;25.47265;1.00503;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:23:39;2025-01-16 11:23:39;0.60535;20.03735;1.22156;37.879;25.47265;1.00503;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:23:44;2025-01-16 11:23:44;0.6059;20.03699;1.22089;37.94308;25.486;1.00494;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:23:49;2025-01-16 11:23:49;0.6059;20.03699;1.22089;37.94308;25.486;1.00494;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:23:54;2025-01-16 11:23:54;0.60594;20.03877;1.2219;37.89273;25.47265;1.00494;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:23:59;2025-01-16 11:23:59;0.60594;20.03877;1.2219;37.89273;25.47265;1.00494;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:24:04;2025-01-16 11:24:04;0.60621;20.03697;1.00499;0.60621;20.03697;1.00499;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:24:09;2025-01-16 11:24:09;0.60621;20.03697;1.00499;0.60621;20.03697;1.00499;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:24:14;2025-01-16 11:24:14;0.60568;20.03672;1.22213;37.879;25.486;1.00501;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:24:19;2025-01-16 11:24:19;0.60568;20.03672;1.22213;37.879;25.486;1.00501;;1.14965;37.14351;24.79438;1.00619;0.2697;10.98427;
2025-01-16 19:24:24;2025-01-16 11:24:24;0.60484;20.03792;1.22565;37.879;25.47265;1.00497;;1.15122;37.1664;24.78103;1.00606;0.27141;9.47975;
2025-01-16 19:24:29;2025-01-16 11:24:29;0.60484;20.03792;1.22565;37.879;25.47265;1.00497;;1.15122;37.1664;24.78103;1.00606;0.27141;9.47975;
2025-01-16 19:24:34;2025-01-16 11:24:34;0.60493;20.03808;1.00499;0.60493;20.03808;1.00499;;1.00606;0.27084;8.63882;1.00606;0.27084;8.63882;
2025-01-16 19:24:39;2025-01-16 11:24:39;0.60493;20.03808;1.00499;0.60493;20.03808;1.00499;;1.00606;0.27084;8.63882;1.00606;0.27084;8.63882;
2025-01-16 19:24:44;2025-01-16 11:24:44;0.60466;20.03659;1.22274;37.90494;25.47265;1.005;;1.00606;0.27084;8.63882;1.00606;0.27084;8.63882;
2025-01-16 19:24:49;2025-01-16 11:24:49;0.60466;20.03659;1.22274;37.90494;25.47265;1.005;;1.00606;0.27084;8.63882;1.00606;0.27084;8.63882;
2025-01-16 19:24:54;2025-01-16 11:24:54;0.60557;20.03632;1.22287;37.91562;25.47265;1.00495;;1.00614;0.27017;8.56673;1.00614;0.27017;8.56673;
2025-01-16 19:24:59;2025-01-16 11:24:59;0.60557;20.03632;1.22287;37.91562;25.47265;1.00495;;1.00614;0.27017;8.56673;1.00614;0.27017;8.56673;
2025-01-16 19:25:04;2025-01-16 11:25:04;0.60528;20.03573;1.22531;37.90646;25.50202;1.005;;1.14988;37.12978;24.79438;1.00616;0.27;9.01322;
2025-01-16 19:25:09;2025-01-16 11:25:09;0.60528;20.03573;1.22531;37.90646;25.50202;1.005;;1.14988;37.12978;24.79438;1.00616;0.27;9.01322;
2025-01-16 19:25:14;2025-01-16 11:25:14;0.60625;20.03531;1.00507;0.60625;20.03531;1.00507;;1.15088;37.12978;24.78103;1.00619;0.26994;10.02398;
2025-01-16 19:25:19;2025-01-16 11:25:19;0.60625;20.03531;1.00507;0.60625;20.03531;1.00507;;1.15088;37.12978;24.78103;1.00619;0.26994;10.02398;
2025-01-16 19:25:24;2025-01-16 11:25:24;0.60568;20.03357;1.00507;0.60568;20.03357;1.00507;;1.00616;0.2706;10.55233;1.00616;0.2706;10.55233;
2025-01-16 19:25:29;2025-01-16 11:25:29;0.60568;20.03357;1.00507;0.60568;20.03357;1.00507;;1.00616;0.2706;10.55233;1.00616;0.2706;10.55233;
2025-01-16 19:25:34;2025-01-16 11:25:34;0.60609;20.03473;1.22413;37.89273;25.486;1.00504;;1.00616;0.27159;11.27548;1.00616;0.27159;11.27548;
2025-01-16 19:25:39;2025-01-16 11:25:39;0.60609;20.03473;1.22413;37.89273;25.486;1.00504;;1.00616;0.27159;11.27548;1.00616;0.27159;11.27548;
2025-01-16 19:25:44;2025-01-16 11:25:44;0.6064;20.03456;1.22492;37.879;25.47265;1.00501;;1.00617;0.27233;11.57548;1.00617;0.27233;11.57548;
2025-01-16 19:25:49;2025-01-16 11:25:49;0.6064;20.03456;1.22492;37.879;25.47265;1.00501;;1.00617;0.27233;11.57548;1.00617;0.27233;11.57548;
2025-01-16 19:25:54;2025-01-16 11:25:54;0.60551;20.03411;1.00506;0.60551;20.03411;1.00506;;1.15046;37.1664;24.78103;1.00611;0.27228;11.19074;
2025-01-16 19:25:59;2025-01-16 11:25:59;0.60551;20.03411;1.00506;0.60551;20.03411;1.00506;;1.15046;37.1664;24.78103;1.00611;0.27228;11.19074;
2025-01-16 19:26:04;2025-01-16 11:26:04;0.60611;20.03367;1.2247;37.89273;25.47265;1.00508;;1.1472;37.15267;24.78103;1.00612;0.27252;10.51884;
2025-01-16 19:26:09;2025-01-16 11:26:09;0.60611;20.03367;1.2247;37.89273;25.47265;1.00508;;1.1472;37.15267;24.78103;1.00612;0.27252;10.51884;
2025-01-16 19:26:14;2025-01-16 11:26:14;0.60611;20.03367;1.2247;37.89273;25.47265;1.00508;;1.00616;0.27173;10.02715;1.00616;0.27173;10.02715;
2025-01-16 19:26:19;2025-01-16 11:26:19;0.60611;20.03367;1.2247;37.89273;25.47265;1.00508;;1.00616;0.27173;10.02715;1.00616;0.27173;10.02715;
2025-01-16 19:26:24;2025-01-16 11:26:24;0.6067;20.03362;1.22373;37.90494;25.486;1.00507;;1.14892;37.11604;24.78103;1.00618;0.27082;9.03371;
2025-01-16 19:26:29;2025-01-16 11:26:29;0.6067;20.03362;1.22373;37.90494;25.486;1.00507;;1.14892;37.11604;24.78103;1.00618;0.27082;9.03371;
2025-01-16 19:26:34;2025-01-16 11:26:34;0.6071;20.03307;1.22413;37.879;25.486;1.00504;;1.14892;37.11604;24.78103;1.00618;0.27082;9.03371;
2025-01-16 19:26:39;2025-01-16 11:26:39;0.6071;20.03307;1.22413;37.879;25.486;1.00504;;1.14892;37.11604;24.78103;1.00618;0.27082;9.03371;
2025-01-16 19:26:44;2025-01-16 11:26:44;0.60734;20.03205;1.00506;0.60734;20.03205;1.00506;;1.15164;37.14046;24.78103;1.00621;0.26957;8.12441;
2025-01-16 19:26:49;2025-01-16 11:26:49;0.60734;20.03205;1.00506;0.60734;20.03205;1.00506;;1.15164;37.14046;24.78103;1.00621;0.26957;8.12441;
2025-01-16 19:26:54;2025-01-16 11:26:54;0.60631;20.03205;1.22531;37.92935;25.486;1.00509;;1.15046;37.15419;24.79438;1.00624;0.26982;8.23169;
2025-01-16 19:26:59;2025-01-16 11:26:59;0.60631;20.03205;1.22531;37.92935;25.486;1.00509;;1.15046;37.15419;24.79438;1.00624;0.26982;8.23169;
2025-01-16 19:27:04;2025-01-16 11:27:04;0.60631;20.03205;1.22531;37.92935;25.486;1.00509;;1.00628;0.26999;8.85652;1.00628;0.26999;8.85652;
2025-01-16 19:27:09;2025-01-16 11:27:09;0.60631;20.03205;1.22531;37.92935;25.486;1.00509;;1.00628;0.26999;8.85652;1.00628;0.26999;8.85652;
2025-01-16 19:27:14;2025-01-16 11:27:14;0.60626;20.03444;1.00503;0.60626;20.03444;1.00503;;1.00625;0.2699;9.86071;1.00625;0.2699;9.86071;
2025-01-16 19:27:19;2025-01-16 11:27:19;0.60626;20.03444;1.00503;0.60626;20.03444;1.00503;;1.00625;0.2699;9.86071;1.00625;0.2699;9.86071;
2025-01-16 19:27:24;2025-01-16 11:27:24;0.60626;20.03444;1.00503;0.60626;20.03444;1.00503;;1.0062;0.26996;10.41281;1.0062;0.26996;10.41281;
2025-01-16 19:27:29;2025-01-16 11:27:29;0.60626;20.03444;1.00503;0.60626;20.03444;1.00503;;1.0062;0.26996;10.41281;1.0062;0.26996;10.41281;
2025-01-16 19:27:34;2025-01-16 11:27:34;0.60626;20.03444;1.00503;0.60626;20.03444;1.00503;;1.0062;0.27049;11.2778;1.0062;0.27049;11.2778;
2025-01-16 19:27:39;2025-01-16 11:27:39;0.60626;20.03444;1.00503;0.60626;20.03444;1.00503;;1.0062;0.27049;11.2778;1.0062;0.27049;11.2778;
2025-01-16 19:27:44;2025-01-16 11:27:44;0.60712;20.03373;1.22695;37.879;25.486;1.00511;;1.0062;0.27049;11.2778;1.0062;0.27049;11.2778;
2025-01-16 19:27:49;2025-01-16 11:27:49;0.60712;20.03373;1.22695;37.879;25.486;1.00511;;1.0062;0.27049;11.2778;1.0062;0.27049;11.2778;
2025-01-16 19:27:54;2025-01-16 11:27:54;0.6073;20.03583;1.22457;37.85916;25.51537;1.00511;;1.0062;0.27049;11.2778;1.0062;0.27049;11.2778;
2025-01-16 19:27:59;2025-01-16 11:27:59;0.6073;20.03583;1.22457;37.85916;25.51537;1.00511;;1.0062;0.27049;11.2778;1.0062;0.27049;11.2778;
2025-01-16 19:28:04;2025-01-16 11:28:04;0.6073;20.03583;1.22457;37.85916;25.51537;1.00511;;1.00627;0.27133;10.64383;1.00627;0.27133;10.64383;
2025-01-16 19:28:09;2025-01-16 11:28:09;0.6073;20.03583;1.22457;37.85916;25.51537;1.00511;;1.00627;0.27133;10.64383;1.00627;0.27133;10.64383;
2025-01-16 19:28:14;2025-01-16 11:28:14;0.6073;20.03583;1.22457;37.85916;25.51537;1.00511;;1.15046;37.12978;24.79438;1.00629;0.27136;9.82215;
2025-01-16 19:28:19;2025-01-16 11:28:19;0.6073;20.03583;1.22457;37.85916;25.51537;1.00511;;1.15046;37.12978;24.79438;1.00629;0.27136;9.82215;
2025-01-16 19:28:24;2025-01-16 11:28:24;0.60592;20.03709;1.22457;37.84542;25.51537;1.00507;;1.15046;37.12978;24.79438;1.00629;0.27136;9.82215;
2025-01-16 19:28:29;2025-01-16 11:28:29;0.60592;20.03709;1.22457;37.84542;25.51537;1.00507;;1.15046;37.12978;24.79438;1.00629;0.27136;9.82215;
2025-01-16 19:28:34;2025-01-16 11:28:34;0.60576;20.03396;1.22514;37.86068;25.52872;1.00508;;1.15046;37.12978;24.79438;1.00629;0.27136;9.82215;
