Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2024-11-16 09:14:50;2024-11-16 01:14:50;0.44342;20.18912;1.00495;0.44342;20.18912;1.00495;;1.17332;35.19341;26.08148;1.00592;0.13367;10.42265;
2024-11-16 09:14:55;2024-11-16 01:14:55;0.44342;20.18912;1.00495;0.44342;20.18912;1.00495;;1.17332;35.19341;26.08148;1.00592;0.13367;10.42265;
2024-11-16 09:15:01;2024-11-16 01:15:01;0.44266;20.18892;1.25683;35.80377;26.92798;1.00496;;1.17332;35.19341;26.08148;1.00592;0.13367;10.42265;
2024-11-16 09:15:05;2024-11-16 01:15:05;0.44266;20.18892;1.25683;35.80377;26.92798;1.00496;;1.17332;35.19341;26.08148;1.00592;0.13367;10.42265;
2024-11-16 09:15:10;2024-11-16 01:15:10;0.44204;20.18846;1.25878;35.78088;26.94133;1.00495;;1.00592;0.1338;10.39357;1.00592;0.1338;10.39357;
2024-11-16 09:15:15;2024-11-16 01:15:15;0.44204;20.18846;1.25878;35.78088;26.94133;1.00495;;1.00592;0.1338;10.39357;1.00592;0.1338;10.39357;
2024-11-16 09:15:21;2024-11-16 01:15:21;0.44204;20.18846;1.25878;35.78088;26.94133;1.00495;;1.00589;0.13407;10.36269;1.00589;0.13407;10.36269;
2024-11-16 09:15:25;2024-11-16 01:15:25;0.44204;20.18846;1.25878;35.78088;26.94133;1.00495;;1.00589;0.13407;10.36269;1.00589;0.13407;10.36269;
2024-11-16 09:15:31;2024-11-16 01:15:31;0.44204;20.18846;1.25878;35.78088;26.94133;1.00495;;1.1721;35.20256;26.05211;1.00586;0.13389;10.31512;
2024-11-16 09:15:35;2024-11-16 01:15:35;0.44204;20.18846;1.25878;35.78088;26.94133;1.00495;;1.1721;35.20256;26.05211;1.00586;0.13389;10.31512;
2024-11-16 09:15:40;2024-11-16 01:15:40;0.44242;20.18952;1.2583;35.84039;26.91463;1.00491;;1.1721;35.20256;26.05211;1.00586;0.13389;10.31512;
2024-11-16 09:15:45;2024-11-16 01:15:45;0.44242;20.18952;1.2583;35.84039;26.91463;1.00491;;1.1721;35.20256;26.05211;1.00586;0.13389;10.31512;
2024-11-16 09:15:50;2024-11-16 01:15:50;0.44235;20.19056;1.25774;35.77935;26.92798;1.00491;;1.00587;0.13395;10.29957;1.00587;0.13395;10.29957;
2024-11-16 09:15:55;2024-11-16 01:15:55;0.44235;20.19056;1.25774;35.77935;26.92798;1.00491;;1.00587;0.13395;10.29957;1.00587;0.13395;10.29957;
2024-11-16 09:16:01;2024-11-16 01:16:01;0.44235;20.19056;1.25774;35.77935;26.92798;1.00491;;1.17373;35.19036;26.05211;1.00586;0.13388;10.28149;
2024-11-16 09:16:05;2024-11-16 01:16:05;0.44235;20.19056;1.25774;35.77935;26.92798;1.00491;;1.17373;35.19036;26.05211;1.00586;0.13388;10.28149;
2024-11-16 09:16:11;2024-11-16 01:16:11;0.44219;20.19067;1.25683;35.79309;26.94133;1.0049;;1.17527;35.2163;26.05211;1.00586;0.13407;10.26674;
2024-11-16 09:16:16;2024-11-16 01:16:16;0.44219;20.19067;1.25683;35.79309;26.94133;1.0049;;1.17527;35.2163;26.05211;1.00586;0.13407;10.26674;
2024-11-16 09:16:21;2024-11-16 01:16:21;0.44219;20.19067;1.25683;35.79309;26.94133;1.0049;;1.00588;0.13388;10.38406;1.00588;0.13388;10.38406;
2024-11-16 09:16:26;2024-11-16 01:16:26;0.44219;20.19067;1.25683;35.79309;26.94133;1.0049;;1.00588;0.13388;10.38406;1.00588;0.13388;10.38406;
2024-11-16 09:16:31;2024-11-16 01:16:31;0.44219;20.19067;1.25683;35.79309;26.94133;1.0049;;1.17511;35.15221;26.05211;1.00588;0.13364;10.51235;
2024-11-16 09:16:36;2024-11-16 01:16:36;0.44219;20.19067;1.25683;35.79309;26.94133;1.0049;;1.17511;35.15221;26.05211;1.00588;0.13364;10.51235;
2024-11-16 09:16:40;2024-11-16 01:16:40;0.44219;20.19067;1.25683;35.79309;26.94133;1.0049;;1.17511;35.15221;26.05211;1.00588;0.13364;10.51235;
2024-11-16 09:16:46;2024-11-16 01:16:46;0.44277;20.19043;1.25744;35.80377;26.91463;1.00487;;1.17644;35.14;26.05211;1.00587;0.13317;10.56635;
2024-11-16 09:16:51;2024-11-16 01:16:51;0.44277;20.19043;1.25744;35.80377;26.91463;1.00487;;1.17644;35.14;26.05211;1.00587;0.13317;10.56635;
2024-11-16 09:16:56;2024-11-16 01:16:56;0.44312;20.19091;1.25645;35.8175;26.92798;1.00486;;1.17455;35.19036;26.05211;1.00585;0.13348;10.57636;
2024-11-16 09:17:01;2024-11-16 01:17:01;0.44312;20.19091;1.25645;35.8175;26.92798;1.00486;;1.17455;35.19036;26.05211;1.00585;0.13348;10.57636;
2024-11-16 09:17:06;2024-11-16 01:17:06;0.44264;20.18936;1.25683;35.8175;26.92798;1.0049;;1.17379;35.12627;26.05211;1.00586;0.13404;10.58746;
2024-11-16 09:17:11;2024-11-16 01:17:11;0.44264;20.18936;1.25683;35.8175;26.92798;1.0049;;1.17379;35.12627;26.05211;1.00586;0.13404;10.58746;
2024-11-16 09:17:16;2024-11-16 01:17:16;0.44225;20.18768;1.00491;0.44225;20.18768;1.00491;;1.17251;35.16289;26.03876;1.00587;0.13446;10.61186;
2024-11-16 09:17:21;2024-11-16 01:17:21;0.44225;20.18768;1.00491;0.44225;20.18768;1.00491;;1.17251;35.16289;26.03876;1.00587;0.13446;10.61186;
2024-11-16 09:17:26;2024-11-16 01:17:26;0.44179;20.18823;1.25781;35.82971;26.92798;1.0049;;1.00586;0.13453;10.56241;1.00586;0.13453;10.56241;
2024-11-16 09:17:31;2024-11-16 01:17:31;0.44179;20.18823;1.25781;35.82971;26.92798;1.0049;;1.00586;0.13453;10.56241;1.00586;0.13453;10.56241;
2024-11-16 09:17:36;2024-11-16 01:17:36;0.44221;20.1886;1.25731;35.78088;26.94133;1.00488;;1.00583;0.13426;10.51549;1.00583;0.13426;10.51549;
2024-11-16 09:17:41;2024-11-16 01:17:41;0.44221;20.1886;1.25731;35.78088;26.94133;1.00488;;1.00583;0.13426;10.51549;1.00583;0.13426;10.51549;
2024-11-16 09:17:46;2024-11-16 01:17:46;0.44221;20.1886;1.25731;35.78088;26.94133;1.00488;;1.00581;0.13423;10.4982;1.00581;0.13423;10.4982;
2024-11-16 09:17:51;2024-11-16 01:17:51;0.44221;20.1886;1.25731;35.78088;26.94133;1.00488;;1.00581;0.13423;10.4982;1.00581;0.13423;10.4982;
2024-11-16 09:17:56;2024-11-16 01:17:56;0.44221;20.1886;1.25731;35.78088;26.94133;1.00488;;1.1721;35.17662;26.03876;1.00583;0.13421;10.48453;
2024-11-16 09:18:01;2024-11-16 01:18:01;0.44221;20.1886;1.25731;35.78088;26.94133;1.00488;;1.1721;35.17662;26.03876;1.00583;0.13421;10.48453;
2024-11-16 09:18:06;2024-11-16 01:18:06;0.44237;20.18519;1.0049;0.44237;20.18519;1.0049;;1.1721;35.17662;26.03876;1.00583;0.13421;10.48453;
2024-11-16 09:18:11;2024-11-16 01:18:11;0.44237;20.18519;1.0049;0.44237;20.18519;1.0049;;1.1721;35.17662;26.03876;1.00583;0.13421;10.48453;
2024-11-16 09:18:16;2024-11-16 01:18:16;0.44237;20.18519;1.0049;0.44237;20.18519;1.0049;;1.1765;35.19951;26.02541;1.00585;0.13399;10.38636;
2024-11-16 09:18:21;2024-11-16 01:18:21;0.44237;20.18519;1.0049;0.44237;20.18519;1.0049;;1.1765;35.19951;26.02541;1.00585;0.13399;10.38636;
2024-11-16 09:18:26;2024-11-16 01:18:26;0.44362;20.18737;1.00489;0.44362;20.18737;1.00489;;1.1765;35.19951;26.02541;1.00585;0.13399;10.38636;
2024-11-16 09:18:31;2024-11-16 01:18:31;0.44362;20.18737;1.00489;0.44362;20.18737;1.00489;;1.1765;35.19951;26.02541;1.00585;0.13399;10.38636;
2024-11-16 09:18:36;2024-11-16 01:18:36;0.4431;20.18659;1.00489;0.4431;20.18659;1.00489;;1.1765;35.19951;26.02541;1.00585;0.13399;10.38636;
2024-11-16 09:18:41;2024-11-16 01:18:41;0.4431;20.18659;1.00489;0.4431;20.18659;1.00489;;1.1765;35.19951;26.02541;1.00585;0.13399;10.38636;
2024-11-16 09:18:46;2024-11-16 01:18:46;0.44292;20.18984;1.25701;35.75341;26.92798;1.00486;;1.1765;35.19951;26.02541;1.00585;0.13399;10.38636;
2024-11-16 09:18:51;2024-11-16 01:18:51;0.44292;20.18984;1.25701;35.75341;26.92798;1.00486;;1.1765;35.19951;26.02541;1.00585;0.13399;10.38636;
2024-11-16 09:18:56;2024-11-16 01:18:56;0.44292;20.18984;1.25701;35.75341;26.92798;1.00486;;1.17482;35.23003;26.08148;1.00583;0.1343;10.31045;
2024-11-16 09:19:01;2024-11-16 01:19:01;0.44292;20.18984;1.25701;35.75341;26.92798;1.00486;;1.17482;35.23003;26.08148;1.00583;0.1343;10.31045;
2024-11-16 09:19:06;2024-11-16 01:19:06;0.44394;20.18772;1.00487;0.44394;20.18772;1.00487;;1.00583;0.13427;10.29192;1.00583;0.13427;10.29192;
2024-11-16 09:19:11;2024-11-16 01:19:11;0.44394;20.18772;1.00487;0.44394;20.18772;1.00487;;1.00583;0.13427;10.29192;1.00583;0.13427;10.29192;
2024-11-16 09:19:16;2024-11-16 01:19:16;0.44428;20.18737;1.25713;35.77935;26.91463;1.00484;;1.17557;35.17968;26.05211;1.00582;0.13437;10.26821;
2024-11-16 09:19:21;2024-11-16 01:19:21;0.44428;20.18737;1.25713;35.77935;26.91463;1.00484;;1.17557;35.17968;26.05211;1.00582;0.13437;10.26821;
2024-11-16 09:19:26;2024-11-16 01:19:26;0.44304;20.18824;1.2581;35.74273;26.94133;1.00491;;1.17557;35.17968;26.05211;1.00582;0.13437;10.26821;
2024-11-16 09:19:31;2024-11-16 01:19:31;0.44304;20.18824;1.2581;35.74273;26.94133;1.00491;;1.17557;35.17968;26.05211;1.00582;0.13437;10.26821;
2024-11-16 09:19:36;2024-11-16 01:19:36;0.44304;20.18824;1.2581;35.74273;26.94133;1.00491;;1.00581;0.13406;10.23081;1.00581;0.13406;10.23081;
2024-11-16 09:19:41;2024-11-16 01:19:41;0.44304;20.18824;1.2581;35.74273;26.94133;1.00491;;1.00581;0.13406;10.23081;1.00581;0.13406;10.23081;
2024-11-16 09:19:46;2024-11-16 01:19:46;0.44304;20.18824;1.2581;35.74273;26.94133;1.00491;;1.00582;0.13402;10.25627;1.00582;0.13402;10.25627;
2024-11-16 09:19:51;2024-11-16 01:19:51;0.44304;20.18824;1.2581;35.74273;26.94133;1.00491;;1.00582;0.13402;10.25627;1.00582;0.13402;10.25627;
2024-11-16 09:19:56;2024-11-16 01:19:56;0.44304;20.18824;1.2581;35.74273;26.94133;1.00491;;1.00584;0.13387;10.27024;1.00584;0.13387;10.27024;
2024-11-16 09:20:01;2024-11-16 01:20:01;0.44304;20.18824;1.2581;35.74273;26.94133;1.00491;;1.00584;0.13387;10.27024;1.00584;0.13387;10.27024;
2024-11-16 09:20:06;2024-11-16 01:20:06;0.44513;20.18789;1.26042;35.7702;26.94133;1.00486;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:11;2024-11-16 01:20:11;0.44513;20.18789;1.26042;35.7702;26.94133;1.00486;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:16;2024-11-16 01:20:16;0.44451;20.1862;1.2581;35.76715;26.92798;1.0049;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:21;2024-11-16 01:20:21;0.44451;20.1862;1.2581;35.76715;26.92798;1.0049;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:26;2024-11-16 01:20:26;0.44434;20.18551;1.00489;0.44434;20.18551;1.00489;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:31;2024-11-16 01:20:31;0.44434;20.18551;1.00489;0.44434;20.18551;1.00489;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:36;2024-11-16 01:20:36;0.44436;20.18688;1.00492;0.44436;20.18688;1.00492;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:41;2024-11-16 01:20:41;0.44436;20.18688;1.00492;0.44436;20.18688;1.00492;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:46;2024-11-16 01:20:46;0.44388;20.18665;1.25751;35.75341;26.92798;1.00498;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:51;2024-11-16 01:20:51;0.44388;20.18665;1.25751;35.75341;26.92798;1.00498;;1.17189;35.2163;26.06546;1.00582;0.13394;10.25541;
2024-11-16 09:20:56;2024-11-16 01:20:56;0.44392;20.18637;1.00498;0.44392;20.18637;1.00498;;1.00588;0.13452;10.56831;1.00588;0.13452;10.56831;
2024-11-16 09:21:01;2024-11-16 01:21:01;0.44392;20.18637;1.00498;0.44392;20.18637;1.00498;;1.00588;0.13452;10.56831;1.00588;0.13452;10.56831;
2024-11-16 09:21:06;2024-11-16 01:21:06;0.44415;20.18665;1.00494;0.44415;20.18665;1.00494;;1.17373;35.17662;26.03876;1.00586;0.13489;10.59801;
2024-11-16 09:21:11;2024-11-16 01:21:11;0.44415;20.18665;1.00494;0.44415;20.18665;1.00494;;1.17373;35.17662;26.03876;1.00586;0.13489;10.59801;
2024-11-16 09:21:16;2024-11-16 01:21:16;0.445;20.18687;1.00491;0.445;20.18687;1.00491;;1.00584;0.13541;10.60717;1.00584;0.13541;10.60717;
2024-11-16 09:21:21;2024-11-16 01:21:21;0.445;20.18687;1.00491;0.445;20.18687;1.00491;;1.00584;0.13541;10.60717;1.00584;0.13541;10.60717;
2024-11-16 09:21:26;2024-11-16 01:21:26;0.44581;20.18659;1.00492;0.44581;20.18659;1.00492;;1.00587;0.13524;10.59371;1.00587;0.13524;10.59371;
2024-11-16 09:21:31;2024-11-16 01:21:31;0.44581;20.18659;1.00492;0.44581;20.18659;1.00492;;1.00587;0.13524;10.59371;1.00587;0.13524;10.59371;
2024-11-16 09:21:36;2024-11-16 01:21:36;0.446;20.18705;1.25744;35.74273;26.94133;1.00499;;1.17379;35.16289;26.03876;1.00589;0.13501;10.55388;
2024-11-16 09:21:41;2024-11-16 01:21:41;0.446;20.18705;1.25744;35.74273;26.94133;1.00499;;1.17379;35.16289;26.03876;1.00589;0.13501;10.55388;
2024-11-16 09:21:46;2024-11-16 01:21:46;0.44622;20.18606;1.005;0.44622;20.18606;1.005;;1.00587;0.13485;10.51739;1.00587;0.13485;10.51739;
2024-11-16 09:21:51;2024-11-16 01:21:51;0.44622;20.18606;1.005;0.44622;20.18606;1.005;;1.00587;0.13485;10.51739;1.00587;0.13485;10.51739;
2024-11-16 09:21:56;2024-11-16 01:21:56;0.44543;20.18621;1.25701;35.75341;26.92798;1.00494;;1.17482;35.17662;26.03876;1.00588;0.13471;10.50788;
2024-11-16 09:22:01;2024-11-16 01:22:01;0.44543;20.18621;1.25701;35.75341;26.92798;1.00494;;1.17482;35.17662;26.03876;1.00588;0.13471;10.50788;
2024-11-16 09:22:06;2024-11-16 01:22:06;0.44553;20.18726;1.0049;0.44553;20.18726;1.0049;;1.17235;35.17968;26.05211;1.00588;0.13433;10.48083;
2024-11-16 09:22:11;2024-11-16 01:22:11;0.44553;20.18726;1.0049;0.44553;20.18726;1.0049;;1.17235;35.17968;26.05211;1.00588;0.13433;10.48083;
2024-11-16 09:22:16;2024-11-16 01:22:16;0.44553;20.18726;1.0049;0.44553;20.18726;1.0049;;1.00587;0.13407;10.4288;1.00587;0.13407;10.4288;
2024-11-16 09:22:21;2024-11-16 01:22:21;0.44553;20.18726;1.0049;0.44553;20.18726;1.0049;;1.00587;0.13407;10.4288;1.00587;0.13407;10.4288;
2024-11-16 09:22:26;2024-11-16 01:22:26;0.44553;20.18726;1.0049;0.44553;20.18726;1.0049;;1.17332;35.17662;26.03876;1.00587;0.134;10.39983;
2024-11-16 09:22:31;2024-11-16 01:22:31;0.44553;20.18726;1.0049;0.44553;20.18726;1.0049;;1.17332;35.17662;26.03876;1.00587;0.134;10.39983;
2024-11-16 09:22:36;2024-11-16 01:22:36;0.44704;20.18567;1.00499;0.44704;20.18567;1.00499;;1.17332;35.17662;26.03876;1.00587;0.134;10.39983;
2024-11-16 09:22:41;2024-11-16 01:22:41;0.44704;20.18567;1.00499;0.44704;20.18567;1.00499;;1.17332;35.17662;26.03876;1.00587;0.134;10.39983;
2024-11-16 09:22:46;2024-11-16 01:22:46;0.44732;20.18477;1.25989;35.73358;26.9707;1.005;;1.17332;35.17662;26.03876;1.00587;0.134;10.39983;
2024-11-16 09:22:51;2024-11-16 01:22:51;0.44732;20.18477;1.25989;35.73358;26.9707;1.005;;1.17332;35.17662;26.03876;1.00587;0.134;10.39983;
2024-11-16 09:22:56;2024-11-16 01:22:56;0.44727;20.18349;1.005;0.44727;20.18349;1.005;;1.00587;0.13406;10.39985;1.00587;0.13406;10.39985;
2024-11-16 09:23:01;2024-11-16 01:23:01;0.44727;20.18349;1.005;0.44727;20.18349;1.005;;1.00587;0.13406;10.39985;1.00587;0.13406;10.39985;
2024-11-16 09:23:06;2024-11-16 01:23:06;0.44764;20.18464;1.25751;35.71679;26.95468;1.00502;;1.00587;0.13406;10.39985;1.00587;0.13406;10.39985;
2024-11-16 09:23:11;2024-11-16 01:23:11;0.44764;20.18464;1.25751;35.71679;26.95468;1.00502;;1.00587;0.13406;10.39985;1.00587;0.13406;10.39985;
2024-11-16 09:23:16;2024-11-16 01:23:16;0.44802;20.18583;1.25897;35.71679;26.94133;1.00501;;1.17379;35.19036;26.06546;1.00587;0.1343;10.39125;
2024-11-16 09:23:21;2024-11-16 01:23:21;0.44802;20.18583;1.25897;35.71679;26.94133;1.00501;;1.17379;35.19036;26.06546;1.00587;0.1343;10.39125;
2024-11-16 09:23:26;2024-11-16 01:23:26;0.44836;20.18673;1.00495;0.44836;20.18673;1.00495;;1.17235;35.18883;26.02541;1.00586;0.1341;10.36628;
2024-11-16 09:23:31;2024-11-16 01:23:31;0.44836;20.18673;1.00495;0.44836;20.18673;1.00495;;1.17235;35.18883;26.02541;1.00586;0.1341;10.36628;
2024-11-16 09:23:36;2024-11-16 01:23:36;0.44836;20.18673;1.00495;0.44836;20.18673;1.00495;;1.00588;0.13398;10.30765;1.00588;0.13398;10.30765;
2024-11-16 09:23:41;2024-11-16 01:23:41;0.44836;20.18673;1.00495;0.44836;20.18673;1.00495;;1.00588;0.13398;10.30765;1.00588;0.13398;10.30765;
2024-11-16 09:23:46;2024-11-16 01:23:46;0.44869;20.18887;1.25849;35.70611;26.94133;1.00494;;1.00588;0.13398;10.30765;1.00588;0.13398;10.30765;
2024-11-16 09:23:51;2024-11-16 01:23:51;0.44869;20.18887;1.25849;35.70611;26.94133;1.00494;;1.00588;0.13398;10.30765;1.00588;0.13398;10.30765;
2024-11-16 09:23:56;2024-11-16 01:23:56;0.44878;20.18825;1.2564;35.71679;26.95468;1.00496;;1.00588;0.13398;10.30765;1.00588;0.13398;10.30765;
2024-11-16 09:24:01;2024-11-16 01:24:01;0.44878;20.18825;1.2564;35.71679;26.95468;1.00496;;1.00588;0.13398;10.30765;1.00588;0.13398;10.30765;
2024-11-16 09:24:06;2024-11-16 01:24:06;0.44891;20.18842;1.26032;35.74273;26.94133;1.005;;1.17409;35.19036;26.06546;1.00588;0.13362;10.50414;
2024-11-16 09:24:11;2024-11-16 01:24:11;0.44891;20.18842;1.26032;35.74273;26.94133;1.005;;1.17409;35.19036;26.06546;1.00588;0.13362;10.50414;
2024-11-16 09:24:16;2024-11-16 01:24:16;0.44891;20.18842;1.26032;35.74273;26.94133;1.005;;1.00584;0.13432;10.5826;1.00584;0.13432;10.5826;
2024-11-16 09:24:21;2024-11-16 01:24:21;0.44891;20.18842;1.26032;35.74273;26.94133;1.005;;1.00584;0.13432;10.5826;1.00584;0.13432;10.5826;
2024-11-16 09:24:26;2024-11-16 01:24:26;0.44822;20.18466;1.2567;35.69696;26.9707;1.00495;;1.00584;0.13432;10.5826;1.00584;0.13432;10.5826;
2024-11-16 09:24:31;2024-11-16 01:24:31;0.44822;20.18466;1.2567;35.69696;26.9707;1.00495;;1.00584;0.13432;10.5826;1.00584;0.13432;10.5826;
2024-11-16 09:24:36;2024-11-16 01:24:36;0.448;20.18403;1.2572;35.74273;26.94133;1.005;;1.00584;0.13432;10.5826;1.00584;0.13432;10.5826;
2024-11-16 09:24:41;2024-11-16 01:24:41;0.448;20.18403;1.2572;35.74273;26.94133;1.005;;1.00584;0.13432;10.5826;1.00584;0.13432;10.5826;
2024-11-16 09:24:46;2024-11-16 01:24:46;0.448;20.18403;1.2572;35.74273;26.94133;1.005;;1.17251;35.19951;26.03876;1.00591;0.1346;10.63485;
2024-11-16 09:24:51;2024-11-16 01:24:51;0.448;20.18403;1.2572;35.74273;26.94133;1.005;;1.17251;35.19951;26.03876;1.00591;0.1346;10.63485;
2024-11-16 09:24:56;2024-11-16 01:24:56;0.44832;20.18451;1.2564;35.71679;26.95468;1.005;;1.17251;35.19951;26.03876;1.00591;0.1346;10.63485;
2024-11-16 09:25:01;2024-11-16 01:25:01;0.44832;20.18451;1.2564;35.71679;26.95468;1.005;;1.17251;35.19951;26.03876;1.00591;0.1346;10.63485;
2024-11-16 09:25:06;2024-11-16 01:25:06;0.4484;20.18656;1.00495;0.4484;20.18656;1.00495;;1.00592;0.13384;10.55577;1.00592;0.13384;10.55577;
2024-11-16 09:25:11;2024-11-16 01:25:11;0.4484;20.18656;1.00495;0.4484;20.18656;1.00495;;1.00592;0.13384;10.55577;1.00592;0.13384;10.55577;
2024-11-16 09:25:16;2024-11-16 01:25:16;0.44804;20.1865;1.005;0.44804;20.1865;1.005;;1.00592;0.13384;10.55577;1.00592;0.13384;10.55577;
2024-11-16 09:25:21;2024-11-16 01:25:21;0.44804;20.1865;1.005;0.44804;20.1865;1.005;;1.00592;0.13384;10.55577;1.00592;0.13384;10.55577;
2024-11-16 09:25:26;2024-11-16 01:25:26;0.44756;20.18565;1.00501;0.44756;20.18565;1.00501;;1.00592;0.13384;10.55577;1.00592;0.13384;10.55577;
2024-11-16 09:25:31;2024-11-16 01:25:31;0.44756;20.18565;1.00501;0.44756;20.18565;1.00501;;1.00592;0.13384;10.55577;1.00592;0.13384;10.55577;
2024-11-16 09:25:36;2024-11-16 01:25:36;0.44754;20.18632;1.00498;0.44754;20.18632;1.00498;;1.00593;0.1336;10.44851;1.00593;0.1336;10.44851;
2024-11-16 09:25:41;2024-11-16 01:25:41;0.44754;20.18632;1.00498;0.44754;20.18632;1.00498;;1.00593;0.1336;10.44851;1.00593;0.1336;10.44851;
2024-11-16 09:25:46;2024-11-16 01:25:46;0.44718;20.18829;1.25541;35.69238;26.92798;1.00497;;1.00597;0.1339;10.41019;1.00597;0.1339;10.41019;
2024-11-16 09:25:51;2024-11-16 01:25:51;0.44718;20.18829;1.25541;35.69238;26.92798;1.00497;;1.00597;0.1339;10.41019;1.00597;0.1339;10.41019;
2024-11-16 09:25:56;2024-11-16 01:25:56;0.44753;20.1896;1.00497;0.44753;20.1896;1.00497;;1.17604;35.18883;26.02541;1.00596;0.13387;10.38837;
2024-11-16 09:26:01;2024-11-16 01:26:01;0.44753;20.1896;1.00497;0.44753;20.1896;1.00497;;1.17604;35.18883;26.02541;1.00596;0.13387;10.38837;
2024-11-16 09:26:06;2024-11-16 01:26:06;0.44767;20.18861;1.2567;35.70764;26.9707;1.00498;;1.17362;35.18883;26.03876;1.00598;0.13374;10.3837;
2024-11-16 09:26:11;2024-11-16 01:26:11;0.44767;20.18861;1.2567;35.70764;26.9707;1.00498;;1.17362;35.18883;26.03876;1.00598;0.13374;10.3837;
2024-11-16 09:26:16;2024-11-16 01:26:16;0.44767;20.18861;1.2567;35.70764;26.9707;1.00498;;1.17251;35.18883;26.03876;1.00597;0.13354;10.33546;
2024-11-16 09:26:21;2024-11-16 01:26:21;0.44767;20.18861;1.2567;35.70764;26.9707;1.00498;;1.17251;35.18883;26.03876;1.00597;0.13354;10.33546;
2024-11-16 09:26:26;2024-11-16 01:26:26;0.44768;20.18721;1.25541;35.67865;26.91463;1.005;;1.17251;35.18883;26.03876;1.00597;0.13354;10.33546;
2024-11-16 09:26:31;2024-11-16 01:26:31;0.44768;20.18721;1.25541;35.67865;26.91463;1.005;;1.17251;35.18883;26.03876;1.00597;0.13354;10.33546;
2024-11-16 09:26:36;2024-11-16 01:26:36;0.44716;20.18573;1.00502;0.44716;20.18573;1.00502;;1.17409;35.17662;26.03876;1.00595;0.13348;10.29837;
2024-11-16 09:26:41;2024-11-16 01:26:41;0.44716;20.18573;1.00502;0.44716;20.18573;1.00502;;1.17409;35.17662;26.03876;1.00595;0.13348;10.29837;
2024-11-16 09:26:46;2024-11-16 01:26:46;0.44721;20.18564;1.00502;0.44721;20.18564;1.00502;;1.17343;35.18883;26.02541;1.00595;0.13351;10.31105;
2024-11-16 09:26:51;2024-11-16 01:26:51;0.44721;20.18564;1.00502;0.44721;20.18564;1.00502;;1.17343;35.18883;26.02541;1.00595;0.13351;10.31105;
2024-11-16 09:26:56;2024-11-16 01:26:56;0.44661;20.18779;1.00502;0.44661;20.18779;1.00502;;1.00591;0.13358;10.28236;1.00591;0.13358;10.28236;
2024-11-16 09:27:01;2024-11-16 01:27:01;0.44661;20.18779;1.00502;0.44661;20.18779;1.00502;;1.00591;0.13358;10.28236;1.00591;0.13358;10.28236;
2024-11-16 09:27:06;2024-11-16 01:27:06;0.44637;20.1882;1.00504;0.44637;20.1882;1.00504;;1.17332;35.12474;26.03876;1.00593;0.1333;10.28965;
2024-11-16 09:27:11;2024-11-16 01:27:11;0.44637;20.1882;1.00504;0.44637;20.1882;1.00504;;1.17332;35.12474;26.03876;1.00593;0.1333;10.28965;
2024-11-16 09:27:16;2024-11-16 01:27:16;0.44577;20.19032;1.00502;0.44577;20.19032;1.00502;;1.17373;35.23919;26.03876;1.00601;0.1334;10.40423;
2024-11-16 09:27:21;2024-11-16 01:27:21;0.44577;20.19032;1.00502;0.44577;20.19032;1.00502;;1.17373;35.23919;26.03876;1.00601;0.1334;10.40423;
2024-11-16 09:27:26;2024-11-16 01:27:26;0.4462;20.19;1.25751;35.7702;26.94133;1.00502;;1.17079;35.16137;26.02541;1.00595;0.13346;10.5284;
2024-11-16 09:27:31;2024-11-16 01:27:31;0.4462;20.19;1.25751;35.7702;26.94133;1.00502;;1.17079;35.16137;26.02541;1.00595;0.13346;10.5284;
2024-11-16 09:27:36;2024-11-16 01:27:36;0.44634;20.19019;1.00503;0.44634;20.19019;1.00503;;1.17079;35.16137;26.02541;1.00595;0.13399;10.56585;
