
                                              MFCS/win                    Report printed:                2024-12-10 09:24:45
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_2                    Batch created:            2024-11-27 12:32:22

 Experiment Start:          2024-11-27 12:32:22                 Experiment Stop:          2024-12-01 10:06:13

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
30-11-2024 01:45:14            61.214                  476
30-11-2024 01:45:29            61.219                  475

30-11-2024 01:46:59            61.244                  478
30-11-2024 01:47:14            61.248                  479

30-11-2024 02:01:44            61.489                  481
30-11-2024 02:01:59            61.494                  482
30-11-2024 02:02:24            61.501                  481

30-11-2024 02:02:59            61.510                  479
30-11-2024 02:03:14            61.514                  477

30-11-2024 02:04:44            61.539                  479
30-11-2024 02:04:59            61.544                  482
30-11-2024 02:05:14            61.548                  484

30-11-2024 02:05:29            61.552                  487
30-11-2024 02:05:44            61.556                  488
30-11-2024 02:05:59            61.560                  490

30-11-2024 02:06:14            61.564                  492
30-11-2024 02:06:29            61.569                  494

30-11-2024 02:07:29            61.585                  492
30-11-2024 02:07:44            61.589                  491
30-11-2024 02:08:14            61.598                  489

30-11-2024 02:08:29            61.602                  488
30-11-2024 02:10:29            61.635                  490

30-11-2024 02:10:44            61.639                  491
30-11-2024 02:13:29            61.685                  488
30-11-2024 02:13:44            61.689                  488

30-11-2024 02:15:29            61.719                  489
30-11-2024 02:15:44            61.723                  491

30-11-2024 02:16:14            61.731                  494
30-11-2024 02:16:29            61.735                  494
30-11-2024 02:18:14            61.764                  491

30-11-2024 02:18:29            61.769                  490
30-11-2024 02:18:59            61.777                  487
30-11-2024 02:19:14            61.781                  487

30-11-2024 02:20:59            61.810                  489
30-11-2024 02:21:14            61.814                  490

30-11-2024 02:26:44            61.906                  492
30-11-2024 02:26:59            61.910                  493
30-11-2024 02:29:44            61.956                  490

30-11-2024 02:29:59            61.960                  490
30-11-2024 02:32:24            62.001                  488

30-11-2024 02:35:14            62.048                  490
30-11-2024 02:35:29            62.052                  491
30-11-2024 02:37:44            62.089                  489

30-11-2024 02:37:59            62.094                  488
30-11-2024 02:44:44            62.206                  490

30-11-2024 02:44:59            62.210                  491
30-11-2024 02:45:44            62.223                  489
30-11-2024 02:45:59            62.227                  488

30-11-2024 02:46:29            62.235                  485

30-11-2024 02:46:44            62.239                  485
30-11-2024 02:48:14            62.264                  487

30-11-2024 02:48:29            62.269                  489
30-11-2024 02:51:14            62.314                  488
30-11-2024 02:51:29            62.319                  485

30-11-2024 02:51:59            62.327                  483
30-11-2024 02:52:14            62.331                  482

30-11-2024 02:52:59            62.344                  484
30-11-2024 02:53:14            62.348                  485
30-11-2024 02:57:14            62.414                  487

30-11-2024 02:57:29            62.419                  488
30-11-2024 02:59:29            62.452                  486

30-11-2024 02:59:44            62.456                  484
30-11-2024 03:00:44            62.473                  482
30-11-2024 03:00:59            62.477                  481

30-11-2024 03:01:29            62.485                  483
30-11-2024 03:01:44            62.489                  484
