
                                              MFCS/win                    Report printed:                2025-02-20 13:09:03
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
06-02-2025 01:34:18            15.682                  499
06-02-2025 01:34:33            15.687                  502
06-02-2025 01:39:18            15.766                  502

06-02-2025 01:39:33            15.770                  506
06-02-2025 01:40:03            15.778                  505

06-02-2025 01:40:18            15.782                  502
06-02-2025 01:40:33            15.787                  502
06-02-2025 01:40:48            15.791                  499

06-02-2025 01:41:18            15.799                  499
06-02-2025 01:41:33            15.803                  502

06-02-2025 01:43:48            15.841                  500
06-02-2025 01:44:03            15.845                  499
06-02-2025 01:46:03            15.878                  500

06-02-2025 01:46:18            15.882                  502
06-02-2025 01:48:03            15.912                  502

06-02-2025 01:48:18            15.916                  499
06-02-2025 01:48:33            15.920                  502
06-02-2025 01:49:18            15.932                  502

06-02-2025 01:49:33            15.937                  499

06-02-2025 01:51:33            15.970                  496
06-02-2025 01:51:48            15.974                  495

06-02-2025 01:52:48            15.991                  498
06-02-2025 01:53:03            15.995                  499
06-02-2025 01:53:21            16.000                  499

06-02-2025 02:02:50            16.158                  501
06-02-2025 02:03:05            16.162                  502

06-02-2025 02:03:50            16.175                  501
06-02-2025 02:04:05            16.179                  499
06-02-2025 02:07:50            16.241                  499

06-02-2025 02:08:05            16.246                  496
06-02-2025 02:12:05            16.312                  496

06-02-2025 02:12:20            16.316                  499
06-02-2025 02:14:20            16.350                  498
06-02-2025 02:14:35            16.354                  495

06-02-2025 02:15:20            16.366                  495
06-02-2025 02:15:35            16.371                  499
06-02-2025 02:17:20            16.400                  496

06-02-2025 02:17:35            16.404                  495
06-02-2025 02:23:21            16.500                  495

06-02-2025 02:34:35            16.687                  496
06-02-2025 02:34:50            16.691                  499
06-02-2025 02:35:20            16.700                  497

06-02-2025 02:35:35            16.704                  496
06-02-2025 02:39:20            16.766                  495

06-02-2025 02:39:35            16.771                  492
06-02-2025 02:41:20            16.800                  494
06-02-2025 02:41:35            16.804                  495

06-02-2025 02:46:35            16.887                  492
06-02-2025 02:46:50            16.891                  491

06-02-2025 02:47:05            16.896                  492
06-02-2025 02:47:20            16.900                  495
06-02-2025 02:47:35            16.904                  495

06-02-2025 02:47:50            16.908                  492
06-02-2025 02:51:50            16.975                  493
06-02-2025 02:52:05            16.979                  495

06-02-2025 02:52:50            16.991                  492
06-02-2025 02:53:05            16.996                  491

06-02-2025 02:53:21            17.000                  491
06-02-2025 02:54:05            17.012                  492
06-02-2025 02:54:20            17.016                  495

06-02-2025 02:55:50            17.041                  494
06-02-2025 02:56:05            17.046                  491

06-02-2025 02:59:35            17.104                  490
06-02-2025 02:59:50            17.108                  488
06-02-2025 03:00:05            17.112                  488

06-02-2025 03:00:20            17.116                  491
06-02-2025 03:08:50            17.258                  491

06-02-2025 03:09:05            17.262                  488
06-02-2025 03:09:35            17.271                  490
06-02-2025 03:09:50            17.275                  491

06-02-2025 03:17:35            17.404                  490

06-02-2025 03:17:50            17.408                  488
06-02-2025 03:18:35            17.421                  488

06-02-2025 03:18:50            17.425                  491
06-02-2025 03:20:20            17.450                  490
06-02-2025 03:20:35            17.454                  488

06-02-2025 03:21:05            17.462                  488
06-02-2025 03:21:20            17.466                  491

06-02-2025 03:23:21            17.500                  491
06-02-2025 03:26:20            17.550                  491
06-02-2025 03:26:35            17.554                  488

06-02-2025 03:28:50            17.591                  487
06-02-2025 03:29:05            17.596                  484

06-02-2025 03:29:20            17.600                  487
06-02-2025 03:30:35            17.621                  489
06-02-2025 03:30:50            17.625                  491

06-02-2025 03:31:20            17.633                  490
06-02-2025 03:31:36            17.637                  488
06-02-2025 03:33:51            17.675                  490

06-02-2025 03:34:06            17.679                  491
06-02-2025 03:34:51            17.692                  490

06-02-2025 03:35:06            17.696                  488
06-02-2025 03:40:51            17.792                  485
06-02-2025 03:41:06            17.796                  484

06-02-2025 03:42:06            17.813                  484
06-02-2025 03:42:21            17.817                  487

06-02-2025 03:44:21            17.850                  488
06-02-2025 03:44:36            17.854                  491
06-02-2025 03:45:51            17.875                  491
